"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Alismataceae","Echinodorus","glaucus","Rataj","ALISMATACEAE Echinodorus glaucus Rataj","CGMS1098430","splink","CGMS","Pott, V.J.","12140",,"2006",,,"Latão","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","glaucus","Rataj","ALISMATACEAE Echinodorus glaucus Rataj","CGMS01098430","x","CGMS","Pott, V.J.","12140","Native","2006",,,"Latão","Ouro",,,"Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","grandiflorus","(Cham. & Schltr.) Micheli","ALISMATACEAE Echinodorus grandiflorus (Cham. & Schltr.) Micheli","CGMS01098721","x","CGMS","Pott, A.","16999","Naturalized","2015","Pott, V.J.","2015","Bronze","Ouro",,,"Rio Corupaí, Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","longipetalus","Micheli","ALISMATACEAE Echinodorus longipetalus Micheli","DDMS00020213",,"DDMS","Pestana, M.C.A.","219","Native","2024","Falck, D.","2024","Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema; Near the bridge over the old drainage channel."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","longipetalus","Micheli","ALISMATACEAE Echinodorus longipetalus Micheli","CGMS01100232","x","CGMS","Miranda, G.M.","31","Native","2015","Torres, J.M.",,"Bronze","Ouro",,,"Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","longipetalus","Micheli","ALISMATACEAE Echinodorus longipetalus Micheli","CGMS1100232","splink","CGMS","Miranda, G.M.","31","Naturalized","2015","Torres, J.M.","2015","Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","longipetalus","Micheli","ALISMATACEAE Echinodorus longipetalus Micheli","CGMS000523","splink","CGMS","Bergamo, L.M.","8","Native","2015",,"2015","Latão","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema, próximo 6 Km da sede, ao longo da entrada do Parque."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","longipetalus","Micheli","ALISMATACEAE Echinodorus longipetalus Micheli","CGMS000523","x","CGMS","Bergamo, L.M.","8","Native","2015",,"2015","Latão","Ouro",,,"Parque Estadual das Várzeas do Rio Ivinhema, próximo 6 Km da sede, ao longo da entrada do Parque."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","longiscapus","Arechav.","ALISMATACEAE Echinodorus longiscapus Arechav.","DDMS00020211","splink","DDMS","Pestana, M.C.A.","217","Native","2024","Pestana, M.C.A.","2024","Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema; Near the bridge over the old drainage channel."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","longiscapus","Arechav.","ALISMATACEAE Echinodorus longiscapus Arechav.","DDMS00020212","splink","DDMS","Pestana, M.C.A.","218","Native","2024","Pestana, M.C.A.","2024","Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema; Near the bridge over the old drainage channel."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","longiscapus","Arechav.","ALISMATACEAE Echinodorus longiscapus Arechav.","DDMS00020214","splink","DDMS","Pestana, M.C.A.","220","Native","2024","Pestana, M.C.A.","2024","Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema; Near the bridge over the old drainage channel."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","longiscapus","Arechav.","ALISMATACEAE Echinodorus longiscapus Arechav.","DDMS00020210",,"DDMS","Pestana, M.C.A.","216","Native","2024","Pestana, M.C.A.","2024","Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema; Near the bridge over the old drainage channel."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Alismataceae","Echinodorus","longiscapus","Arechav.","ALISMATACEAE Echinodorus longiscapus Arechav.","DDMS00020211",,"DDMS","Pestana, M.C.A.","217","Native","2024","Pestana, M.C.A.","2024","Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema; Near the bridge over the old drainage channel."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Ferns and Lycophytes","Alismataceae","Sagittaria","rhombifolia","Cham.","ALISMATACEAE Sagittaria rhombifolia Cham.","CGMS000673","x","CGMS","Bergamo, L.M.","10","Native","2015","Pott, V.J.","2015","Bronze","Ouro",,,"Parque Estadual das Várzeas do Rio Ivinhema, próximo 6 Km da sede, ao longo da entrada do Parque."
