"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","CGMS1133266","splink","CGMS","Oliveira, L.","28",,"2025",,,"Latão","Ouro",,"Aquidauana","Salina Olho do Gato. Parque Estadual do Pantanal do Rio Negro"
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,"Auriculaceae","Auricularia",,,"AURICULACEAE Auricularia sp.","CGMS_Lichen1133440","splink","CGMS","Prado, G.D.","10",,"2025","Spielmann, A.A.","2025","Bronze","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro."
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,"Cyperaceae","Trentepohlia|Cyperus",,"Mart.|L.","CYPERACEAE Trentepohlia Mart.|Cyperus L.","CGMS1133549","splink","CGMS","Prado, G.D.","9",,"2025","Spielmann, A.A.","2025","Bronze","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro."
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,,"Bacidia",,,"NA Bacidia sp.","CGMS_Lichen1133233","splink","CGMS","Cardoso, J.S.","1364",,"2025","Spielmann, A.A.","2025","Bronze","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro, Babaçual. Parque Estadual do Pantanal do Rio Negro"
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,,"Caloplaca",,,"NA Caloplaca sp.","CGMS_Lichen1133556","splink","CGMS","Barros, A.B.","361",,"2025",,,"Latão","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro. Parque Estadual do Pantanal do Rio Negro"
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,,"Canoparmelia","caroliniana","(Nyl.) Elix & Hale","NA Canoparmelia caroliniana (Nyl.) Elix & Hale","CGMS_Lichen1133554","splink","CGMS","Barros, A.B.","359",,"2025",,,"Latão","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro. Parque Estadual do Pantanal do Rio Negro"
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,,"Dirinaria","applanata","(Fée) D.D. Awasthi","NA Dirinaria applanata (Fée) D.D. Awasthi","CGMS_Lichen1133242","splink","CGMS","Cardoso, J.S.","1373",,"2025","Spielmann, A.A.","2025","Bronze","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro, próximo à Vazante Mangabal. Parque Estadual do Pantanal do Rio Negro"
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,,"Dirinaria","papillulifera",,"NA Dirinaria papillulifera","CGMS_Lichen1133551","splink","CGMS","Barros, A.B.","356",,"2025",,,"Latão","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro. Parque Estadual do Pantanal do Rio Negro"
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,,"Dirinaria","papillulifera",,"NA Dirinaria papillulifera","CGMS_Lichen1133559","splink","CGMS","Barros, A.B.","364",,"2025",,,"Latão","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro. Parque Estadual do Pantanal do Rio Negro"
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,,"Dirinaria","purpurascens","(Vain.) B.J. Moore","NA Dirinaria purpurascens (Vain.) B.J. Moore","CGMS_Lichen1133237","splink","CGMS","Cardoso, J.S.","1368",,"2025","Spielmann, A.A.","2025","Bronze","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro, próximo à Vazante Mangabal. Parque Estadual do Pantanal do Rio Negro"
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,,"Dirinaria","purpurascens","(Vain.) B.J. Moore","NA Dirinaria purpurascens (Vain.) B.J. Moore","CGMS_Lichen1133553","splink","CGMS","Barros, A.B.","358",,"2025",,,"Latão","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro. Parque Estadual do Pantanal do Rio Negro"
"PARQUE ESTADUAL PANTANAL DO RIO NEGRO",,,"Dirinaria",,,"NA Dirinaria sp.","CGMS_Lichen1133434","splink","CGMS","Prado, G.D.","3",,"2025","Spielmann, A.A.","2025","Bronze","Ouro",,"Aquidauana","Parque Estadual do Pantanal do Rio Negro."
