"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Acanthaceae","Tricharia","carnea","(Müll. Arg.) R. Sant.","ACANTHACEAE Tricharia carnea (Müll. Arg.) R. Sant.","CGMS_Lichen1124834","splink","CGMS","Aptroot, A.","80112k",,"2019","Aptroot, A.",,"Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Acanthocerataceae","Acanthotrema","brasilianum","(Kalb) Frisch","ACANTHOCERATACEAE Acanthotrema brasilianum (Kalb) Frisch","CGMS_Lichen1124760","splink","CGMS","Aptroot, A.","80047",,"2019","Aptroot, A.",,"Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Acanthocerataceae","Acanthotrema","brasilianum","(Kalb) Frisch","ACANTHOCERATACEAE Acanthotrema brasilianum (Kalb) Frisch","CGMS_Lichen1110591","splink","CGMS","Silva, A.P.R.O.","86",,"2019","Aptroot, A.","2019","Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema. Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Amaranthaceae","Cyathus",,,"AMARANTHACEAE Cyathus sp.","CGMS_Fungi1089744","splink","CGMS","Torres, J.M.","375",,"2015","Torres, J.M.","2015","Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Anacardiaceae","Astrothelium","fernandae","Aptroot","ANACARDIACEAE Astrothelium fernandae Aptroot","CGMS_Lichen1117085","splink","CGMS","Aptroot, A.","80189",,"2019","Aptroot, A.","2019","Ouro","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Anacardiaceae","Astrothelium","inspersaeneum","Aptroot & M. Cáceres","ANACARDIACEAE Astrothelium inspersaeneum Aptroot & M. Cáceres","CGMS_Lichen1124699","splink","CGMS","Aptroot, A.","79993",,"2019","Aptroot, A.",,"Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Anacardiaceae","Astrothelium","inspersaeneum","Aptroot & M. Cáceres","ANACARDIACEAE Astrothelium inspersaeneum Aptroot & M. Cáceres","CGMS_Lichen1124704","splink","CGMS","Aptroot, A.","79998",,"2019","Aptroot, A.",,"Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Anacardiaceae","Astrothelium","inspersaeneum","Aptroot & M. Cáceres","ANACARDIACEAE Astrothelium inspersaeneum Aptroot & M. Cáceres","CGMS_Lichen1124707","splink","CGMS","Aptroot, A.","80001",,"2019","Aptroot, A.",,"Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Anacardiaceae","Astrothelium","kunzei","(Fée) Aptroot & Lücking","ANACARDIACEAE Astrothelium kunzei (Fée) Aptroot & Lücking","CGMS_Lichen1124732","splink","CGMS","Aptroot, A.","80018",,"2019","Aptroot, A.",,"Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Anacardiaceae","Astrothelium","kunzei","(Fée) Aptroot & Lücking","ANACARDIACEAE Astrothelium kunzei (Fée) Aptroot & Lücking","CGMS_Lichen1124867","splink","CGMS","Aptroot, A.","80140",,"2019","Aptroot, A.",,"Bronze","Ouro",,"Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
