"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL PROSA","Angiosperms","Acanthaceae","Ruellia","brevifolia","(Pohl) C.Ezcurra","ACANTHACEAE Ruellia brevifolia (Pohl) C.Ezcurra","CGMS01113976","x","CGMS","Vieira, K.M.","23","Native","2018","Damasceno Junior, G.A.","2019","Bronze","Ouro",,,"Parque Estadual do Prosa. Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Acanthaceae","Ruellia","brevifolia","(Pohl) C.Ezcurra","ACANTHACEAE Ruellia brevifolia (Pohl) C.Ezcurra","CGMS1113976","splink","CGMS","Vieira, K.M.","23","Native","2018","Damasceno Junior, G.A.","2019","Bronze","Ouro",,"Campo Grande","Parque Estadual do Prosa. Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Acanthaceae","Ruellia","brevifolia","(Pohl) C.Ezcurra","ACANTHACEAE Ruellia brevifolia (Pohl) C.Ezcurra","CGMS01042200","x","CGMS","Rodrigues, L.C.","3","Native","2002","Sigrist, M.R.",,"Bronze","Ouro",,,"Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Acanthaceae","Ruellia","brevifolia","(Pohl) C.Ezcurra","ACANTHACEAE Ruellia brevifolia (Pohl) C.Ezcurra","CGMS1042200","splink","CGMS","Rodrigues, L.C.","3","Native","2002","Sigrist, M.R.",,"Bronze","Ouro",,"Campo Grande","Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","CGMS01042201","x","CGMS","Rodrigues, L.C.","81","Native","2003","Resende, U.M.",,"Bronze","Ouro",,,"Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","CGMS1042201","splink","CGMS","Rodrigues, L.C.","81","Native","2003","Resende, U.M.",,"Bronze","Ouro",,"Campo Grande","Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","DDMSu00019681",,"DDMSu","Bueno, M.L.","238","Native","2006","Bueno, M.L.",,"Bronze","Ouro",,"Campo Grande","PEP (Parque Estadual do Prosa)."
"PARQUE ESTADUAL PROSA",,"Annonaceae","Annona","coriacea","Mart.","ANNONACEAE Annona coriacea Mart.","CGMS1111245","splink","CGMS","Raposo, K.S.P.","20",,"2019","Damasceno Junior, G.A.","2019","Bronze","Ouro",,"Campo Grande","Vila Nascente. Área muito próxima ao Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Annonaceae","Unonopsis","guatterioides","(A.DC.) R.E.Fr.","ANNONACEAE Unonopsis guatterioides (A.DC.) R.E.Fr.","CGMS1042205","splink","CGMS",,"36","Native","2002",,"2020","Latão","Ouro",,"Campo Grande","Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Annonaceae","Unonopsis","guatterioides","(A.DC.) R.E.Fr.","ANNONACEAE Unonopsis guatterioides (A.DC.) R.E.Fr.","CGMS01042205","x","CGMS",,"36","Native","2002",,"2020","Latão","Ouro",,,"Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","CGMS1042204","splink","CGMS","Araujo, C.","12","Native","2002","Rodrigues, L.C.",,"Bronze","Ouro",,"Campo Grande","Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","CGMS01042204","x","CGMS","Araujo, C.","12","Native","2002","Rodrigues, L.C.",,"Bronze","Ouro",,,"Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","CGMS1042206","splink","CGMS","Rodrigues, L.C.","122","Native","2003","Resende, U.M.",,"Bronze","Ouro",,"Campo Grande","Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA",,"Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","CGMS01042206","x","CGMS","Rodrigues, L.C.","122",,"2003","Resende, U.M.",,"Bronze","Ouro",,,"Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Aristolochiaceae","Aristolochia","esperanzae","Kuntze","ARISTOLOCHIACEAE Aristolochia esperanzae Kuntze","DDMSu00010072",,"DDMSu","Bueno, M.L.","375",,"2006",,,"Latão","Ouro",,"Campo Grande","Parque Estadual do Prosa - PEP."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Austroeupatorium",,"R.M.King & H.Rob.","ASTERACEAE Austroeupatorium R.M.King & H.Rob.","HUFU00042816","splink","HUFU","Rodrigues, L.C.","102","Native","2003","Nakajima, J.N.","2016","Ouro","Ouro",,"Campo Grande","Parque Estadual do Prosa"
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Baccharis","dracunculifolia","DC.","ASTERACEAE Baccharis dracunculifolia DC.","CGMS1042208","splink","CGMS","Rodrigues, L.C.","78","Native","2003","Resende, U.M.",,"Bronze","Ouro",,"Campo Grande","Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Baccharis","dracunculifolia","DC.","ASTERACEAE Baccharis dracunculifolia DC.","HUFU00042969","x","HUFU","Rodrigues, L.C.","78","Native","2003","Resende, U.M.",,"Bronze","Ouro",,,"Parque Estadual do Prosa"
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","HUFU00043434","splink","HUFU","Rodrigues, L.C.","82","Native","2003","Resende, U.M.",,"Bronze","Ouro",,"Campo Grande","Parque Estadual do Prosa"
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","CGMS1042210","splink","CGMS","Rodrigues, L.C.","82","Native","2003","Resende, U.M.",,"Bronze","Ouro",,"Campo Grande","Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","HUFU00043434","x","HUFU","Rodrigues, L.C.","82","Native","2003","Resende, U.M.",,"Bronze","Ouro",,,"Parque Estadual do Prosa"
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Calyptocarpus","brasiliensis","(Nees & Mart.) B.Turner","ASTERACEAE Calyptocarpus brasiliensis (Nees & Mart.) B.Turner","DDMSu00014981",,"DDMSu","Bueno, M.L.","539","Native","2007",,,"Ouro","Ouro",,"Campo Grande","Parque Estadual do Prosa - PEP."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","HUFU00042229","splink","HUFU","Rodrigues, L.C.","55","Native","2002","Heiden, G.","2016","Ouro","Ouro",,"Campo Grande","Parque Estadual do Prosa"
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","CGMS1042207","splink","CGMS","Rodrigues, L.C.","55","Native","2002","Teles, A.M.","2011","Ouro","Ouro",,"Campo Grande","Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","12813","x","CGMS","Rodrigues, L.C.","99","Native","2003","Fernandes, A.C.","2010","Bronze","Ouro",,,"Parque Estadual do Prosa."
