"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CISALPINA","Angiosperms","Alismataceae","Helanthium","tenellum","(Mart.) Britton","ALISMATACEAE Helanthium tenellum (Mart.) Britton","SORO007944","splink","SORO","Martins, K.","33","Native","2019",,,"Latão","Ouro",,"Brasilândia","Alagado na margem direita da Rod. BR158, sentido SP-Brasilândia, divisa da RPPN Cisalpina. Várias espécies de plantas aquáticas."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CISALPINA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","RB01471046","x","RB","Sawakuchi, S.Y.","665","Native","2022",,,"Latão","Ouro",,,"Estrada da Fazenda Flórida. Trilha, próximo a base da RPPN Cisalpina. RPPN Cisalpina"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CISALPINA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","11640","x","HISA","Sawakuchi, S.Y.","466","Native","2021",,,"Latão","Ouro",,,"Reserva Particular do Patrimônio Natural Cisalpina"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CISALPINA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","11638","x","HISA","Sawakuchi, S.Y.","462","Native","2021",,,"Latão","Ouro",,,"Reserva Particular do Patrimônio Natural Cisalpina"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CISALPINA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","RB01471042","x","RB","Sawakuchi, S.Y.","509","Native","2021",,,"Latão","Ouro",,,"Foz do Rio Verde. Encontro do Rio Verde com o Rio Paraná, margem. RPPN Cisalpina"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CISALPINA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","RB01471043","x","RB","Sawakuchi, S.Y.","512","Native","2021",,,"Latão","Ouro",,,"Foz do Rio Verde. Encontro do Rio Verde com o Rio Paraná, margem. RPPN Cisalpina"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CISALPINA","Angiosperms","Apocynaceae","Forsteronia",,"G.Mey.","APOCYNACEAE Forsteronia G.Mey.","11655","x","HISA","Sawakuchi, S.Y.","522","Native","2021",,,"Latão","Ouro",,,"Reserva Particular do Patrimônio Natural Cisalpina"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CISALPINA","Angiosperms","Apocynaceae","Forsteronia",,"G.Mey.","APOCYNACEAE Forsteronia G.Mey.","11650","x","HISA","Sawakuchi, S.Y.","486","Native","2021",,,"Latão","Ouro",,,"Reserva Particular do Patrimônio Natural Cisalpina"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CISALPINA","Angiosperms","Apocynaceae","Forsteronia",,"G.Mey.","APOCYNACEAE Forsteronia G.Mey.","11578","x","HISA","Sawakuchi, S.Y.","311","Native","2021",,,"Latão","Ouro",,,"Reserva Particular do Patrimônio Natural Cisalpina"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CISALPINA","Angiosperms","Apocynaceae","Forsteronia","glabrescens","Müll.Arg.","APOCYNACEAE Forsteronia glabrescens Müll.Arg.","11783","x","HISA","Sawakuchi, S.Y.","844","Native","2022","Sawakuchi, S.Y.","2022","Bronze","Ouro",,,"Reserva Particular do Patrimônio Natural Cisalpina"
