"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","RB01502046","x","RB","Gerace, S.","404","Native","2023",,,"Latão","Ouro",,,"Ribeirao do Retiro. Estrada para o Monumento Natural Municipal Serra do Bom Sucesso, area alagada na margem da fazenda."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","104863749","x","MO","Gerace, S.","401","Native","2023",,,"Latão","Ouro",,"Alcinópolis","Alcinópolis, Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha depois do mirante."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","RB01502043","x","RB","Gerace, S.","401","Native","2023",,,"Latão","Ouro",,,"Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha depois do mirante."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","UB1502043","splink","UB","Gerace, S.","401","Native","2023",,,"Latão","Ouro",,"Alcinópolis","Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha depois do mirante"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Dilleniaceae","Davilla","grandiflora","A.St.-Hil. & Tul.","DILLENIACEAE Davilla grandiflora A.St.-Hil. & Tul.","RB01502044","x","RB","Gerace, S.","402","Native","2023","Araujo, M.D.F.","2023","Bronze","Ouro",,,"Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha depois do mirante."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Lamiaceae","Cantinoa","carpinifolia","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa carpinifolia (Benth.) Harley & J.F.B.Pastore","RB01502039","x","RB","Gerace, S.","397",,"2023",,,"Latão","Ouro",,,"Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Pitoco, margem da trilha antes do mirante."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Malvaceae","Luehea","paniculata","Mart.","MALVACEAE Luehea paniculata Mart.","HUEFS0292373","splink","HUEFS","Gerace, S.","403",,"2023",,,"Latão","Ouro",,"Alcinópolis","Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha perto do final da margem do parque."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Malvaceae","Triumfetta",,"L.","MALVACEAE Triumfetta L.","RB01515838","x","RB","Bovini, M.G.","4850","Native","2023",,,"Ouro","Ouro",,,"proximidades Monumento Natural Municipal Serra do Bom Sucesso, margem do rio Jaurú. 454m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Myrtaceae","Blepharocalyx","salicifolius","(Kunth) O.Berg","MYRTACEAE Blepharocalyx salicifolius (Kunth) O.Berg","RB01502040","x","RB","Gerace, S.","398","Native","2023",,,"Latão","Ouro",,,"Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha depois do mirante."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","RB01515460","x","RB","Bovini, M.G.","4842","Native","2023",,,"Latão","Ouro",,,"Monumento Natural Municipal Serra do Bom Sucesso, gruta para a Gruta do Pitoco. 606m"
