"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTRADA PARQUE DE PIRAPUTANGA","Angiosperms","Bignoniaceae","Adenocalymma","peregrinum","(Miers) L.G.Lohmann","BIGNONIACEAE Adenocalymma peregrinum (Miers) L.G.Lohmann","MBM281244",,"MBM","Hatschbach, G.","74947","Naturalized","2003","Udulutsch, R.G.","2006","Ouro","Prata","imagens1.jbrj.gov.br/fsi/server?type=image&source=mbm/mbm/28/12/44/MBM281244.JPG|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/28/12/44/mbm00281244.dzi","Aquidauana","Piraputanga, arredores"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTRADA PARQUE DE PIRAPUTANGA","Angiosperms","Fabaceae","Mimosa","apodocarpa","Benth.","FABACEAE Mimosa apodocarpa Benth.","NY00957808",,"NY","Hatschbach, G.G.","60683","Native","1994","Silva, J.S.","2011","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/95/78/8/ny_00957808.dzi","Aquidauana","Piraputanga"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTRADA PARQUE DE PIRAPUTANGA","Angiosperms","Bromeliaceae","Fosterella","hatschbachii","L.B.Sm. & Read","BROMELIACEAE Fosterella hatschbachii L.B.Sm. & Read","US00433128",,"US","Hatschbach, G.","30497","Native","1972",,,"Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/0/43/31/28/us00433128.dzi","Aquidauana","Piraputanga."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTRADA PARQUE DE PIRAPUTANGA","Angiosperms","Apocynaceae","Petalostelma","longipedunculatum","A. P. B. Santos","APOCYNACEAE Petalostelma longipedunculatum A. P. B. Santos","COR00003223",,"COR","Hatschbach, G.","23787","Native","1970","Santos, A.P.B.","2020","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/0/32/23/cor00003223.dzi","Aquidauana","Piraputanga. Borda dos lajeados úmidos.; ;."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTRADA PARQUE DE PIRAPUTANGA","Angiosperms","Velloziaceae","Barbacenia","hatschbachii","L.B.Sm. & Ayensu","VELLOZIACEAE Barbacenia hatschbachii L.B.Sm. & Ayensu","US01329251",,"US","Hatschbach, G.G.","24284","Native","1970",,"2016","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/32/92/51/us01329251.dzi","Aquidauana","Piraputanga"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTRADA PARQUE DE PIRAPUTANGA","Angiosperms","Cyperaceae","Bulbostylis","conifera","(Kunth) C.B.Clarke","CYPERACEAE Bulbostylis conifera (Kunth) C.B.Clarke","NY00916626",,"NY","Hatschbach, G.G.","24296","Native","1970","Prata, A.P.N.","2003","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/91/66/26/ny_00916626.dzi","Aquidauana","Piraputanga"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTRADA PARQUE DE PIRAPUTANGA","Angiosperms","Anemiaceae","Anemia","smithii","Brade","ANEMIACEAE Anemia smithii Brade","US00135920",,"US","Hatschbach, G.","23767","Native","1970","Sehnem, A.","1973","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/0/13/59/20/us00135920.dzi","Aquidauana","Piraputanga."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTRADA PARQUE DE PIRAPUTANGA","Angiosperms","Fabaceae","Mimosa","sensitiva","L.","FABACEAE Mimosa sensitiva var. sensitiva L.","MBM015286",,"MBM","Hatschbach, G.","24285",,"0","Barneby, R.C.","1991","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/1/52/86/mbm00015286.dzi","Aquidauana","Piraputanga"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTRADA PARQUE DE PIRAPUTANGA",,"Fabaceae","Arachis","major","Krapov. & W.C.Greg.","FABACEAE Arachis major Krapov. & W.C.Greg.","MBM167104","x","MBM","Hatschbach, G.","60676",,,"Krapovickas, A.",,"Ouro","Prata",,"Aquidauana","Piraputanga"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTRADA PARQUE DE PIRAPUTANGA","Angiosperms","Fabaceae","Bauhinia","ungulata","L.","FABACEAE Bauhinia ungulata L.","MBM167432","x","MBM","Hatschbach, G.","60680","Native",,"Vaz, A.M.S.F.",,"Ouro","Prata",,"Aquidauana","Piraputanga"
