"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","SAMES13242",,"SAMES","Antar, G.M.","4817","Native","2022",,,"Latão","Ouro",,"Conceição da Barra","Trilha dos Quilômetros. Reserva Biológica do Córrego Grande"
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","VIES024937","splink","VIES","Rocha, T.L.","134","Native","2011",,,"Latão","Ouro",,"Conceição da Barra","Reserva Biológica de Córrego Grande."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","SAMES00057",,"SAMES","Ribeiro, M.","567","Native","2011",,,"Latão","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Floresta alta sobre Tabuleiro, estrada Interna km 4."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","SAMES00058",,"SAMES","Ribeiro, M.","553","Native","2011",,,"Latão","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Floresta Alta de Tabuleiro, km 5 a 6 da estrada interna."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","SAMES13201",,"SAMES","Antar, G.M.","4675","Native","2022",,,"Latão","Ouro",,"Conceição da Barra","Trilha dos Quilômetros. Reserva Biológica do Córrego Grande"
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","SAMES13244",,"SAMES","Antar, G.M.","4823","Native","2022",,,"Latão","Ouro",,"Conceição da Barra","Trilha dos Quilômetros. Reserva Biológica do Córrego Grande"
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Acanthaceae","Justicia","wasshauseniana","Profice","ACANTHACEAE Justicia wasshauseniana Profice","SAMES00047",,"SAMES","Ribeiro, M.","673","Native","2011","Ribeiro, M.","2012","Bronze","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Floresta sobre tabuleiro."
"RESERVA BIOLÓGICA CÓRREGO GRANDE",,"Acanthaceae","Justicia","wasshauseniana","Profice","ACANTHACEAE Justicia wasshauseniana Profice","SAMES00048",,"SAMES","Fink, M.G.S.","48",,"2011","Ribeiro, M.","2012","Bronze","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Floresta alta sobre Tabuleiro, estrada Interna km 4."
"RESERVA BIOLÓGICA CÓRREGO GRANDE",,"Acanthaceae","Justicia","wasshauseniana","Profice","ACANTHACEAE Justicia wasshauseniana Profice","VIES025216","splink","VIES","Lobao, A.Q.","1470",,"2009","Ribeiro, M.","2012","Bronze","Ouro",,"Conceição da Barra","Reserva Biológica de Córrego Grande."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Acanthaceae","Justicia","wasshauseniana","Profice","ACANTHACEAE Justicia wasshauseniana Profice","SAMES00039",,"SAMES","Lobao, A.Q.","1470","Native","2009","Ribeiro, M.","2012","Bronze","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Na beira da estrada. Floresta de Tabuleiro."
"RESERVA BIOLÓGICA CÓRREGO GRANDE",,"Achariaceae","Carpotroche","brasiliensis","(Raddi) A Gray","ACHARIACEAE Carpotroche brasiliensis (Raddi) A Gray","SAMES00071",,"SAMES","Rocha, T.L.","65",,"2008","Ribeiro, M.","2011","Bronze","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Floresta Alta de Tabuleiro, km 1 a 4 da estrada interna."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","MBML045038","x","MBML","Flores, T.B.","1183","Native","2012",,,"Latão","Ouro",,,"Reserva Biológica do Córrego Grande - Estrada no meio da reserva"
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","MBML044836","x","MBML","Flores, T.B.","1258","Native","2012",,,"Latão","Ouro",,,"Reserva Biológica de Córrego Grande - Estrada no meio da reserva"
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","120441","x","ESA","Flores, T.B.","1258","Native","2012",,,"Latão","Ouro",,,"Reserva Biológica do Córrego Grande - Estrada no meio da reserva."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","120366","x","ESA","Flores, T.B.","1183","Native","2012",,,"Latão","Ouro",,,"Reserva Biológica de Córrego Grande - Estrada no meio da reserva."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","179746","x","UEC","Flores, T.B.","1183","Native","2012",,,"Latão","Ouro",,,"Reserva Biológica de Córrego Grande - Estrada no meio da reserva."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","SAMES00133",,"SAMES","Costa, M.B.","42","Native","2012","Costa, M.B.",,"Bronze","Ouro",,"Conceição da Barra","Reserva Biológica Córrego Grande. Mata de Tabuleiro."
"RESERVA BIOLÓGICA CÓRREGO GRANDE",,"Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","VIES024544","splink","VIES","Giaretta, A.O.","466",,"2009",,,"Latão","Ouro",,"Conceição da Barra","Reserva Biológica de Córrego Grande."
"RESERVA BIOLÓGICA CÓRREGO GRANDE",,"Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","SAMES00127",,"SAMES","Giaretta, A.O.","466",,"2009",,,"Latão","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Floresta alta de tabuleiro."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Anacardiaceae","Thyrsodium",,"Salzm. ex Benth.","ANACARDIACEAE Thyrsodium Salzm. ex Benth.","SAMES00113",,"SAMES","Ribeiro, M.","665","Native","2011",,,"Latão","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Floresta alta de tabuleiro."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Anacardiaceae","Thyrsodium","spruceanum","Benth.","ANACARDIACEAE Thyrsodium spruceanum Benth.","SAMES00116",,"SAMES","Costa, M.B.","31","Native","2012","Siqueira, G.",,"Bronze","Ouro",,"Conceição da Barra","Reserva Biológica Córrego Grande. Mata de Tabuleiro."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Anacardiaceae","Thyrsodium","spruceanum","Benth.","ANACARDIACEAE Thyrsodium spruceanum Benth.","SAMES00117",,"SAMES","Ribeiro, M.","719","Native","2011","Ribeiro, M.","2012","Bronze","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Coletado próximo ao alojamento."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","131448","splink","BHCB","Salino, A.","14349",,"2009","Salino, A.","2009","Bronze","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande, Floresta Estacional Semidecidual. Tabuleiro"
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Annonaceae","Anaxagorea","dolichocarpa","Sprague & Sandwith","ANNONACEAE Anaxagorea dolichocarpa Sprague & Sandwith","SAMES00154",,"SAMES","Ribeiro, M.","628","Native","2011","Lobao, A.Q.","2011","Ouro","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Mata ciliar do córrego Grande."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Annonaceae","Anaxagorea","dolichocarpa","Sprague & Sandwith","ANNONACEAE Anaxagorea dolichocarpa Sprague & Sandwith","SAMES17055",,"SAMES","Ribeiro, M.","628","Native","2011","Lobao, A.Q.","2011","Ouro","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande"
"RESERVA BIOLÓGICA CÓRREGO GRANDE",,"Annonaceae","Anaxagorea","dolichocarpa","Sprague & Sandwith","ANNONACEAE Anaxagorea dolichocarpa Sprague & Sandwith","SAMES00013962","x","SAMES","Bazante, M.L.","1545",,"2023","Bazante, M.L.",,"Bronze","Ouro",,,"Entre o km 2 e 4. Reserva Biológica do Córrego Grande"
"RESERVA BIOLÓGICA CÓRREGO GRANDE",,"Annonaceae","Anaxagorea","dolichocarpa","Sprague & Sandwith","ANNONACEAE Anaxagorea dolichocarpa Sprague & Sandwith","SAMES00155",,"SAMES","Coelho, R.","97",,"2011","Ribeiro, M.","2012","Bronze","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Mata Ciliar próximo ao Córrego Grande."
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Annonaceae","Anaxagorea","dolichocarpa","Sprague & Sandwith","ANNONACEAE Anaxagorea dolichocarpa Sprague & Sandwith","SAMES19616",,"SAMES","Faria, T.M.","158","Native","2024",,,"Latão","Ouro",,"Conceição da Barra","Trilha principal - KM1 a KM 2. Reserva Biológica do Córrego Grande"
"RESERVA BIOLÓGICA CÓRREGO GRANDE","Angiosperms","Annonaceae","Annona","cacans","Warm.","ANNONACEAE Annona cacans Warm.","SAMES00161",,"SAMES","Ribeiro, M.","697",,"2011","Bazante, M.L.","2023","Bronze","Ouro",,"Conceição da Barra","Reserva Biológica do Córrego Grande. Coletada proxima ao alojamento."
