"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Acanthaceae","Aphelandra","margaritae","É.Morren","ACANTHACEAE Aphelandra margaritae É.Morren","MBML053192","splink","MBML","Ferreira, A.D.","313","Native","2018","Horst, M.I.A.","2024","Bronze","Ouro",,"Santa Teresa","RPPN Macaco Barbado. Trilha Angela Roncom"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO",,"Acanthaceae","Aphelandra","nemoralis","Nees","ACANTHACEAE Aphelandra nemoralis Nees","VIES064192","splink","VIES","Horst, M.I.A.","621",,"2025",,,"Latão","Ouro",,"Santa Maria de Jetibá","Próximo à parcela 14. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO",,"Acanthaceae","Aphelandra","nemoralis","Nees","ACANTHACEAE Aphelandra nemoralis Nees","VIES058031","splink","VIES","Vieira, C.C.","6",,"2022",,,"Latão","Ouro",,"Santa Teresa","Valsugana Velha. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO",,"Acanthaceae","Aphelandra","nemoralis","Nees","ACANTHACEAE Aphelandra nemoralis Nees","MBML053186","splink","MBML","Ferreira, A.D.","314",,"2018",,,"Latão","Ouro",,"Santa Teresa","RPPN Macaco Barbado. Trilha Angela Roncom"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO",,"Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","VIES062886","splink","VIES","Pezani, G.G.A.","8",,"2024",,,"Latão","Ouro",,"Santa Maria de Jetibá","Trilha Principal. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO",,"Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","VIES062887","splink","VIES","Pezani, G.G.A.","9",,"2024",,,"Latão","Ouro",,"Santa Maria de Jetibá","Trilha da Sussuarana. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO",,"Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","MBML053185","splink","MBML","Ferreira, A.D.","341",,"2018",,,"Latão","Ouro",,"Santa Teresa","RPPN Macaco Barbado. Trilha Radical"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO",,"Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","MBML053203","splink","MBML","Ferreira, A.D.","352",,"2018",,,"Latão","Ouro",,"Santa Teresa","RPPN Macaco Barbado. Trilha Angela Roncom"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Acanthaceae","Justicia","clausseniana","(Nees) Profice","ACANTHACEAE Justicia clausseniana (Nees) Profice","VIES052962","splink","VIES","Silva, H.L.","484","Native","2021","Horst, M.I.A.","2026","Bronze","Ouro",,"Santa Teresa","RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Acanthaceae","Justicia","clausseniana","(Nees) Profice","ACANTHACEAE Justicia clausseniana (Nees) Profice","63275","x","VIES","Horst, M.I.A.","568","Native","2024",,,"Latão","Ouro",,,"Trilha Radical. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","61563","x","VIES","Ferreira, A.D.","406","Native","2018",,,"Latão","Ouro",,,"Trilha Angela Roncom. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Acanthaceae","Justicia","symphyantha","(Nees ex Mart.) Lindau","ACANTHACEAE Justicia symphyantha (Nees ex Mart.) Lindau","VIES059877","splink","VIES","Gasparini, L.O.","57","Native","2023","Horst, M.I.A.","2026","Bronze","Ouro",,"Santa Maria de Jetibá","Trilha Principal. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Acanthaceae","Justicia","symphyantha","(Nees ex Mart.) Lindau","ACANTHACEAE Justicia symphyantha (Nees ex Mart.) Lindau","59896","x","VIES","Gagulich, G.F.V.","27","Native","2023","Horst, M.I.A.","2024","Bronze","Ouro",,,"Trilha Principal. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Acanthaceae","Justicia","symphyantha","(Nees ex Mart.) Lindau","ACANTHACEAE Justicia symphyantha (Nees ex Mart.) Lindau","VIES055486","splink","VIES","Rodrigues, K.O.","18","Native","2021",,,"Latão","Ouro",,"Santa Teresa","Trilha do Mirante. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Guatteria","ferruginea","A.St.-Hil.","ANNONACEAE Guatteria ferruginea A.St.-Hil.","59893","x","VIES","Gagulich, G.F.V.","24","Native","2023","Horst, M.I.A.","2024","Bronze","Ouro",,,"Trilha do Mirante. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Guatteria","ferruginea","A.St.-Hil.","ANNONACEAE Guatteria ferruginea A.St.-Hil.","VIES052966","splink","VIES","Silva, H.L.","488","Native","2021","Bazante, M.L.","2023","Bronze","Ouro",,"Santa Teresa","RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Bryophytes","Annonaceae","Guatteria","ferruginea","A.St.-Hil.","ANNONACEAE Guatteria ferruginea A.St.-Hil.","MBML053504","splink","MBML","Ferreira, A.D.","417","Native","2018","Horst, M.I.A.","2024","Bronze","Ouro",,"Santa Teresa","RPPN MACACO BARBADO. Trilha Angela Roncom. Trilha Angela Roncom. Borda da mata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Guatteria","ferruginea","A.St.-Hil.","ANNONACEAE Guatteria ferruginea A.St.-Hil.","VIES063302","splink","VIES","Horst, M.I.A.","595","Native","2024",,,"Latão","Ouro",,"Santa Maria de Jetibá","final da Trilha Sussuarana. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Guatteria","ferruginea","A.St.-Hil.","ANNONACEAE Guatteria ferruginea A.St.-Hil.","VIES059744","splink","VIES","Horst, M.I.A.","420","Cultivated","2023",,,"Latão","Ouro",,"Santa Maria de Jetibá","Trilha do Mirante. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Guatteria","pogonopus","Mart.","ANNONACEAE Guatteria pogonopus Mart.","59796","x","VIES","Horst, M.I.A.","473","Native","2023","Bazante, M.L.","2024","Bronze","Ouro",,,"Trilha Principal. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Unonopsis","sanctae-teresae","Maas & Westra","ANNONACEAE Unonopsis sanctae-teresae Maas & Westra","VIES060089","splink","VIES","Horst, M.I.A.","524","Native","2023","Horst, M.I.A.","2024","Bronze","Ouro",,"Santa Maria de Jetibá","Trilha Sussuarana. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Unonopsis","sanctae-teresae","Maas & Westra","ANNONACEAE Unonopsis sanctae-teresae Maas & Westra","VIES060063","splink","VIES","Horst, M.I.A.","497","Native","2023","Bazante, M.L.","2023","Bronze","Ouro",,"Santa Maria de Jetibá","Trilha Sussuarana. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Bryophytes","Annonaceae","Unonopsis","sanctae-teresae","Maas & Westra","ANNONACEAE Unonopsis sanctae-teresae Maas & Westra","VIES060115","splink","VIES","Horst, M.I.A.","517","Native","2023","Bazante, M.L.","2023","Bronze","Ouro",,"Santa Maria de Jetibá","Trilha Sussuarana. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Bryophytes","Annonaceae","Unonopsis","sanctae-teresae","Maas & Westra","ANNONACEAE Unonopsis sanctae-teresae Maas & Westra","VIES060099","splink","VIES","Horst, M.I.A.","534","Native","2023","Bazante, M.L.","2023","Bronze","Ouro",,"Santa Maria de Jetibá","Trilha Sussuarana. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Unonopsis","sanctae-teresae","Maas & Westra","ANNONACEAE Unonopsis sanctae-teresae Maas & Westra","VIES060114","splink","VIES","Horst, M.I.A.","549","Native","2023","Bazante, M.L.","2023","Bronze","Ouro",,"Santa Maria de Jetibá","Trilha Sussuarana. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Xylopia","decorticans","D.M.Johnson & Lobão","ANNONACEAE Xylopia decorticans D.M.Johnson & Lobão","VIES059897","splink","VIES","Gagulich, G.F.V.","28","Native","2023",,,"Latão","Ouro",,"Santa Maria de Jetibá","Trilha Principal. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Xylopia","decorticans","D.M.Johnson & Lobão","ANNONACEAE Xylopia decorticans D.M.Johnson & Lobão","VIES060104","splink","VIES","Horst, M.I.A.","539","Native","2023",,,"Latão","Ouro",,"Santa Maria de Jetibá","Borda da mata próximo ao condominio. RPPN Macaco Barbado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MACACO BARBADO","Angiosperms","Annonaceae","Xylopia","decorticans","D.M.Johnson & Lobão","ANNONACEAE Xylopia decorticans D.M.Johnson & Lobão","VIES059807","splink","VIES","Horst, M.I.A.","484","Native","2023",,,"Latão","Ouro",,"Santa Maria de Jetibá","Trilha Principal. RPPN Macaco Barbado"
