"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LAERTH PAIVA GAMA","Angiosperms","Piperaceae","Piper","klotzschianum","(Kunth) C.DC.","PIPERACEAE Piper klotzschianum (Kunth) C.DC.","RB00886807","x","RB","Zorzanelli, J.P.F.","809","Native","2013","Guimaraes, E.F.",,"Ouro","Ouro",,,"ARIE Laerth Paiva Gama: Na floresta nativa secundária, próximo a afloramento de rocha."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LAERTH PAIVA GAMA","Ferns and Lycophytes","Solanaceae","Brunfelsia","uniflora","(Pohl) D.Don","SOLANACEAE Brunfelsia uniflora (Pohl) D.Don","VIES031934","splink","VIES","Zorzanelli, J.P.F.","795","Native","2013","Giacomin, L.L.","2025","Ouro","Ouro",,"Alegre","ARIE Laerth Paiva Gama."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LAERTH PAIVA GAMA","Angiosperms","Fabaceae","Bauhinia","longifolia","(Bong.) Steud.","FABACEAE Bauhinia longifolia (Bong.) Steud.","VIES031930","splink","VIES","Zorzanelli, J.P.F.","840","Native","2013","Lima, H.C.","2021","Ouro","Ouro",,"Alegre","ARIE Laerth Paiva Gama."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LAERTH PAIVA GAMA","Angiosperms","Myrtaceae","Eugenia",,"L.","MYRTACEAE Eugenia L.","CAP005615","splink","CAP","Zorzanelli, J.P.F.","836","Native","2013","Tuler, A.C.","2014","Ouro","Ouro",,"Alegre","Na floresta nativa secundária. ARIE Laerth Paiva Gama"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LAERTH PAIVA GAMA","Angiosperms","Fabaceae","Machaerium","glabrum","Vogel","FABACEAE Machaerium glabrum Vogel","CAP003038","splink","CAP","Dias, H.M.","653","Native","2011","Lima, H.C.","2022","Ouro","Ouro",,"Alegre","Floresta estacional semidecidual. ARIE Laerth Paiva Gama"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LAERTH PAIVA GAMA","Angiosperms","Rutaceae","Neoraputia","alba","(Nees & Mart.) Emmerich ex Kallunki","RUTACEAE Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","CAP004876","splink","CAP","Dias, H.M.","658","Native","2011","Pirani, J.R.","2016","Ouro","Ouro",,"Alegre","Floresta estacional semidecidual. ARIE Laerth Paiva Gama"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LAERTH PAIVA GAMA","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","CAP005673","splink","CAP","Dias, H.M.","655","Native","2011","Tuler, A.C.","2014","Ouro","Ouro",,"Alegre","Floresta Estacional Semidecidual. ARIE Laerth Paiva Gama"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LAERTH PAIVA GAMA","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","UPCB00011833","x","UPCB","Couto, D.R.","728","Native","2008","Goldenberg, R.",,"Ouro","Ouro",,,"ARIE Laerth Paiva Gama."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LAERTH PAIVA GAMA","Angiosperms","Thelypteridaceae","Christella","conspersa","(Schrad.) Á.Löve & D.Löve","THELYPTERIDACEAE Christella conspersa (Schrad.) Á.Löve & D.Löve","MBML044072","splink","MBML","Couto, D.R.","684","Native","2008","Salino, A.","2025","Ouro","Ouro",,"Alegre","ARIE Laerth Paiva Gama"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LAERTH PAIVA GAMA","Ferns and Lycophytes","Fabaceae","Anadenanthera","peregrina","(Benth.) Altschul","FABACEAE Anadenanthera peregrina var. falcata (Benth.) Altschul","211487","x","HUEFS","Assis, A.M.","1397","Native","2008","Queiroz, L.P.","2022","Ouro","Ouro",,,"ARIE Laerth Paiva Gama."
