"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Anadyomenaceae","Anadyomene","stellata","(Wulfen) J.Agardh","ANADYOMENACEAE Anadyomene stellata (Wulfen) J.Agardh",,"x",,,,,"2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Anadyomenaceae","Anadyomene","stellata","(Wulfen) J.Agardh","ANADYOMENACEAE Anadyomene stellata (Wulfen) J.Agardh",,"x",,,,,"2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Anadyomenaceae","Anadyomene","stellata","(Wulfen) J.Agardh","ANADYOMENACEAE Anadyomene stellata (Wulfen) J.Agardh",,"x",,,,,"2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Anadyomenaceae","Anadyomene","stellata","(Wulfen) J.Agardh","ANADYOMENACEAE Anadyomene stellata (Wulfen) J.Agardh",,"x",,,,,"2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Anadyomenaceae","Anadyomene","stellata","(Wulfen) J.Agardh","ANADYOMENACEAE Anadyomene stellata (Wulfen) J.Agardh",,"x",,,,,"2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Corallinaceae","Corallina",,"L.","CORALLINACEAE Corallina L.",,"x",,,,"Native","2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Corallinaceae","Corallina",,"L.","CORALLINACEAE Corallina L.",,"x",,,,"Native","2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Corallinaceae","Corallina",,"L.","CORALLINACEAE Corallina L.",,"x",,,,"Native","2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Corallinaceae","Corallina",,"L.","CORALLINACEAE Corallina L.",,"x",,,,"Native","2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Corallinaceae","Corallina",,"L.","CORALLINACEAE Corallina L.",,"x",,,,"Native","2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Gelidiellaceae","Gelidiella","acerosa","(Forssk.) Feldmann & G. Hamel","GELIDIELLACEAE Gelidiella acerosa (Forssk.) Feldmann & G. Hamel",,"x",,,,"Native","2018",,,"Latão","Ouro",,,"Apa costa das algas"
"ÁREA DE PROTEÇÃO AMBIENTAL COSTA DAS ALGAS","Algae","Hildenbrandiaceae","Hildenbrandia","rubra","(Sommerf.) Menegh.","HILDENBRANDIACEAE Hildenbrandia rubra (Sommerf.) Menegh.",,"x",,,,"Native","2018",,,"Latão","Ouro",,,"Apa costa das algas"
