"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA SOORETAMA",,"Amaryllidaceae",,,"Beauveria","AMARYLLIDACEAE Beauveria","VIESFUNGI9902344",,"VIESFUNGI","Sabbagh, D.O.","694",,"2025","Rodrigues, P.H.L.",,"Bronze","Ouro",,"Sooretama","Reserva Biológica de Sooretama"
"RESERVA BIOLÓGICA SOORETAMA",,"Amaryllidaceae",,,"Beauveria","AMARYLLIDACEAE Beauveria","SAMES18252",,"SAMES","Rodrigues, P.H.L.","186",,"2025",,,"Latão","Ouro",,"Sooretama","Reserva Biológica de Sooretama"
"RESERVA BIOLÓGICA SOORETAMA",,"Amaryllidaceae","Beauveria",,,"AMARYLLIDACEAE Beauveria sp.","VIESFUNGI9902344","splink","VIES-FUNGI","Sabbagh, D.O.","694",,"2025","Rodrigues, P.H.L.",,"Bronze","Ouro",,"Sooretama","Reserva Biológica de Sooretama"
"RESERVA BIOLÓGICA SOORETAMA",,"Amaryllidaceae","Beauveria",,,"AMARYLLIDACEAE Beauveria sp.","SAMES18252","splink","SAMES-FUNGI","Rodrigues, P.H.L.","186",,"2025",,,"Latão","Ouro",,"Sooretama","Reserva Biológica de Sooretama"
"RESERVA BIOLÓGICA SOORETAMA",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","SAMES19425",,"SAMES","Lopes, F.S.","584a",,"2026",,,"Latão","Ouro",,"Sooretama","Reserva Biológica de Sooretama"
"RESERVA BIOLÓGICA SOORETAMA",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","SAMES19428",,"SAMES","Lopes, F.S.","584",,"2026",,,"Latão","Ouro",,"Sooretama","Reserva Biológica de Sooretama"
"RESERVA BIOLÓGICA SOORETAMA",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","SAMES19425","splink","SAMES-FUNGI","Lopes, F.S.","584a",,"2026",,,"Latão","Ouro",,"Sooretama","Reserva Biológica de Sooretama"
"RESERVA BIOLÓGICA SOORETAMA",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","SAMES19428","splink","SAMES-FUNGI","Lopes, F.S.","584",,"2026",,,"Latão","Ouro",,"Sooretama","Reserva Biológica de Sooretama"
"RESERVA BIOLÓGICA SOORETAMA",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","VIESFUNGI9902300","splink","VIES-FUNGI","Sabbagh, D.O.","687",,"2025",,,"Latão","Ouro",,"Sooretama","Reserva Biológica de Sooretama"
"RESERVA BIOLÓGICA SOORETAMA",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","VIESFUNGI9902303","splink","VIES-FUNGI","Sabbagh, D.O.","691",,"2025",,,"Latão","Ouro",,"Sooretama","Reserva Biológica de Sooretama"
