"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA CÓRREGO DO VEADO","Angiosperms","Lecythidaceae","Couratari",,"Aubl.","LECYTHIDACEAE Couratari Aubl.","NY02423150",,"NY","Ribeiro, M.","1153","Native","2013",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/31/50/ny_02423150.dzi",,"Reserva Biológica de Córrego do Veado. Mata da Água Limpa. Mata Alta, Floresta de Tabuleiro."
"RESERVA BIOLÓGICA CÓRREGO DO VEADO","Angiosperms","Connaraceae","Rourea","glazioui","G.Schellenb.","CONNARACEAE Rourea glazioui G.Schellenb.","R010085361",,"R","Leoni, L.S.","5853","Native","2004","Toledo, C.A.P.","2019","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/85/36/1/r010085361.jpg","Pinheiros","Surge ao ladoda estrada em direção a fonte do Parajú. REBIO Córrego do Veado"
"RESERVA BIOLÓGICA CÓRREGO DO VEADO","Angiosperms","Asteraceae","Chromolaena",,"DC.","ASTERACEAE Chromolaena DC.","SAMES19688",,"SAMES","Antar, G.M.","5919","Native","2025",,,"Ouro","Ouro",,"Pinheiros","Estrada que contorna a reserva. Reserva Biológica do Córrego do Veado"
"RESERVA BIOLÓGICA CÓRREGO DO VEADO","Angiosperms","Asteraceae","Piptocarpha",,"R.Br.","ASTERACEAE Piptocarpha R.Br.","SAMES19676",,"SAMES","Antar, G.M.","5933","Native","2025",,,"Ouro","Ouro",,"Pinheiros","Estrada que contorna a reserva. Reserva Biológica do Córrego do Veado"
"RESERVA BIOLÓGICA CÓRREGO DO VEADO","Angiosperms","Lamiaceae","Aegiphila",,"Jacq.","LAMIACEAE Aegiphila Jacq.","SAMES19686",,"SAMES","Antar, G.M.","5931","Native","2025",,,"Ouro","Ouro",,"Pinheiros","Estrada que contorna a reserva. Reserva Biológica do Córrego do Veado"
"RESERVA BIOLÓGICA CÓRREGO DO VEADO","Angiosperms","Aristolochiaceae","Aristolochia","tamnifolia","(Klotzsch) Duch.","ARISTOLOCHIACEAE Aristolochia tamnifolia (Klotzsch) Duch.","SAMES16157",,"SAMES","Fiorini, J.F.","20","Native","2024","Freitas, J.","2024","Ouro","Ouro",,"Pinheiros","Trilha a direi. Reserva Biológica do Córrego do Veado"
"RESERVA BIOLÓGICA CÓRREGO DO VEADO","Angiosperms","Fabaceae","Inga","capitata","Desv.","FABACEAE Inga capitata Desv.","RB01604835","x","RB","Lima, H.C.","9374","Native","2024","Lima, H.C.","2024","Ouro","Ouro",,,"Rebio Córrego do Veado, trilha p/ Córrego do Veado, aprox. 800 m da sede."
"RESERVA BIOLÓGICA CÓRREGO DO VEADO","Angiosperms","Fabaceae","Macrolobium","latifolium","Vogel","FABACEAE Macrolobium latifolium Vogel","RB01604836","x","RB","Lima, H.C.","9375","Native","2024","Lima, H.C.","2024","Ouro","Ouro",,,"Rebio Córrego do Veado, trilha p/ Córrego do Veado, aprox. 800 m da sede."
"RESERVA BIOLÓGICA CÓRREGO DO VEADO","Angiosperms","Fabaceae","Melanoxylum","brauna","Schott","FABACEAE Melanoxylum brauna Schott","SAMES16889",,"SAMES","Lima, H.C.","9151","Native","2023",,,"Ouro","Ouro",,"Pinheiros","Reserva Biológica de Córrego do Veado. Próximo à sede da Rebio, início da estrada do aceiro."
"RESERVA BIOLÓGICA CÓRREGO DO VEADO","Angiosperms","Fabaceae","Swartzia","simplex","Urb.","FABACEAE Swartzia simplex var. continentalis Urb.","SAMES16886",,"SAMES","Lima, H.C.","9155","Native","2023",,,"Ouro","Ouro",,"Pinheiros","Reserva Biológica de Córrego do Veado. Trilha da Anta."
