"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA GUANANDY","Algae","Delesseriaceae","Cryptopleura",,"Kütz.","DELESSERIACEAE Cryptopleura Kütz.","371045","splink","SP-ALGAE","Guimaraes, S.M.P.B.",,"Unknown","1999","Guimaraes, S.M.P.B.","1999","Bronze","Prata",,"Itapemirim","Itaipava"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA GUANANDY","Algae","Delesseriaceae","Cryptopleura",,"Kütz.","DELESSERIACEAE Cryptopleura Kütz.","355684","splink","SP-ALGAE","Guimaraes, S.M.P.B.",,"Native","1988","Guimaraes, S.M.P.B.","1988","Bronze","Prata",,"Itapemirim","Itaipava"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA GUANANDY","Angiosperms","Delesseriaceae","Cryptopleura",,"Kütz.","DELESSERIACEAE Cryptopleura Kütz.","355678","splink","SP-ALGAE","Guimaraes, S.M.P.B.",,"Native","1986","Guimaraes, S.M.P.B.","1986","Bronze","Prata",,"Itapemirim","Itaipava"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA GUANANDY","Algae","Delesseriaceae","Cryptopleura",,"Kütz.","DELESSERIACEAE Cryptopleura Kütz.","355703","splink","SP-ALGAE","Guimaraes, S.M.P.B.",,"Native","1986","Guimaraes, S.M.P.B.","1986","Bronze","Prata",,"Itapemirim","Itaipava"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA GUANANDY","Algae","Delesseriaceae","Cryptopleura",,"Kütz.","DELESSERIACEAE Cryptopleura Kütz.","355686","splink","SP-ALGAE","Guimaraes, S.M.P.B.",,"Native","1985","Guimaraes, S.M.P.B.","1985","Bronze","Prata",,"Itapemirim","Itaipava"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA GUANANDY","Algae","Halymeniaceae","Cryptonemia","bengryi","W.R.Taylor","HALYMENIACEAE Cryptonemia bengryi W.R.Taylor","188529","splink","SP-ALGAE","Guimaraes, S.M.P.B.",,,"1986","Guimaraes, S.M.P.B.","1986","Bronze","Prata",,"Itapemirim","Itaipava"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA GUANANDY","Algae","Poaceae","Eragrostis","tenella","(L.) P.Beauv. ex Roem. & Schult.","POACEAE Eragrostis tenella (L.) P.Beauv. ex Roem. & Schult.","VIES056802","splink","VIES","Resende, M.M.G.","281",,"2023",,,"Latão","Ouro",,"Itapemirim","Borda da Lagoa Guanandy. APA Lagoa Guanandy"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA GUANANDY","Algae","Poaceae","Eragrostis","tenella","(L.) P.Beauv. ex Roem. & Schult.","POACEAE Eragrostis tenella (L.) P.Beauv. ex Roem. & Schult.","SMDB023336","splink","SMDB","Resende, M.M.G.","281",,"2023",,,"Latão","Ouro",,"Itapemirim","APA Lagoa Guanandy. Borda da Lagoa Guanandy."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA GUANANDY","Angiosperms","Poaceae","Setaria",,"P. Beauv.","POACEAE Setaria P. Beauv.","VIC056597","splink","VIC","Resende, M.M.G.","276","Naturalized","2023",,,"Latão","Ouro",,"Itapemirim","APA Lagoa Guanandy, Borda da Lagoa Guanandy"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA GUANANDY","Angiosperms","Poaceae","Sporobolus","jacquemontii","Kunth","POACEAE Sporobolus jacquemontii Kunth","VIES056796","splink","VIES","Resende, M.M.G.","275","Native","2023","Resende, M.M.G.","2023","Bronze","Ouro",,"Itapemirim","Borda da Lagoa Guanandy. APA Lagoa Guanandy"
