"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","49753","x","VIES","Dutra, V.F.","950","Native","2021","Firmino, A.D.","2021","Bronze","Ouro",,,"Arquipélago De Três Ilhas, Ilha Quitongo. próximo à Praia da Santa. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","49790","x","VIES","Dutra, V.F.","987","Native","2021","Firmino, A.D.","2021","Bronze","Ouro",,,"Arquipélago De Três Ilhas, Ilha Guararema. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Alismataceae","Sagittaria","lancifolia","L.","ALISMATACEAE Sagittaria lancifolia L.","58415","x","VIES","Valadares, R.T.","3121","Native","2023",,,"Latão","Ouro",,,"Sítio do Zelinho, planície de inundação do Rio Ponto Doce. Margem de canal artificial. Área paludosa entre tabuleiros costeiros. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","VIES032318","splink","VIES","Gomes, J.M.L.","2315b","Native","1997","Gomes, J.M.L.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","49539","x","VIES","Valadares, R.T.","1628","Native","2018","Valadares, R.T.","2018","Bronze","Ouro",,,"Planície de inundação do Rio Xuri, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","VIES011155","splink","VIES","Gomes, J.M.L.","2373","Naturalized","1997","Teles, A.M.","2015","Ouro","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","VIES012530","splink","VIES","Gomes, J.M.L.","2177a","Native","1996","Teles, A.M.","2015","Ouro","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","58431","x","VIES","Valadares, R.T.","3137","Native","2023",,,"Latão","Ouro",,,"Sítio do Zelinho. Pastagem em pousio. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Asteraceae","Bahianthus","viscosus","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Bahianthus viscosus (Spreng.) R.M.King & H.Rob.","VIES059859","splink","VIES","Gasparini, L.O.","47",,"2023",,,"Latão","Ouro",,"Guarapari","APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Asteraceae","Bahianthus","viscosus","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Bahianthus viscosus (Spreng.) R.M.King & H.Rob.","VIES059860","splink","VIES","Gasparini, L.O.","48",,"2023",,,"Latão","Ouro",,"Guarapari","APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Ferns and Lycophytes","Asteraceae","Bahianthus","viscosus","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Bahianthus viscosus (Spreng.) R.M.King & H.Rob.","VIES059863","splink","VIES","Gasparini, L.O.","51",,"2023",,,"Latão","Ouro",,"Guarapari","APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Bahianthus","viscosus","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Bahianthus viscosus (Spreng.) R.M.King & H.Rob.","VIES059857","splink","VIES","Gasparini, L.O.","45",,"2023",,,"Latão","Ouro",,"Guarapari","APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Bahianthus","viscosus","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Bahianthus viscosus (Spreng.) R.M.King & H.Rob.","VIES059858","splink","VIES","Gasparini, L.O.","46",,"2023",,,"Latão","Ouro",,"Guarapari","APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","VIES011093","splink","VIES","Gomes, J.M.L.","2333","Native","1997","Teles, A.M.","2015","Ouro","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","VIES049563","splink","VIES","Valadares, R.T.","1633",,"2018","Valadares, R.T.","2018","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Ponto Doce, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","VIES011094","splink","VIES","Gomes, J.M.L.","2332",,"1997","Gomes, J.M.L.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","VIES011226","splink","VIES","Gomes, J.M.L.","2263",,"1997","Gomes, J.M.L.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","VIES011235","splink","VIES","Gomes, J.M.L.","2245",,"1997","Gomes, J.M.L.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","VIES044676","splink","VIES","Gomes, J.M.L.","4498",,"1996","Goncalves, V.C.D.","2026","Bronze","Prata",,"Guarapari","Três Ilhas. Ilhas Oceânicas/ Restinga."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","VIES049588","splink","VIES","Valadares, R.T.","1664","Native","2018","Valadares, R.T.","2018","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Ponto Doce, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","VIES011224","splink","VIES","Gomes, J.M.L.","2260",,"1997","Teles, A.M.","2015","Ouro","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Pluchea","sagittalis","(Lam.) Cabrera","ASTERACEAE Pluchea sagittalis (Lam.) Cabrera","VIES011217","splink","VIES","Gomes, J.M.L.","2270","Native","1997","Teles, A.M.","2015","Ouro","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","VIES032321","splink","VIES","Gomes, J.M.L.","2354","Native","1997","Teles, A.M.","2015","Ouro","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","VIES049575","splink","VIES","Valadares, R.T.","1648","Native","2018","Valadares, R.T.","2018","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Ponto Doce, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","VIES049536","splink","VIES","Valadares, R.T.","1609","Native","2018","Valadares, R.T.","2018","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Xuri, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Bromeliaceae","Quesnelia","quesneliana","(Brongn.) L.B.Sm.","BROMELIACEAE Quesnelia quesneliana (Brongn.) L.B.Sm.","VIES049784","splink","VIES","Dutra, V.F.","981","Native","2021","Firmino, A.D.","2021","Bronze","Ouro",,"Guarapari","Arquipélago De Três Ilhas, Ilha Guararema. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Bromeliaceae","Quesnelia","quesneliana","(Brongn.) L.B.Sm.","BROMELIACEAE Quesnelia quesneliana (Brongn.) L.B.Sm.","VIES011244","splink","VIES","Gomes, J.M.L.","s.n.","Native","1997",,,"Latão","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cactaceae","Cereus","fernambucensis","Lem.","CACTACEAE Cereus fernambucensis Lem.","VIES049809","splink","VIES","Dutra, V.F.","1006","Native","2021","Firmino, A.D.","2021","Bronze","Ouro",,"Guarapari","Arquipélago De Três Ilhas, Ilha Guararema. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cactaceae","Cereus","fernambucensis","Lem.","CACTACEAE Cereus fernambucensis Lem.","VIES011227","splink","VIES","Gomes, J.M.L.","2259","Native","1997","Cardoso, W.C.","2012","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cactaceae","Cereus","fernambucensis","Lem.","CACTACEAE Cereus fernambucensis Lem.","VIES011237","splink","VIES","Gomes, J.M.L.","2320","Native","1997","Cardoso, W.C.","2012","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cactaceae","Cereus","fernambucensis","Lem.","CACTACEAE Cereus fernambucensis Lem.","VIES044652","splink","VIES","Gomes, J.M.L.","4518",,"1997",,,"Latão","Prata",,"Guarapari","Três Ilhas. Ilhas Oceânicas/ Restinga."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Calophyllaceae","Kielmeyera","albopunctata","Saddi","CALOPHYLLACEAE Kielmeyera albopunctata Saddi","RB01177427","x","RB","Lima, H.C.","8131","Native","2016","Lima, H.C.","2016","Bronze","Ouro",,,"APA Setiba, Rodovia do Sol km 35,5. Restinga."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Calophyllaceae","Kielmeyera","albopunctata","Saddi","CALOPHYLLACEAE Kielmeyera albopunctata Saddi","BHCB215215","splink","BHCB","Lima, H.C.","8131","Native","2016","Lima, H.C.","2016","Bronze","Ouro",,"Guarapari","APA de Setiba, Rodovia do Sol Km 35,5"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Calophyllaceae","Kielmeyera","albopunctata","Saddi","CALOPHYLLACEAE Kielmeyera albopunctata Saddi","228494","x","HUEFS","Lima, H.C.","8131","Native","2016","Lima, H.C.","2016","Bronze","Ouro",,,"APA Setiba, Rodovia do Sol km 35,5."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","VIES011125","splink","VIES","Gomes, J.M.L.","2294","Native","1997","Gomes, J.M.L.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","UFRN00016311",,"UFRN","Gomes, J.M.L.","2369","Native","1997",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/1/63/11/ufrn00016311.dzi","Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","VIES011151","splink","VIES","Gomes, J.M.L.","2369","Native","1997",,,"Latão","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Commelinaceae","Commelina","erecta","L.","COMMELINACEAE Commelina erecta L.","VIES011126","splink","VIES","Gomes, J.M.L.","2291",,"1997","Moraes, Q.S.","2017","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Convolvulaceae","Evolvulus","genistoides","Ooststr.","CONVOLVULACEAE Evolvulus genistoides Ooststr.","88093","x","HUEFS","Miranda, E.B.","655","Native","2004","Junqueira, M.E.R.","2004","Bronze","Ouro",,,"APA de Setiba, Parque Estadual Paulo Cézar Vinha. Km 36 da rodovia do Sol em direção à Vitória."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Convolvulaceae","Evolvulus","genistoides","Ooststr.","CONVOLVULACEAE Evolvulus genistoides Ooststr.","VIES061294","splink","VIES","Penha, J.S.","233","Native","2024",,,"Latão","Ouro",,"Guarapari","Km 37. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Convolvulaceae","Ipomoea",,"L.","CONVOLVULACEAE Ipomoea L.","VIES049795","splink","VIES","Dutra, V.F.","992","Native","2021",,,"Latão","Ouro",,"Guarapari","Arquipélago De Três Ilhas, Ilha Guararema. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Convolvulaceae","Ipomoea",,"L.","CONVOLVULACEAE Ipomoea L.","VIES032326","splink","VIES","Gomes, J.M.L.","2362","Native","1997",,"2019","Latão","Prata",,"Guarapari","Três Ilhas. Restinga. Relevo plano."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Ferns and Lycophytes","Convolvulaceae","Ipomoea",,"L.","CONVOLVULACEAE Ipomoea L.","VIES043163","splink","VIES","Gomes, J.M.L.","4641","Native","1996",,,"Latão","Prata",,"Guarapari","Três Ilhas. Ilhas Oceânicas/ Restinga."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Convolvulaceae","Ipomoea","squamosa","Choisy","CONVOLVULACEAE Ipomoea squamosa Choisy","VIES049651","splink","VIES","Valadares, R.T.","1780","Native","2018","Valadares, R.T.","2022","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Ponto Doce, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cordiaceae","Varronia","curassavica","Jacq.","CORDIACEAE Varronia curassavica Jacq.","VIES049541","splink","VIES","Valadares, R.T.","1615","Native","2018","Valadares, R.T.","2018","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Xuri, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Cordiaceae","Varronia","curassavica","Jacq.","CORDIACEAE Varronia curassavica Jacq.","VIES058423","splink","VIES","Valadares, R.T.","3129",,"2023",,,"Latão","Ouro",,"Guarapari","Sítio do Zelinho. Pastagem em pousio. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cordiaceae","Varronia","curassavica","Jacq.","CORDIACEAE Varronia curassavica Jacq.","VIES011216","splink","VIES","Gomes, J.M.L.","2275","Native","1997","Oliveira, A.C.","2020","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cordiaceae","Varronia","curassavica","Jacq.","CORDIACEAE Varronia curassavica Jacq.","VIES011129","splink","VIES","Gomes, J.M.L.","s.n.","Native","1997","Gomes, J.M.L.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cordiaceae","Varronia","curassavica","Jacq.","CORDIACEAE Varronia curassavica Jacq.","VIES043162","splink","VIES","Gomes, J.M.L.","4640","Native","1996","Oliveira, A.C.","2020","Bronze","Prata",,"Guarapari","Três Ilhas. Ilhas Oceânicas/ Restinga."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","VIES032330","splink","VIES","Gomes, J.M.L.","2357","Native","1997","Martins, M.L.L.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Cyperus","haspan","L.","CYPERACEAE Cyperus haspan L.","VIES049608","splink","VIES","Valadares, R.T.","1738","Native","2018","Valadares, R.T.","2022","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Ponto Doce, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Cyperus","haspan","L.","CYPERACEAE Cyperus haspan L.","VIES049584","splink","VIES","Valadares, R.T.","1660","Native","2018","Valadares, R.T.","2018","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Ponto Doce, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Cyperus","haspan","L.","CYPERACEAE Cyperus haspan L.","VIES049543","splink","VIES","Valadares, R.T.","1614","Native","2018","Valadares, R.T.","2018","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Xuri, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Cyperus",,"L.","CYPERACEAE Cyperus L.","VIES058418","splink","VIES","Valadares, R.T.","3124","Native","2023",,,"Latão","Ouro",,"Guarapari","Sítio do Zelinho, planície de inundação do Rio Ponto Doce. Margem de canal artificial. Área paludosa entre tabuleiros costeiros. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Cyperus",,"L.","CYPERACEAE Cyperus L.","VIES049798","splink","VIES","Dutra, V.F.","995","Native","2021",,,"Latão","Ouro",,"Guarapari","Arquipélago De Três Ilhas, Ilha Guararema. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Cyperus",,"L.","CYPERACEAE Cyperus L.","VIES011138","splink","VIES","Gomes, J.M.L.","2285","Native","1997","Gomes, J.M.L.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Cyperaceae","Cyperus","ligularis","L.","CYPERACEAE Cyperus ligularis L.","VIES011085","splink","VIES","Gomes, J.M.L.","2345",,"1997","Gomes, J.M.L.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Cyperaceae","Cyperus","ligularis","L.","CYPERACEAE Cyperus ligularis L.","VIES011232","splink","VIES","Gomes, J.M.L.","2255",,"1997","Gomes, J.M.L.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Cyperaceae","Cyperus","polystachyos","Rottb.","CYPERACEAE Cyperus polystachyos Rottb.","VIES049593","splink","VIES","Valadares, R.T.","1669",,"2018","Pereira, I.L.","2022","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Ponto Doce, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Cyperaceae","Cyperus","polystachyos","Rottb.","CYPERACEAE Cyperus polystachyos Rottb.","VIES011086","splink","VIES","Gomes, J.M.L.","2342",,"1997","Costa, S.M.","2016","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Cyperaceae","Cyperus","polystachyos","Rottb.","CYPERACEAE Cyperus polystachyos Rottb.","VIES011239","splink","VIES","Gomes, J.M.L.","2240",,"1997","Silva, L.P.","2016","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Cyperaceae","Cyperus","polystachyos","Rottb.","CYPERACEAE Cyperus polystachyos Rottb.","VIES011135","splink","VIES","Gomes, J.M.L.","2288",,"1997","Silva, L.P.","2016","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA",,"Cyperaceae","Cyperus","polystachyos","Rottb.","CYPERACEAE Cyperus polystachyos Rottb.","VIES011139","splink","VIES","Gomes, J.M.L.","2281b",,"1997","Silva, L.P.","2016","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Eleocharis",,"R.Br.","CYPERACEAE Eleocharis R.Br.","VIES011146","splink","VIES","Gomes, J.M.L.","2265","Native","1997","Araujo, A.C.","1997","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Fimbristylis","dichotoma","(L.) Vahl","CYPERACEAE Fimbristylis dichotoma (L.) Vahl","VIES011236","splink","VIES","Gomes, J.M.L.","2244","Native","1997","Alves, M.","2000","Bronze","Prata",,"Guarapari","Três Ilhas."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Rhynchospora","holoschoenoides","(Rich.) Herter","CYPERACEAE Rhynchospora holoschoenoides (Rich.) Herter","VIES049592","splink","VIES","Valadares, R.T.","1668","Native","2018","Valadares, R.T.","2018","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Ponto Doce, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Cyperaceae","Rhynchospora","holoschoenoides","(Rich.) Herter","CYPERACEAE Rhynchospora holoschoenoides (Rich.) Herter","49542","x","VIES","Valadares, R.T.","1611","Native","2018","Valadares, R.T.","2018","Bronze","Ouro",,,"Planície de inundação do Rio Xuri, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Eriocaulaceae","Comanthera","caespitosa","(Wikstr.) L.R.Parra & Giul.","ERIOCAULACEAE Comanthera caespitosa (Wikstr.) L.R.Parra & Giul.","VIES061296","splink","VIES","Penha, J.S.","235","Native","2024",,,"Latão","Ouro",,"Guarapari","Km 37. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Eriocaulaceae","Comanthera","caespitosa","(Wikstr.) L.R.Parra & Giul.","ERIOCAULACEAE Comanthera caespitosa (Wikstr.) L.R.Parra & Giul.","VIES061295","splink","VIES","Penha, J.S.","234","Naturalized","2024",,,"Latão","Ouro",,"Guarapari","Km 37. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Eriocaulaceae","Comanthera","caespitosa","(Wikstr.) L.R.Parra & Giul.","ERIOCAULACEAE Comanthera caespitosa (Wikstr.) L.R.Parra & Giul.","VIES060440","splink","VIES","Pereira, I.L.","180",,"2023",,,"Latão","Ouro",,"Guarapari","Área paralela à sede do PEPCV, na margem da rodovia. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Euphorbiaceae","Croton","glandulosus","L.","EUPHORBIACEAE Croton glandulosus L.","VIES058432","splink","VIES","Valadares, R.T.","3138","Native","2023",,,"Latão","Ouro",,"Guarapari","Sítio do Zelinho. Pastagem em pousio. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Euphorbiaceae","Croton","triqueter","Lam.","EUPHORBIACEAE Croton triqueter Lam.","VIES00049544","x","VIES","Valadares, R.T.","1623","Native","2018","Valadares, R.T.","2018","Bronze","Ouro",,,"Planície de inundação do Rio Xuri, dentro dos limites da APA Setiba. Vegetação palustre."
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Fabaceae","Aeschynomene","fluminensis","Vell.","FABACEAE Aeschynomene fluminensis Vell.","VIES049647","splink","VIES","Valadares, R.T.","1758","Native","2018","Pereira, I.L.","2022","Bronze","Ouro",,"Guarapari","Planície de inundação do Rio Ponto Doce, dentro dos limites da APA Setiba. Vegetação palustre."
