"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","55313","x","VIES","Nichio-Amaral, R.","44","Native","2015",,,"Latão","Ouro",,,"Trilha da Restinga. Parque Estadual de Itaúnas - Trilha da Restinga"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","VIES052745","splink","VIES","Souza, W.O.","376","Native","2014",,,"Latão","Ouro",,"Conceição da Barra","Trilha da restinga. Parque Estadual de Itaúnas"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","VIES028293","splink","VIES","Lopes, L.C.M.","70","Native","2009",,,"Latão","Prata",,"Conceição da Barra","Itaúnas."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Acanthaceae","Justicia","wasshauseniana","Profice","ACANTHACEAE Justicia wasshauseniana Profice","SAMES00046",,"SAMES","Lopes, L.C.M.","70","Native","2009","Idriunas, A.","2013","Bronze","Ouro",,"Conceição da Barra","Itaúnas. Parque estadual de Itaúnas. Mata de restinga sobre feixe de cordão arenoso. Atrás da fazenda Jequitaia."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Acanthaceae","Justicia","wasshauseniana","Profice","ACANTHACEAE Justicia wasshauseniana Profice","SAMES00045",,"SAMES","Giaretta, A.O.","749","Native","2010","Idriunas, A.","2013","Bronze","Prata",,"Conceição da Barra","Itaúnas. Mata de restinga sobre cordão arenoso arenoso próximo de uma área entre cordões dominada por Montrichardia. Área atrás da fazendo Jequitaia."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Acanthaceae","Justicia","wasshauseniana","Profice","ACANTHACEAE Justicia wasshauseniana Profice","RB01364452","x","RB","Giaretta, A.O.","749","Native","2010","Idriunas, A.","2013","Bronze","Prata",,"Conceição da Barra","Itaúnas. Área atrás da Fazenda Jequitaia"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Acanthaceae","Ruellia","furcata","(Nees) Lindau","ACANTHACEAE Ruellia furcata (Nees) Lindau","VIES024558","splink","VIES","Gurtler, J.","JAC 177","Native","2017",,,"Latão","Ouro",,"Conceição da Barra","Distrito de Itaúnas. ao longo da Trilha Alméscar. Parque Estadual de Itaúnas"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Acanthaceae","Ruellia","furcata","(Nees) Lindau","ACANTHACEAE Ruellia furcata (Nees) Lindau","RB01366980","x","RB","Coelho, R.","11","Native","2009","Indriunas, A.","2014","Bronze","Prata",,"Conceição da Barra","Itaúnas. Área atrás da Fazenda Jequitaia"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","MBML035235","splink","MBML","Saavedra, M.M.","610","Native","2008",,,"Latão","Ouro",,"Conceição da Barra","Parque Estadual de Itaúnas"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","RB00517286","x","RB","Saavedra, M.M.","610","Native","2008",,,"Latão","Ouro",,,"Parque Estadual de Itaúnas, ca. 500m antes da sede do Parque. Vegetação arbórea sobre duna."
