"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Ferns and Lycophytes","Asteraceae","Chromolaena","tecta","(Gardner) R.M.King & H.Rob.","ASTERACEAE Chromolaena tecta (Gardner) R.M.King & H.Rob.","MBML056132","splink","MBML","Couto, D.R.","6991","Native","2023","Teles, A.M.","2023","Ouro","Ouro",,"Mimoso do Sul","Pedra dos Pontões: RPPN Pontões Bergezel (Prop. Sr. Rodrigo Abdala)"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Angiosperms","Asteraceae","Lepidaploa","opposita","A.Teles, Sobral & J.N.Nakaj","ASTERACEAE Lepidaploa opposita A.Teles, Sobral & J.N.Nakaj","MBML056133","splink","MBML","Couto, D.R.","6993","Native","2023","Teles, A.M.","2023","Ouro","Ouro",,"Mimoso do Sul","Pedra dos Pontões: RPPN Pontões Bergezel (Prop. Sr. Rodrigo Abdala)"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","hirsutum","(L.) Sw.","HYMENOPHYLLACEAE Hymenophyllum hirsutum (L.) Sw.","CESJ086080","splink","CESJ","Couto, D.R.","7001","Native","2023","Dittrich, V.A.O.","2026","Bronze","Ouro",,"Mimoso do Sul","Pedra dos Pontões, RPPN Pontões Bergezel"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Angiosperms","Hymenophyllaceae","Hymenophyllum","caudiculatum","Mart.","HYMENOPHYLLACEAE Hymenophyllum caudiculatum Mart.","CESJ086092","splink","CESJ","Couto, D.R.","6997","Native","2023","Dittrich, V.A.O.","2024","Bronze","Ouro",,"Mimoso do Sul","Pedra dos Pontões, RPPN Pontões Bergezel (propr. Sr. Rodrigo Abdala)"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","CESJ086090","splink","CESJ","Couto, D.R.","6966","Native","2023","Dittrich, V.A.O.","2024","Bronze","Ouro",,"Mimoso do Sul","Pedra dos Pontões, RPPN Pontões Bergezel (propr. do Sr. Rodrigo Abdala)"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","alborufula","(Brade) Salino","POLYPODIACEAE Pleopeltis alborufula (Brade) Salino","CESJ086089","splink","CESJ","Couto, D.R.","6992","Native","2023","Dittrich, V.A.O.","2024","Bronze","Ouro",,"Mimoso do Sul","Pedra dos Pontões, RPPN Pontões Bergezel (propr. do Sr. Rodrigo Abdala)"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","laetum","(C. Presl) A. R. Sm. & Schwartsb.","POLYPODIACEAE Serpocaulon laetum (C. Presl) A. R. Sm. & Schwartsb.","CESJ085978","splink","CESJ","Couto, D.R.","6971","Native","2023","Dittrich, V.A.O.","2024","Bronze","Ouro",,"Mimoso do Sul","Pedra dos Pontões, RPPN Pontões Bergezel (propr. Sr. Rodrigo Abdala)"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Ferns and Lycophytes","Pteridaceae","Pteris","splendens","Kaulf.","PTERIDACEAE Pteris splendens Kaulf.","CESJ085976","splink","CESJ","Couto, D.R.","6994","Native","2023","Dittrich, V.A.O.","2024","Bronze","Ouro",,"Mimoso do Sul","Pedra dos Pontões, RPPN Pontões Bergezel"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Ferns and Lycophytes","Aspleniaceae","Asplenium","oligophyllum","Kaulf.","ASPLENIACEAE Asplenium oligophyllum Kaulf.","CESJ086088","splink","CESJ","Couto, D.R.","6950",,"2023","Lino, V.","2023","Bronze","Ouro",,"Mimoso do Sul","Pedra dos Pontões, RPPN Pontões Bergezel (propr. do Sr. Rodrigo Abdala)"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Ferns and Lycophytes","Aspleniaceae","Asplenium","uniseriale","Raddi","ASPLENIACEAE Asplenium uniseriale Raddi","CESJ085970","splink","CESJ","Couto, D.R.","6974","Native","2023","Sylvestre, L.S.","2023","Bronze","Ouro",,"Mimoso do Sul","Pedra dos Pontões, RPPN Pontões Bergezel, propr. Sr. Rodrigo Abdala"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Angiosperms","Asteraceae","Cololobus","rupestris","(Gardner) H.Rob.","ASTERACEAE Cololobus rupestris (Gardner) H.Rob.","MBML056134","splink","MBML","Couto, D.R.","6995","Native","2023","Couto, D.R.","2023","Bronze","Ouro",,"Mimoso do Sul","Pedra dos Pontões: RPPN Pontões Bergezel (Prop. Sr. Rodrigo Abdala)"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PONTÕES BERGEZEL","Ferns and Lycophytes","Solanaceae","Cestrum","strigilatum","Ruiz & Pav.","SOLANACEAE Cestrum strigilatum Ruiz & Pav.","BHCB231624","splink","BHCB","Couto, D.R.","6962","Native","2023","Couto, D.R.","2023","Bronze","Ouro",,"Mimoso do Sul","Pedra dos Pontões, Prop. Sr. Rodrigo Abdala. Reserva Partícular do Patrimônio Natural Pontões Bergezel"
