"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Angiosperms","Rutaceae","Pilocarpus","spicatus","A.St.-Hil.","RUTACEAE Pilocarpus spicatus A.St.-Hil.","MBML045645","splink","MBML","Assis, A.M.","3226","Native","2012","Groppo, M.","2025","Ouro","Ouro",,"Cariacica","PNM Monte Mochuara - trilha na vertente para Sertão Velho - vegetação preservada"
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Angiosperms","Asteraceae","Adenostemma","involucratum","R.M.King & H.Rob.","ASTERACEAE Adenostemma involucratum R.M.King & H.Rob.","MBML045593","splink","MBML","Assis, A.M.","3246","Native","2012","Teles, A.M.","2023","Ouro","Ouro",,"Cariacica","PNM Monte Mochuara - trilha na vertente para Novo Brasil - vegetação preservada"
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Angiosperms","Fabaceae","Ctenodon","molliculus","(Kunth) D.B.O.S.Cardoso, Filardi & H.C.Lima","FABACEAE Ctenodon molliculus (Kunth) D.B.O.S.Cardoso, Filardi & H.C.Lima","MBML045757","splink","MBML","Assis, A.M.","3255","Native","2012","Lima, H.C.","2023","Ouro","Ouro",,"Cariacica","PNM Monte Mochuara - trilha para o topo do Morro - estágio inicial"
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Angiosperms","Fabaceae","Marlimorimia",,"L.P. Queiroz, L.M. Borges, Marc.F. Simon & P.G. Ribeiro","FABACEAE Marlimorimia L.P. Queiroz, L.M. Borges, Marc.F. Simon & P.G. Ribeiro","MBML045700","splink","MBML","Assis, A.M.","3270","Native","2012","Lima, H.C.","2023","Ouro","Ouro",,"Cariacica","PNM Monte Mochuara - trilha para o topo do Morro - afloramento rochoso"
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","CESJ069867","splink","CESJ","Assis, A.M.","3256","Native","2012","Salimena, F.R.G.","2017","Ouro","Ouro",,"Cariacica","PNM Monte Mochuara, trilha para o topo do Morro, estágio inicial."
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Ferns and Lycophytes","Euphorbiaceae","Croton","lundianus","(Didr.) Müll.Arg.","EUPHORBIACEAE Croton lundianus (Didr.) Müll.Arg.","MBML045661","splink","MBML","Assis, A.M.","3267","Native","2012","Caruzo, M.B.R.","2016","Ouro","Ouro",,"Cariacica","PNM Monte Mochuara - trilha para o topo do Morro - estágio inicial"
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","MBML045684","splink","MBML","Assis, A.M.","3259","Native","2012","Filgueiras, T.S.","2015","Ouro","Ouro",,"Cariacica","PNM Monte Mochuara - trilha para o topo do Morro - afloramento rochoso"
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Angiosperms","Myrtaceae","Myrcia","cerqueiria","(Nied.) E.Lucas & Sobral","MYRTACEAE Myrcia cerqueiria (Nied.) E.Lucas & Sobral","MBML045666","splink","MBML","Assis, A.M.","3219","Native","2012","Amorim, B.S.","2014","Ouro","Ouro",,"Cariacica","PNM Monte Mochuara - trilha na vertente para Sertão Velho - vegetação preservada"
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Angiosperms","Cyperaceae","Bulbostylis","capillaris","(L.) C.B.Clarke","CYPERACEAE Bulbostylis capillaris (L.) C.B.Clarke","45531","x","MBML","Assis, A.M.","3261","Native","2012","', S.M.C.","2025","Bronze","Ouro",,,"PNM Monte Mochuara - trilha para o topo do Morro - afloramento rochoso"
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Angiosperms","Myrtaceae","Eugenia","cerasiflora","Miq.","MYRTACEAE Eugenia cerasiflora Miq.","MBML045590","splink","MBML","Assis, A.M.","3262","Naturalized","2012","Maruyama, A.","2025","Bronze","Ouro",,"Cariacica","PNM Monte Mochuara - trilha para o topo do Morro - estágio inicial"
"PARQUE NATURAL MUNICIPAL MONTE MOCHUARA","Angiosperms","Solanaceae","Solanum","hexandrum","Vell.","SOLANACEAE Solanum hexandrum Vell.","MBML045625","splink","MBML","Assis, A.M.","3142","Native","2012","Gouvea, Y.F.","2025","Bronze","Ouro",,"Cariacica","PNM Monte Mochuara - trilha na vertente para Novo Brasil - vegetação preservada"
