"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Ferns and Lycophytes","Marantaceae","Goeppertia","arrabidae","(Körn.) Borchs. & S. Suárez","MARANTACEAE Goeppertia arrabidae (Körn.) Borchs. & S. Suárez","CAP006588","splink","CAP","Zorzanelli, J.P.F.","2113","Native","2019","Zorzanelli, J.P.F.","2019","Ouro","Ouro",,"Iúna","Serra do Valentim. Subindo próximo à região do Seio de Abraão, propriedade antes da RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Araceae","Anthurium","organense","Engl.","ARACEAE Anthurium organense Engl.","RB00938232","x","RB","Zorzanelli, J.P.F.","1058","Native","2014","Nadruz, M.","2014","Ouro","Ouro",,,"Serra do Valentim: próximo às torres de comunicação, no limite com a RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","UPCB00023341","x","UPCB","Zorzanelli, J.P.F.","873","Native","2013","Goldenberg, R.",,"Ouro","Ouro",,,"Serra do Valentim: Área das torres de comunicação, no limite com a RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","CAP006593","splink","CAP","Zorzanelli, J.P.F.","2108","Native","2019","Meirelles, J.","2025","Bronze","Ouro",,"Iúna","Serra do Valentim. Subindo próximo à região do Seio de Abraão, propriedade antes da RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Aspleniaceae","Asplenium","auritum","Sw.","ASPLENIACEAE Asplenium auritum Sw.","CAP006586","splink","CAP","Zorzanelli, J.P.F.","2115",,"2019","Costa, F.S.N.","2019","Bronze","Ouro",,"Iúna","Serra do Valentim. Subindo próximo à região do Seio de Abraão, propriedade antes da RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","CAP006595","splink","CAP","Zorzanelli, J.P.F.","2106","Native","2019","Zorzanelli, J.P.F.","2019","Bronze","Ouro",,"Iúna","Serra do Valentim. Subindo próximo à região do Seio de Abraão, propriedade antes da RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Gesneriaceae","Paliavana","prasinata","(Ker Gawl.) Benth.","GESNERIACEAE Paliavana prasinata (Ker Gawl.) Benth.","CAP006584","splink","CAP","Zorzanelli, J.P.F.","2117","Native","2019","Zorzanelli, J.P.F.","2019","Bronze","Ouro",,"Iúna","Serra do Valentim. Subindo próximo à região do Seio de Abraão, propriedade antes da RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","CAP006585","splink","CAP","Zorzanelli, J.P.F.","2116","Native","2019","Zorzanelli, J.P.F.","2019","Bronze","Ouro",,"Iúna","Serra do Valentim. Subindo próximo à região do Seio de Abraão, propriedade antes da RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","CAP006596","splink","CAP","Zorzanelli, J.P.F.","2105","Native","2019","Zorzanelli, J.P.F.","2019","Bronze","Ouro",,"Iúna","Serra do Valentim. Subindo próximo à região do Seio de Abraão, propriedade antes da RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Ferns and Lycophytes","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","CAP006589","splink","CAP","Zorzanelli, J.P.F.","2112","Native","2019","Zorzanelli, J.P.F.","2019","Bronze","Ouro",,"Iúna","Serra do Valentim. Subindo próximo à região do Seio de Abraão, propriedade antes da RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","CAP006587","splink","CAP","Zorzanelli, J.P.F.","2114","Native","2019","Zorzanelli, J.P.F.","2019","Bronze","Ouro",,"Iúna","Serra do Valentim. Subindo próximo à região do Seio de Abraão, propriedade antes da RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Clusiaceae","Clusia","organensis","Planch. & Triana","CLUSIACEAE Clusia organensis Planch. & Triana","CAP007392","splink","CAP","Zorzanelli, J.P.F.","1869","Native","2015","Zorzanelli, J.P.F.","2019","Bronze","Ouro",,"Iúna","Serra do Valentim. Estrada para as torres de comunicação, próximo à primeira torre. Adjacência da RPPN Toca da Onça."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","CAP004665","splink","CAP","Zorzanelli, J.P.F.","640","Native","2013","Torres-Leite, F.","2019","Bronze","Ouro",,"Iúna","Terra Corrida. Imediações da Serra do Valentim, próximo à RPPN Toca da Onça, na trilha do Sr. Eli."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCA DA ONÇA","Angiosperms","Asteraceae","Baccharis","platypoda","DC.","ASTERACEAE Baccharis platypoda DC.","CAP000667","splink","CAP","Zorzanelli, J.P.F.","691",,"2013","Zorzanelli, J.P.F.","2018","Bronze","Ouro",,"Iúna","Serra do Valentim. Área das torres de comunicação, no limite com a RPPN Toca da Onça, sobre afloramento de rocha."
