"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Araceae","Anthurium","raimundii","Mayo, Haigh & Nadruz","ARACEAE Anthurium raimundii Mayo, Haigh & Nadruz","MBM00428861",,"MBM","Lozano, E.D.","3979","Native","2017","Nadruz, M.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/88/61/mbm00428861.dzi","Conceição da Barra","Parque Estadual de Itaúnas, trilha do pescador."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Araceae","Anthurium","ribeiroi","Nadruz","ARACEAE Anthurium ribeiroi Nadruz","MBM00428034",,"MBM","Lozano, E.D.","3978","Native","2017","Nadruz, M.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/80/34/mbm00428034.dzi","Conceição da Barra","Parque Estadual de Itaúnas, trilha do pescador."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Fabaceae","Swartzia","apetala","Raddi","FABACEAE Swartzia apetala Raddi","HURB000037376",,"HURB","Moraes, Q.S.","73","Native","2015","Dutra, V.F.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hurb/hurb/0/0/37/37/6/hurb000037376.dzi","Conceição da Barra","Parque Estadual de Itaúnas. Areial, proximo ao assentamento."
"PARQUE ESTADUAL ITAÚNAS","Ferns and Lycophytes","Malpighiaceae","Heteropterys","nordestina","Amorim","MALPIGHIACEAE Heteropterys nordestina Amorim","HURB000037368",,"HURB","Moraes, Q.S.","82","Native","2015","Amorim, A.M.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hurb/hurb/0/0/37/36/8/hurb000037368.dzi","Conceição da Barra","Parque Estadual de Itaúnas. Estrada para o areial."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Myrtaceae","Myrcia","vittoriana","Kiaersk.","MYRTACEAE Myrcia vittoriana Kiaersk.","UFRN00026361",,"UFRN","Amorim, B.S.","1968","Native","2014","Amorim, B.S.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/63/61/ufrn00026361.dzi","Conceição da Barra","Parque Estadual de Itaúnas. Trilha da restinga."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Melastomataceae","Clidemia","biserrata","DC.","MELASTOMATACEAE Clidemia biserrata DC.","UPCB0011628",,"UPCB","Lopes, L.C.M.","53","Native","2009","Goldenberg, R.","2025","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/16/28/upcb00011628.dzi","Conceição da Barra","Itaúnas, Parque Estadual de Itaúnas. Mata de restinga sobre feixe de cordão arenoso. Atrás da fazenda Jequitaia"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Dilleniaceae","Davilla","flexuosa","A.St.-Hil.","DILLENIACEAE Davilla flexuosa A.St.-Hil.","MBML040939",,"MBML","Farney, C.","4732","Native","2007","Fraga, C.N.","2010","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbml/mbml/0/4/9/39/mbml00040939.dzi","Conceição da Barra","Parque Estadual de Itaúnas, trilha do pescador, Restinga arbustiva alta"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","MBM00431963",,"MBM","Souza, W.O.","162","Native","2003","Brotto, M.L.","2021","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/19/63/mbm00431963.dzi","Conceição da Barra","Parque Estadual de Itaúnas, Beira do Rio."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","MBM285162",,"MBM","Hatschbach, G.","75131","Native","2003","Lima, H.C.","2009","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/28/51/62/mbm00285162.dzi","Conceição da Barra","Parque Estadual de Itaúnas"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Fabaceae","Ctenodon","histrix","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon histrix (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","MBM00285177",,"MBM","Hatschbach, G.","75097","Native","2003","Lewis, G.P.","2006","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/28/51/77/mbm00285177.dzi|imagens1.jbrj.gov.br/fsi/server?type=image&source=mbm/03-2016/MBM/0/28/51/77/MBM285177.JPG","Conceição da Barra","Parque Estadual de Itaúnas"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Fabaceae","Mimosa","candollei","R.Grether","FABACEAE Mimosa candollei R.Grether","UPCB00061329",,"UPCB","Hatschbach, G.","75151","Native","2003","Ribas, O.S.","2004","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/6/13/29/upcb00061329.dzi","Conceição da Barra","Parque Estadual Itaúnas."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Fabaceae","Mimosa","miranda","Barneby","FABACEAE Mimosa miranda Barneby","UPCB00061152",,"UPCB","Hatschbach, G.","75148","Native","2003","Ribas, O.S.","2004","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/6/11/52/upcb00061152.dzi","Conceição da Barra","Parque Estadual de Itaúnas."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Malvaceae","Hibiscus","bifurcatus","Cav.","MALVACEAE Hibiscus bifurcatus Cav.","UPCB00058150",,"UPCB","Hatschbach, G.","75146","Native","2003","Krapovickas, A.","2004","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/81/50/upcb00058150_1.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/81/50/upcb00058150.dzi","Conceição da Barra","Parque Estadual de Itaúnas."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Melastomataceae","Marcetia","taxifolia","(A.St.-Hil.) DC.","MELASTOMATACEAE Marcetia taxifolia (A.St.-Hil.) DC.","UPCB0029020",,"UPCB","Hatschbach, G.","75123","Native","2003","Santos, A.K.A.","2004","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/90/20/upcb00029020.dzi","Conceição da Barra","Parque Estadual de Itaúnas"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Lauraceae","Nectandra","puberula","(Schott) Nees","LAURACEAE Nectandra puberula (Schott) Nees","HUEFS146728",,"HUEFS","Hatschbach, G.","75139","Native","2003","Werff, H.","2003","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/14/67/28/huefs00146728.dzi","Conceição da Barra","Parque Estadual de Itaúnas."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Myrtaceae","Eugenia","hirta","O.Berg","MYRTACEAE Eugenia hirta O.Berg","UPCB0031640",,"UPCB","Hatschbach, G.","75121","Native","2003","Sobral, M.","2003","Ouro","Ouro","imagens4.jbrj.gov.br/fsi/server?type=image&source=u/upcb/UPCB/UPCB 2016-17/output_04_052017_jpg/UPCB0031640.JPG","Conceição da Barra","Parque Estadual de Itaúnas."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Melastomataceae","Comolia","ovalifolia","(DC.) Triana","MELASTOMATACEAE Comolia ovalifolia (DC.) Triana","UPCB0012167",,"UPCB","Pereira, O.J.","6989","Native","2002","Goldenberg, R.","2013","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/21/67/upcb00012167.dzi","Conceição da Barra","Parque Estadual de Itaúnas: Restinga. Brejo."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Melastomataceae","Miconia","ciliata","(Rich.) DC.","MELASTOMATACEAE Miconia ciliata (Rich.) DC.","UPCB0017194",,"UPCB","Pereira, O.J.","6103","Native","2000","Goldenberg, R.","2013","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/71/94/upcb00017194.dzi","Conceição da Barra","Parque Estadual de Itaúnas: Na mata ciliar."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora subsp. grandiflora Mart.","SPF00139743",,"SPF","Salino, A.","4490","Native","1999","Pirani, J.R.","2/0","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/97/43/spf00139743.dzi","Conceição da Barra","Parque Estadual de Itaúnas"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum subsp. heptaphyllum (Aubl.) Marchand","NY00886864",,"NY","Salino, A.","4481","Native","1999","Daly, D.C.","2002","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/88/68/64/ny_00886864.dzi","Conceição da Barra","Conceição da Barra, Parque Estadual de Itaúnas. Restinga próximo a entrada da Trilha do Caminho dos Bichos."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Araceae","Montrichardia","linifera","(Arruda) Schott","ARACEAE Montrichardia linifera (Arruda) Schott","UB0001078",,"UB","Salino, A.","46139","Native","1999","Goncalves, E.G.","2000","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/0/10/78/ub00001078.dzi","Conceição da Barra","Parque Estadual de Itaúnas"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Fabaceae","Swartzia",,"Schreb.","FABACEAE Swartzia Schreb.","RB00489763","x","RB","Ribeiro, R.D.","857","Native",,,,"Ouro","Ouro",,,"Parque Estadual de Itaúnas, trilha dos pescadores e para córrego das moças. Restinga arbustiva/ arbórea."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Myrtaceae","Myrcia","bergiana","O.Berg","MYRTACEAE Myrcia bergiana O.Berg","SAMES12187",,"SAMES","Miranda, V.S.","2","Native",,"Souza, M.C.","2023","Ouro","Ouro",,"Conceição da Barra","Parque Estadual de Itaúnas. Trilha da Restinga."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Asteraceae","Ethulia","conyzoides","Lf.","ASTERACEAE Ethulia conyzoides Lf.","22853","x","VIES","Pereira, O.J.","6986","Native",,"Heiden, G.","2016","Ouro","Ouro",,,"Parque Estadual de Itaúnas."
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","SAMES12624",,"SAMES","Cruz, A.","47","Native","2022","Viana, P.L.","2025","Ouro","Ouro",,"Conceição da Barra","Itaunas. Restinga Arbórea não inundavel. Parque estadual de Itaúnas"
"PARQUE ESTADUAL ITAÚNAS","Angiosperms","Lamiaceae","Mesosphaerum","pectinatum","(L.) Kuntze","LAMIACEAE Mesosphaerum pectinatum (L.) Kuntze","VIES056247","splink","VIES","Horst, M.I.A.","270","Native","2022","Antar, G.M.","2023","Ouro","Ouro",,"Conceição da Barra","Itaúnas. Trilha da Borboleta. Parque Estadual de Itaúnas"
