"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","SAMES19461",,"SAMES","Farias","29",,"2025",,,"Latão","Ouro",,"Conceição da Barra","Formação florestal não Inundável - Restinga. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","SAMES19461","splink","SAMES-FUNGI","Farias","29",,"2025",,,"Latão","Ouro",,"Conceição da Barra","Formação florestal não Inundável - Restinga. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Asteraceae","Clavulinopsis","laeticolor","(Berk. & M.A. Curtis) R.H. Petersen","ASTERACEAE Clavulinopsis laeticolor (Berk. & M.A. Curtis) R.H. Petersen","SAMES19463",,"SAMES","Farias","33",,"2025",,,"Latão","Ouro",,"Conceição da Barra","Restinga - Formação arbustiva aberta não inundável. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Asteraceae","Clavulinopsis","laeticolor","(Berk. & M.A. Curtis) R.H. Petersen","ASTERACEAE Clavulinopsis laeticolor (Berk. & M.A. Curtis) R.H. Petersen","SAMES19463","splink","SAMES-FUNGI","Farias","33",,"2025",,,"Latão","Ouro",,"Conceição da Barra","Restinga - Formação arbustiva aberta não inundável. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","VIES053718","splink","VIES","Valadares, R.T.","2674",,"2022","Costa, S.M.S.","2025","Bronze","Ouro",,"Conceição da Barra","Estação 1, Formação herbácea não inundável. APA Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Auriculaceae","Auricularia","fuscosuccinea","(Mont.) Henn.","AURICULACEAE Auricularia fuscosuccinea (Mont.) Henn.","SAMES19451",,"SAMES","Farias","11",,"2025",,,"Latão","Ouro",,"Conceição da Barra","Restinga - Formação arbustiva aberta não inundável. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Auriculaceae","Auricularia","fuscosuccinea","(Mont.) Henn.","AURICULACEAE Auricularia fuscosuccinea (Mont.) Henn.","SAMES19451","splink","SAMES-FUNGI","Farias","11",,"2025",,,"Latão","Ouro",,"Conceição da Barra","Restinga - Formação arbustiva aberta não inundável. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Cannabaceae","Tremella","fuciformis","Berk.","CANNABACEAE Tremella fuciformis Berk.","SAMES19446",,"SAMES","Farias","5",,"2025",,,"Latão","Ouro",,"Conceição da Barra","Restinga - Formação arbustiva aberta não inundável. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Cannabaceae","Tremella","fuciformis","Berk.","CANNABACEAE Tremella fuciformis Berk.","SAMES19446","splink","SAMES-FUNGI","Farias","5",,"2025",,,"Latão","Ouro",,"Conceição da Barra","Restinga - Formação arbustiva aberta não inundável. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Fabaceae","Senna","australis","(Vell.) H.S.Irwin & Barneby","FABACEAE Senna australis (Vell.) H.S.Irwin & Barneby","SAMES11836",,"SAMES","Menezes, L.F.T.","2678",,"2021",,,"Latão","Ouro",,"Conceição da Barra","APA de Conceição da Barra"
