"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Angiosperms","Acanthaceae","Avicennia",,"L.","ACANTHACEAE Avicennia L.","VIES056416","splink","VIES","Bezerra, L.O.","51","Native","2022","Bezerra, L.O.","2022","Bronze","Ouro",,"Aracruz","Estação Biológica Marinha Augusto Ruschi. Área 1 de lateritos, primeiro bloco de lateritos à esquerda na saída pra praia. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Angiosperms","Acanthaceae","Avicennia",,"L.","ACANTHACEAE Avicennia L.","VIES056426","splink","VIES","Bezerra, L.O.","61","Native","2022","Bezerra, L.O.","2022","Bronze","Ouro",,"Aracruz","Estação Biológica Marinha Augusto Ruschi. Área 2 de lateritos, segundo bloco de lateritos à esquerda na saída pra praia. Algumas plantas restritas a margem da praia, com algumas extensões do laterito até o meio da costa, formando um atol. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Angiosperms","Acanthaceae","Avicennia",,"L.","ACANTHACEAE Avicennia L.","VIES056430","splink","VIES","Bezerra, L.O.","65","Native","2022","Bezerra, L.O.","2022","Bronze","Ouro",,"Aracruz","Estação Biológica Marinha Augusto Ruschi. Área 2 de lateritos, segundo bloco de lateritos à esquerda na saída pra praia. Algumas plantas restritas a margem da praia, com algumas extensões do laterito até o meio da costa, formando um atol. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Angiosperms","Acanthaceae","Avicennia",,"L.","ACANTHACEAE Avicennia L.","VIES056431","splink","VIES","Bezerra, L.O.","66","Native","2022","Bezerra, L.O.","2022","Bronze","Ouro",,"Aracruz","Estação Biológica Marinha Augusto Ruschi. Área 2 de lateritos, segundo bloco de lateritos à esquerda na saída pra praia. Algumas plantas restritas a margem da praia, com algumas extensões do laterito até o meio da costa, formando um atol. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Angiosperms","Acanthaceae","Avicennia",,"L.","ACANTHACEAE Avicennia L.","VIES056445","splink","VIES","Bezerra, L.O.","80","Native","2022","Bezerra, L.O.","2022","Bronze","Ouro",,"Aracruz","Estação Biológica Marinha Augusto Ruschi. Área 3 de lateritos, terceiro bloco de lateritos à esquerda na saída pra praia. Algumas plantas restritas a margem da praia, mas com grande porção de laterito, com árvores de tronco robusto e com muitos troncos mortos, ou com grandes buracos. Pequeno bosque de Avicennia com Laguncularia. Margem com população de Sesuvium portulacastrum sobre laterito, com flores brancas e rosas. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Algae","Acanthaceae","Avicennia","schaueriana","Stapf & Leechm. ex Moldenke","ACANTHACEAE Avicennia schaueriana Stapf & Leechm. ex Moldenke","36590","x","HURB","Bezerra, L.O.","53","Native","2022",,,"Latão","Ouro",,,"Estação Biológica Marinha Augusto Ruschi. Área 1 de lateritos, primeiro bloco de lateritos à esquerda na saída pra praia. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Algae","Caulerpaceae","Caulerpa","sertularioides","(S.G.Gmelin) M.Howe","CAULERPACEAE Caulerpa sertularioides (S.G.Gmelin) M.Howe","RB01311497","x","RB","Rreis","1211","Native","2016","Rreis","2016","Bronze","Ouro",,,"sítio S3. Refúgio da Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Angiosperms","Combretaceae","Laguncularia","racemosa","(L.) C.F.Gaertn.","COMBRETACEAE Laguncularia racemosa (L.) C.F.Gaertn.","VIES056413","splink","VIES","Bezerra, L.O.","48","Native","2022","Bezerra, L.O.","2022","Bronze","Ouro",,"Aracruz","Estação Biológica Marinha Augusto Ruschi. Área 1 de lateritos, primeiro bloco de lateritos à esquerda na saída pra praia. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Algae","Combretaceae","Laguncularia","racemosa","(L.) C.F.Gaertn.","COMBRETACEAE Laguncularia racemosa (L.) C.F.Gaertn.","VIES056419","splink","VIES","Bezerra, L.O.","54","Native","2022","Bezerra, L.O.","2022","Bronze","Ouro",,"Aracruz","Estação Biológica Marinha Augusto Ruschi. Área 1 de lateritos, primeiro bloco de lateritos à esquerda na saída pra praia. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Algae","Combretaceae","Laguncularia","racemosa","(L.) C.F.Gaertn.","COMBRETACEAE Laguncularia racemosa (L.) C.F.Gaertn.","VIES056442","splink","VIES","Bezerra, L.O.","77","Native","2022","Bezerra, L.O.","2022","Bronze","Ouro",,"Aracruz","Estação Biológica Marinha Augusto Ruschi. Área 3 de lateritos, terceiro bloco de lateritos à esquerda na saída pra praia. Algumas plantas restritas a margem da praia, mas com grande porção de laterito, com árvores de tronco robusto e com muitos troncos mortos, ou com grandes buracos. Pequeno bosque de Avicennia com Laguncularia. Margem com população de Sesuvium portulacastrum sobre laterito, com flores brancas e rosas. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Algae","Combretaceae","Laguncularia","racemosa","(L.) C.F.Gaertn.","COMBRETACEAE Laguncularia racemosa (L.) C.F.Gaertn.","VIES056446","splink","VIES","Bezerra, L.O.","81","Native","2022","Bezerra, L.O.","2022","Bronze","Ouro",,"Aracruz","Estação Biológica Marinha Augusto Ruschi. Área 3 de lateritos, terceiro bloco de lateritos à esquerda na saída pra praia. Algumas plantas restritas a margem da praia, mas com grande porção de laterito, com árvores de tronco robusto e com muitos troncos mortos, ou com grandes buracos. Pequeno bosque de Avicennia com Laguncularia. Margem com população de Sesuvium portulacastrum sobre laterito, com flores brancas e rosas. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Algae","Combretaceae","Laguncularia","racemosa","(L.) C.F.Gaertn.","COMBRETACEAE Laguncularia racemosa (L.) C.F.Gaertn.","56455","x","VIES","Bezerra, L.O.","90","Native","2022","Bezerra, L.O.","2022","Bronze","Ouro",,,"Estação Biológica Marinha Augusto Ruschi. Área 6 de lateritos, sexto bloco de lateritos à esquerda na saída pra praia. Bloco localizado ao lado esquerdo de um curso d´água (córrego) de frente para algumas construções na costa da praia. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Algae","Cystocloniaceae","Hypnea",,"J.V. Lamour.","CYSTOCLONIACEAE Hypnea J.V. Lamour.","RB01472441","x","RB","Bahia, R.G.",,"Native","2019","Nunes, J.M.C.","2019","Bronze","Ouro",,,"Santa Cruz. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Algae","Cystocloniaceae","Hypnea",,"J.V. Lamour.","CYSTOCLONIACEAE Hypnea J.V. Lamour.","RB01490135","x","RB","Bahia, R.G.",,"Native","2019","Nunes, J.M.C.","2019","Bronze","Ouro",,,"Santa Cruz. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Angiosperms","Halymeniaceae","Cryptonemia","seminervis","(C.Agardh) J.Agardh","HALYMENIACEAE Cryptonemia seminervis (C.Agardh) J.Agardh","RB01472440","x","RB","Bahia, R.G.",,"Native","2019","Nunes, J.M.C.","2019","Bronze","Ouro",,,"Santa Cruz. Refúgio de Vida Silvestre de Santa Cruz"
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Angiosperms","Hapalidiaceae","Lithothamnion","crispatum","Hauck","HAPALIDIACEAE Lithothamnion crispatum Hauck","RB01224599","x","RB","Henriques, M.C.",,"Native","2016","Henriques, M.C.",,"Bronze","Ouro",,,"APA Costa das Algas e Refúgio da vida silvestre de Santa Cruz."
"REFÚGIO DE VIDA SILVESTRE SANTA CRUZ","Angiosperms","Hapalidiaceae","Lithothamnion",,"Heydr.","HAPALIDIACEAE Lithothamnion Heydr.","RB01224631","x","RB","Henriques, M.C.",,"Native","2016","Henriques, M.C.",,"Bronze","Ouro",,,"APA Costa das Algas e Refúgio da vida silvestre de Santa Cruz."
