"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Combretaceae","Conocarpus",,"L.","COMBRETACEAE Conocarpus L.","L.3747897","splink","L","Amorim, A.M.","Amorim, AM; Forzza, RC; Paixao, JL; Gomes, LCJ 7595","Native","2008",,,"Latão","Ouro",,,"Brasil, Espirito Santo (ES), Cariacica Reserva Biologica de Duas Bocas. Localidade de Alegre. Trilha dp Pau-Oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Melastomataceae","Leandra","clidemioides","(Naudin) Wurdack","MELASTOMATACEAE Leandra clidemioides (Naudin) Wurdack","K003480518","x","K","Fontana, A.P.","5139",,"2008",,,"Latão","Ouro",,,"(ES), Cariacica. Reserva Biológica Duas Bocas. Localidade de Alegre, trilha do Pau Oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Eugenia","pisiformis","Cambess.","MYRTACEAE Eugenia pisiformis Cambess.","K001019868","x","K","Amorim, A.M.A.","7616","Native","2008","Sobral, M.",,"Ouro","Ouro",,,"Reserva Biológica de Duas Bocas. Trilha da Represa."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","amplexicaulis","(Vell.) Hook.f.","MYRTACEAE Myrcia amplexicaulis (Vell.) Hook.f.","K000904031","x","K","Forzza, R.C.","5237","Native","2008","Sobral, M.","2010","Ouro","Ouro",,,"Reserva Biológica Duas Bocas. Localidade de Alegre trilha do Pau-oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","K000812906","x","K","Goldenberg, R.","1114","Native","2008","Sobral, M.","2010","Ouro","Ouro",,,"Reserva Biologica Duas Bocas. Sao Paulo de Viana, beira da estrada."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","K000752406","x","K","Amorim, A.M.A.","7580","Native","2008",,,"Latão","Ouro",,,"(ES), Cariacica. Reserva Biológica de Duas Bocas. Localidade de Alegre. Trilha do Pau-Oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","K001240136","x","K","Amorim, A.M.A.","7340","Native","2008",,,"Latão","Ouro",,,"(ES), Cariacica. Reserva Biológica Duas Bocas. Localidade de Alegre, trilha do Pau Oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","K000752405","x","K","Amorim, A.M.A.","7340","Native","2008",,,"Latão","Ouro",,,"(ES), Cariacica. Reserva Biológica Duas Bocas. Localidade de Alegre, trilha do Pau Oco. Floresta Ombrófila Densa Montana."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","K000752404","x","K","Fraga, C.N.","2041","Native","2008","Sobral, M.","2010","Ouro","Ouro",,,"Reserva Biologica Duas Bocas. Sao Paulo Viana, beira da estrada."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","K000812910","x","K","Forzza, R.C.","5266","Native","2008","Sobral, M.","2010","Ouro","Ouro",,,"Reserva Biológica Duas Bocas. Trilha da Represa."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","K001200294","x","K","Gomes, J.M.L.","2519","Native",,,,"Latão","Ouro",,,"Reserva Biológica Duas Bocas."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","K001200279","x","K","Amorim, A.M.A.","7105","Native",,,,"Latão","Ouro",,,"Reserva Biológica Duas Bocas. Localidade de Alegre, trilha do Pau Oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","K001200292","x","K","Fraga, C.N.","2019","Native",,,,"Latão","Ouro",,,"Reserva Biológica Duas Bocas. Localidade de Alegre, trilha do Pau Oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Urticaceae",,,"Juss.","URTICACEAE Urticaceae Juss.","K001928117","splink","K","Silva, M.F.O.","889","Native","2016",,,"Latão","Ouro",,,"Entorno da REBIO DUAS BOCAS, Estrada para a localidade de Alegre"
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Vitaceae","Cissus","stipulata","Vell.","VITACEAE Cissus stipulata Vell.","K001390712","x","K","Amorim, A.M.A.","7092","Native","2008",,,"Latão","Ouro",,,"(ES), Cariacica. Reserva Biologica Duas Bocas. Trilha do Pescador, a Margem da represa."
