"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL PEDRA AZUL","Bryophytes","Lauraceae","Persea","willdenovii","Kosterm.","LAURACEAE Persea willdenovii Kosterm.","MBM00448487",,"MBM","Marcusso, G.M.","1603","Native","2019","Moraes, P.L.R.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/84/87/mbm00448487.dzi","Domingos Martins","Propriedade particular contígua ao Parque Estadual de Pedra Azul."
"PARQUE ESTADUAL PEDRA AZUL","Bryophytes","Eriocaulaceae","Paepalanthus","calvescens","L.E.F.Silva & Trovó","ERIOCAULACEAE Paepalanthus calvescens L.E.F.Silva & Trovó","MBM00424345",,"MBM","Silva, L.E.F.","47","Native","2016","Silva, L.E.F.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/43/45/mbm00424345.dzi","Vargem Alta","Estrada vicinal que liga a rodovia Es 164 à rodovia ES 383, nos arredores do Parque Estadual da Pedra Azul."
"PARQUE ESTADUAL PEDRA AZUL","Angiosperms","Dryopteridaceae","Elaphoglossum",,"Schott ex J.Sm.","DRYOPTERIDACEAE Elaphoglossum Schott ex J.Sm.","P00846354",,"P","Salino, A.","14185","Native","2008",,,"Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/0/84/63/54/p00846354.dzi","Domingos Martins","São Pàulo do Aracê: Entorno do Parque Estadual da Pedra Azul."
"PARQUE ESTADUAL PEDRA AZUL","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","edwallii","Rosenst.","DRYOPTERIDACEAE Elaphoglossum edwallii Rosenst.","P00846403",,"P","Salino, A.","14130","Unknown","2008","Salino, A.","2008","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/0/84/64/3/p00846403.dzi","Domingos Martins","São Paulo do Aracê. Entorno do Parque Estadual da Pedra Azul."
"PARQUE ESTADUAL PEDRA AZUL","Angiosperms","Asteraceae","Baccharis","platypoda","DC.","ASTERACEAE Baccharis platypoda DC.","US01725909",,"US","Vasconcelos, M.","s.n.","Native","1998","Heiden, G.","2012","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/72/59/9/us01725909.dzi","Domingos Martins","Pedra das Flores, Parque Estadual da Pedra Azul"
"PARQUE ESTADUAL PEDRA AZUL","Angiosperms","Bromeliaceae",,,"A.Juss.","BROMELIACEAE Bromeliaceae A.Juss.","00809944","x","RBspirit","Martinelli, G.","15723","Native",,"Martinelli, G.",,"Ouro","Ouro",,,"Pedra Azul, Parque Estadual da Pedra Azul, caminho para a pedra das flores."
"PARQUE ESTADUAL PEDRA AZUL","Angiosperms","Melastomataceae","Miconia","hyemalis","A.St.-Hil. & Naudin","MELASTOMATACEAE Miconia hyemalis A.St.-Hil. & Naudin","211862","x","ICN","Sperotto, P.","188","Native","2023","Reginato, M.",,"Ouro","Ouro",,,"Rota do Lagarto - Estrada para o Parque Estadual da Pedra Azul"
"PARQUE ESTADUAL PEDRA AZUL","Bryophytes","Blechnaceae","Blechnum","austrobrasilianum","de la Sota","BLECHNACEAE Blechnum austrobrasilianum de la Sota","CESJ086108","splink","CESJ","Couto, D.R.","7610","Native","2023","Dittrich, V.A.O.","2026","Ouro","Ouro",,"Domingos Martins","Pedra Azul, Parque Estadual da Pedra Azul.Floresta Ombrófila na base do Maciço da Pedra Azul."
"PARQUE ESTADUAL PEDRA AZUL","Angiosperms","Poaceae","Ichnanthus",,"P.Beauv.","POACEAE Ichnanthus P.Beauv.","HUEFS0295479","splink","HUEFS","Couto, D.R.","7613","Native","2023","Viana, P.L.","2025","Ouro","Ouro",,"Domingos Martins","Pedra Azul. Vegetação de inselberg. Na trilha para as piscinas. Maciço da Pedra Azul. Parque Estadual da Pedra Azul."
"PARQUE ESTADUAL PEDRA AZUL","Ferns and Lycophytes","Poaceae","Trichanthecium","cyanescens","(Nees ex Trin.) Zuloaga & Morrone","POACEAE Trichanthecium cyanescens (Nees ex Trin.) Zuloaga & Morrone","HUEFS0295480","splink","HUEFS","Couto, D.R.","7618","Unknown","2023","Viana, P.L.","2025","Ouro","Ouro",,"Domingos Martins","Pedra Azul. Vegetação de inselberg. Na trilha para as piscinas. Maciço da Pedra Azul. Parque Estadual da Pedra Azul."
