"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","VIESFUNGI9900367","splink","VIES-FUNGI","Vinha, P.C.","771",,"1989","Soares, C.V.","2019","Bronze","Prata",,"Serra","APA Mestre Álvaro."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","VIESFUNGI9900367",,"VIESFUNGI","Vinha, P.C.","771",,"1989","Soares, C.V.","2019","Bronze","Prata",,"Serra","APA Mestre Álvaro."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,"Clusiaceae|Melastomataceae","Tovomitopsis|Bertolonia",,"Planch. & Triana|Raddi","CLUSIACEAE|MELASTOMATACEAE Tovomitopsis Planch. & Triana|Bertolonia Raddi","VIES027781","splink","VIES","Sarnaglia Junior, V.B.","279",,"2010","Goldenberg, R.","2013","Bronze","Prata",,"Serra","APA Mestre Álvaro."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,"Clusiaceae|Melastomataceae","Tovomitopsis|Bertolonia",,"Planch. & Triana|Raddi","CLUSIACEAE|MELASTOMATACEAE Tovomitopsis Planch. & Triana|Bertolonia Raddi","VIES049400","splink","VIES","Magnago, A.","1",,"2020",,,"Latão","Prata",,"Serra","APA do Mestre Álvaro. Gruta do Morcego."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,"Cordiaceae","Cora","pavonia","(Weber & D. Mohr) Fr.","CORDIACEAE Cora pavonia (Weber & D. Mohr) Fr.","VIESFUNGI9900021","splink","VIES-FUNGI","Vinha, P.C.","1194",,"1990",,,"Latão","Prata",,"Serra","Mestre Álvaro."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,"Cordiaceae","Cora","pavonia","(Weber & D. Mohr) Fr.","CORDIACEAE Cora pavonia (Weber & D. Mohr) Fr.","VIESFUNGI9900021",,"VIESFUNGI","Vinha, P.C.","1194",,"1990",,,"Latão","Prata",,"Serra","Mestre Álvaro."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,"Lamiaceae|Bromeliaceae","Clerodendrum|Cryptanthus",,"L.|Otto & A.Dietr.","LAMIACEAE|BROMELIACEAE Clerodendrum L.|Cryptanthus Otto & A.Dietr.","VIES055389","splink","VIES","Cardoso, W.C.","530",,"2022",,,"Latão","Prata",,"Serra","APA Mestre Álvaro"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,"Melastomataceae","Coriolopsis",,,"MELASTOMATACEAE Coriolopsis sp.","VIESFUNGI9900406","splink","VIES-FUNGI","Vinha, P.C.","1189",,"1990",,,"Latão","Prata",,"Serra","APA Mestre Álvaro."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,"Melastomataceae","Coriolopsis",,,"MELASTOMATACEAE Coriolopsis sp.","VIESFUNGI9900406",,"VIESFUNGI","Vinha, P.C.","1189",,"1990",,,"Latão","Prata",,"Serra","APA Mestre Álvaro."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,,"Cladonia","flagellaris","Ahti & Marcelli","NA Cladonia flagellaris Ahti & Marcelli","VIESFUNGI9901216","splink","VIES-FUNGI","Vinha, P.C.","766",,"1989","Fraga Junior, C.A.V.","2021","Bronze","Prata",,"Serra","Mestre Álvaro."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,,"Cladonia","flagellaris","Ahti & Marcelli","NA Cladonia flagellaris Ahti & Marcelli","VIESFUNGI9901216",,"VIESFUNGI","Vinha, P.C.","766",,"1989","Fraga Junior, C.A.V.","2021","Bronze","Prata",,"Serra","Mestre Álvaro."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,,"Cladonia",,,"NA Cladonia sp.","VIESFUNGI9901230","splink","VIES-FUNGI","Vinha, P.C.","767",,"1989",,,"Latão","Prata",,"Serra","Mestre Álvaro. Rupestre."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,,"Cladonia",,,"NA Cladonia sp.","VIESFUNGI9901230",,"VIESFUNGI","Vinha, P.C.","767",,"1989",,,"Latão","Prata",,"Serra","Mestre Álvaro. Rupestre."
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL MESTRE ÁLVARO",,,"Cladonia",,"Ahti","NA Cladonia sprucei Ahti","VIESFUNGI9901002","splink","VIES-FUNGI","Vinha, P.C.","1197",,"1990","Fraga Junior, C.A.V.","2021","Bronze","Prata",,"Serra","Mestre Álvaro."
