"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Araceae","Anthurium","fragae","Nadruz","ARACEAE Anthurium fragae Nadruz","VIES064599","splink","VIES","Faller, V.S.","433","Native","2024",,,"Latão","Ouro",,"Vargem Alta","Castelinho. Trilha dos Mirantes. RPPN Águia Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Araceae","Anthurium","fragae","Nadruz","ARACEAE Anthurium fragae Nadruz","VIES064600","splink","VIES","Faller, V.S.","434","Native","2024",,,"Latão","Ouro",,"Vargem Alta","Castelinho. Trilha dos Mirantes. RPPN Águia Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Araceae","Anthurium","fragae","Nadruz","ARACEAE Anthurium fragae Nadruz","VIES036410","splink","VIES","Assis, A.M.","4739","Native","2018",,,"Latão","Ouro",,"Vargem Alta","RPPN Águia Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","VIES036374","splink","VIES","Assis, A.M.","4678","Native","2018",,,"Latão","Ouro",,"Vargem Alta","RPPN Águia Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","VIES036372","splink","VIES","Assis, A.M.","4674","Native","2018",,,"Latão","Ouro",,"Vargem Alta","RPPN Águia Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Araceae","Philodendron","edmundoi","G.M.Barroso","ARACEAE Philodendron edmundoi G.M.Barroso","VIES064592","splink","VIES","Faller, V.S.","424",,"2024",,,"Latão","Ouro",,"Vargem Alta","Castelinho. Trilha dos Mirantes. RPPN Águia Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","VIES028716","splink","VIES","Assis, A.M.","4558","Native","2018",,,"Latão","Ouro",,"Vargem Alta","RPPN Águia Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","VIES028721","splink","VIES","Assis, A.M.","4617","Native","2018",,,"Latão","Ouro",,"Vargem Alta","RPPN Águia Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","VIES036406","splink","VIES","Assis, A.M.","4734","Native","2018",,,"Latão","Ouro",,"Vargem Alta","RPPN Águia Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","VIES045122","splink","VIES","Assis, A.M.","4707","Native","2018",,,"Latão","Ouro",,"Vargem Alta","RPPN Águia Branca."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","45118","x","VIES","Assis, A.M.","4703","Native","2018",,,"Latão","Ouro",,,"RPPN Águia Branca."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Begoniaceae","Begonia","convolvulacea","(Klotzsch) A.DC.","BEGONIACEAE Begonia convolvulacea (Klotzsch) A.DC.","VIES036334","splink","VIES","Assis, A.M.","4668","Native","2018",,,"Latão","Ouro",,"Vargem Alta","RPPN Águia Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUIA BRANCA","Angiosperms","Bromeliaceae","Aechmea",,"Ruiz & Pav.","BROMELIACEAE Aechmea Ruiz & Pav.","VIES036383","splink","VIES","Assis, A.M.","4723","Native","2018",,,"Latão","Ouro",,"Vargem Alta","RPPN Águia Branca"
