"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Acanthaceae","Ruellia","schottiana","(Nees) R.Kr.Singh","ACANTHACEAE Ruellia schottiana (Nees) R.Kr.Singh","CAP006302","splink","CAP","Zorzanelli, J.P.F.","1959","Native","2019","Fernandes, U.G.","2019","Bronze","Ouro",,"Divino de São Lourenço","Patrimônio da Penha. Pousada Águas do Caparaó. Floresta Ombrófila Densa Montana. Trilha para cachoeira. RPPN Águas do Caparaó"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Angiosperms","Aspleniaceae","Asplenium","auriculatum","Sw.","ASPLENIACEAE Asplenium auriculatum Sw.","124386","splink","BHCB","Salino, A.","13832","Native","0","Salino, A.","2008","Bronze","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó- Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do Córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Angiosperms","Aspleniaceae","Asplenium","feei","Kunze ex Fée","ASPLENIACEAE Asplenium feei Kunze ex Fée","124414","splink","BHCB","Salino, A.","13860","Native","0","Salino, A.","2008","Bronze","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Angiosperms","Aspleniaceae","Asplenium","mucronatum","C.Presl","ASPLENIACEAE Asplenium mucronatum C.Presl","BHCB01115642",,"BHCB","Salino, A.","13837","Cultivated",,"Salino, A.","2008","Bronze","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó. /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Angiosperms","Aspleniaceae","Asplenium","scandicinum","Kaulf.","ASPLENIACEAE Asplenium scandicinum Kaulf.","124425","splink","BHCB","Salino, A.","13871","Native","0","Salino, A.","2008","Bronze","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Aspleniaceae","Hymenasplenium","triquetrum","(N. Murak. & R.C. Moran) L. Regalado & Prada","ASPLENIACEAE Hymenasplenium triquetrum (N. Murak. & R.C. Moran) L. Regalado & Prada","124362","splink","BHCB","Salino, A.","13808","Naturalized","0","Salino, A.","2008","Bronze","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","CAP009153","splink","CAP","Evaristo, M.A.T.","41","Native","2023",,,"Latão","Ouro",,"Divino de São Lourenço","RPPN Águas do Caparaó"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","CAP009152","splink","CAP","Evaristo, M.A.T.","40","Native","2023",,,"Latão","Ouro",,"Divino de São Lourenço","RPPN Águas do Caparaó"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Asteraceae","Vernonanthura","phaeoneura","(Toledo) H.Rob.","ASTERACEAE Vernonanthura phaeoneura (Toledo) H.Rob.","HUFU00082120","splink","HUFU","Zorzanelli, J.P.F.","1952","Native","2019","Renon, P.","2023","Bronze","Ouro",,"Divino de São Lourenço","RPPN Águas do Caparaó, Patrimônio da Penha. Pousada Águas do Caparaó. Trilha para cachoeira."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Athyriaceae","Deparia","petersenii","(Kunze) M.Kato","ATHYRIACEAE Deparia petersenii (Kunze) M.Kato","124384","splink","BHCB","Salino, A.","13830","Native","0","Salino, A.","2008","Bronze","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó-Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Angiosperms","Athyriaceae","Diplazium","leptocarpon","Fée","ATHYRIACEAE Diplazium leptocarpon Fée","124375","splink","BHCB","Salino, A.","13821","Native","2008","Souza, F.S.","2011","Bronze","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó-Cachoeira Alta. Floresta ombrófila Densa Montana ao longo do córrego do Veadinho"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Blechnaceae","Austroblechnum","lehmannii","(Hieron.) Gasper & V.A.O. Dittrich","BLECHNACEAE Austroblechnum lehmannii (Hieron.) Gasper & V.A.O. Dittrich","124418","splink","BHCB","Salino, A.","13864","Native","0","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Blechnaceae","Blechnum","austrobrasilianum","de la Sota","BLECHNACEAE Blechnum austrobrasilianum de la Sota","124376","splink","BHCB","Salino, A.","13822","Native","0","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego d oVeadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Angiosperms","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","124374","splink","BHCB","Salino, A.","13820","Native","0","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Blechnaceae","Blechnum","polypodioides","Raddi","BLECHNACEAE Blechnum polypodioides Raddi","124422","splink","BHCB","Salino, A.","13868","Native","0","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Blechnaceae","Cranfillia","mucronata","(Fée) V.A.O. Dittrich & Gasper","BLECHNACEAE Cranfillia mucronata (Fée) V.A.O. Dittrich & Gasper","BHCB01121117",,"BHCB","Salino, A.","13818","Native",,"Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó. /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Blechnaceae","Salpichlaena","volubilis","(Kaulf.) J.Sm.","BLECHNACEAE Salpichlaena volubilis (Kaulf.) J.Sm.","BHCB01121085",,"BHCB","Salino, A.","13803","Native",,"Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó. /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Clusiaceae","Clusia","organensis","Planch. & Triana","CLUSIACEAE Clusia organensis Planch. & Triana","CAP007792","splink","CAP","Evaristo, M.A.T.","1","Native","2021","Zorzanelli, J.P.F.","2021","Bronze","Ouro",,"Divino de São Lourenço","RPPN Águas do Caparaó. Trilha. RPPN"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Clusiaceae","Clusia","organensis","Planch. & Triana","CLUSIACEAE Clusia organensis Planch. & Triana","CAP009148","splink","CAP","Evaristo, M.A.T.","30","Native","2023",,,"Latão","Ouro",,"Divino de São Lourenço","RPPN Águas do Caparaó"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Cyatheaceae","Alsophila","setosa","Kaulf.","CYATHEACEAE Alsophila setosa Kaulf.","124352","splink","BHCB","Salino, A.","13798","Native","0","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","124436","splink","BHCB","Salino, A.","13882","Native","2008","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Cyatheaceae","Cyathea","dichromatolepis","(Fée) Domin","CYATHEACEAE Cyathea dichromatolepis (Fée) Domin","124364","splink","BHCB","Salino, A.","13810","Native","2008","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Cyatheaceae","Cyathea","phalerata","Mart.","CYATHEACEAE Cyathea phalerata Mart.","BHCB01116569",,"BHCB","Salino, A.","13826","Native","2008","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó. /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Cyatheaceae","Cyathea","phalerata","Mart.","CYATHEACEAE Cyathea phalerata Mart.","BHCB01116570",,"BHCB","Salino, A.","13877","Native","2008","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó. /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Cyatheaceae","Cyathea","phalerata","Mart.","CYATHEACEAE Cyathea phalerata Mart.","124379","splink","BHCB","Salino, A.","13825","Native","2008","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Cyatheaceae","Cyathea","phalerata","Mart.","CYATHEACEAE Cyathea phalerata Mart.","124380","splink","BHCB","Salino, A.","13826","Native","2008","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Cyatheaceae","Cyathea","phalerata","Mart.","CYATHEACEAE Cyathea phalerata Mart.","124431","splink","BHCB","Salino, A.","13877","Native","2008","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Cyatheaceae","Cyathea","rufa","(Fée) Lellinger","CYATHEACEAE Cyathea rufa (Fée) Lellinger","124434","splink","BHCB","Salino, A.","13880","Native","2008","Salino, A.","2008","Ouro","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Cyatheaceae","Cyathea","uleana","(Samp.) Lehnert","CYATHEACEAE Cyathea uleana (Samp.) Lehnert","124378","splink","BHCB","Salino, A.","13824","Native","2008","Souza, F.S.","2011","Bronze","Ouro",,"Divino de São Lourenço","Parque Nacional do Caparaó, /RPPN Águas do Caparaó - Cachoeira Alta. Floresta Ombrófila Densa Montana ao longo do córrego do Veadinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS DO CAPARAÓ","Ferns and Lycophytes","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","CAP006297","splink","CAP","Zorzanelli, J.P.F.","1923","Native","2019","Zorzanelli, J.P.F.","2019","Bronze","Ouro",,"Divino de São Lourenço","Patrimônio da Penha. Pousada Águas do Caparaó. Floresta Ombrófila Densa Montana. Trilha para cachoeira. RPPN Águas do Caparaó"
