"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Bromeliaceae","Neoregelia","pascoaliana","L.B.Sm.","BROMELIACEAE Neoregelia pascoaliana L.B.Sm.","VIES065409","splink","VIES","Couto, D.R.","9155","Native","2025","Couto, D.R.","2025","Ouro","Ouro",,"Conceição da Barra","Estação 1. APA Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","SAMES14346",,"SAMES","Antar, G.M.","4972","Native","2023",,,"Ouro","Ouro",,"São Mateus","Próximo à divisa com o município de Conceição da Barra e com a APA de Conceição da Barra."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA",,"Myrtaceae","Campomanesia","schlechtendaliana","(O.Berg) Nied.","MYRTACEAE Campomanesia schlechtendaliana var. schlechtendaliana (O.Berg) Nied.","SAMES13592",,"SAMES","Menezes, L.F.T.","3399",,"2023","Ibrahim, M.","2025","Ouro","Ouro",,"Conceição da Barra","Região do Quadrado. Floresta de Restinga sobre o Pleistoceno. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Poaceae","Paspalum",,"L.","POACEAE Paspalum L.","SAMES14348",,"SAMES","Antar, G.M.","4974","Native","2023","Viana, P.L.","2025","Ouro","Ouro",,"São Mateus","Próximo à divisa com o município de Conceição da Barra e com a APA de Conceição da Barra."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Euphorbiaceae","Astraea","klotzschii","Didr.","EUPHORBIACEAE Astraea klotzschii Didr.","SAMES14354",,"SAMES","Antar, G.M.","4980","Native","2023","Silva, O.L.M.","2024","Ouro","Ouro",,"São Mateus","Próximo à divisa com o município de Conceição da Barra e com a APA de Conceição da Barra."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Fabaceae","Jupunba","filamentosa","(Benth.) M.V.B.Soares et al.","FABACEAE Jupunba filamentosa (Benth.) M.V.B.Soares et al.","59208","x","VIES","Pereira, O.J.","10229","Native","2023","Morim, M.P.","2023","Ouro","Ouro",,,"Estação 1. APA Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Lamiaceae","Mesosphaerum","pectinatum","(L.) Kuntze","LAMIACEAE Mesosphaerum pectinatum (L.) Kuntze","SAMES15780",,"SAMES","Antar, G.M.","5046","Native","2023","Antar, G.M.","2023","Ouro","Ouro",,"Conceição da Barra","Estrada viscinal da ES-010, Guriri Norte - Meleiras. Área de Proteção Ambiental de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Lamiaceae","Mesosphaerum","suaveolens","(L.) Kuntze","LAMIACEAE Mesosphaerum suaveolens (L.) Kuntze","SAMES15790",,"SAMES","Antar, G.M.","5056","Native","2023","Antar, G.M.","2023","Ouro","Ouro",,"Conceição da Barra","Estrada viscinal da ES-010, Guriri Norte - Meleiras. Área de Proteção Ambiental de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Solanaceae","Solanum","thomasiifolium","Sendtn.","SOLANACEAE Solanum thomasiifolium Sendtn.","29291","x","HURB","Firmino, A.D.","2104","Native","2022","Giacomin, L.L.","2023","Ouro","Ouro",,,"Estação amostral 1, florestal não inundável. APA Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Rutaceae","Rauia","nodosa","(Engl.) Kallunki","RUTACEAE Rauia nodosa (Engl.) Kallunki","SAMES12655",,"SAMES","Antar, G.M.","4451","Native","2022","Pirani, J.R.","2022","Ouro","Ouro",,"Conceição da Barra","Área do Quadrado. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Apocynaceae","Peplonia","asteria","(Vell.) Fontella & E.A.Schwarz","APOCYNACEAE Peplonia asteria (Vell.) Fontella & E.A.Schwarz","49855","x","VIES","Firmino, A.D.","1894","Native","2021","Rapini, A.","2025","Ouro","Ouro",,,"APA Conceição da Barra ponto de amostragem 1."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Poaceae","Lasiacis",,"(Griseb.) Hitchc.","POACEAE Lasiacis (Griseb.) Hitchc.","50014","x","VIES","Firmino, A.D.","2060","Native","2021","Viana, P.L.","2025","Ouro","Ouro",,,"APA Conceição da Barra ponto de amostragem 1."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Poaceae","Setaria",,"P. Beauv.","POACEAE Setaria P. Beauv.","VIES050016","splink","VIES","Firmino, A.D.","2062","Native","2021","Viana, P.L.","2025","Ouro","Ouro",,"Conceição da Barra","APA Conceição da Barra ponto de amostragem 1."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Dilleniaceae","Davilla","macrocarpa","Eichler","DILLENIACEAE Davilla macrocarpa Eichler","VIES051585","splink","VIES","Pereira, O.J.","9789","Native","2021","Fraga, C.N.","2024","Ouro","Ouro",,"Conceição da Barra","Estação amostral 2, formação arbustiva aberta não inundável, sobre dunas. Restinga Holocênica. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Myrtaceae","Eugenia","bunchosiifolia","Nied.","MYRTACEAE Eugenia bunchosiifolia Nied.","SAMES10457",,"SAMES","Menezes, L.F.T.","2644","Native","2021","Souza, M.C.","2024","Ouro","Ouro",,"Conceição da Barra","APA DE CONCEIÇÃO DA BARRA"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Fabaceae","Andira","nitida","Mart. ex Benth.","FABACEAE Andira nitida Mart. ex Benth.","SAMES10814",,"SAMES","Menezes, L.F.T.","2720","Native","2021","Lima, H.C.","2023","Ouro","Ouro",,"Conceição da Barra","APA de Conceição da Barra. Área do Quadrado.Formação arbustiva aberta."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Fabaceae","Leptolobium","bijugum","(Spreng.) Vogel","FABACEAE Leptolobium bijugum (Spreng.) Vogel","SAMES10795",,"SAMES","Menezes, L.F.T.","2701","Native","2021","Lima, H.C.","2023","Ouro","Ouro",,"Conceição da Barra","APA de Conceição da Barra. Área do Quadrado.Formação arbustiva aberta."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Fabaceae","Piptadenia","adiantoides","(Spreng.) J.F.Macbr.","FABACEAE Piptadenia adiantoides (Spreng.) J.F.Macbr.","VIES049886","splink","VIES","Firmino, A.D.","1925","Native","2021","Lima, H.C.","2023","Ouro","Ouro",,"Conceição da Barra","APA Conceição da Barra ponto de amostragem 2."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Fabaceae","Swartzia",,"Schreb.","FABACEAE Swartzia Schreb.","SAMES10789",,"SAMES","Menezes, L.F.T.","2695","Native","2021","Lima, H.C.","2023","Ouro","Ouro",,"Conceição da Barra","APA de Conceição da Barra. Área do Quadrado.Formação arbustiva aberta."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Myrtaceae","Eugenia","kuekii","Giaretta & Peixoto","MYRTACEAE Eugenia kuekii Giaretta & Peixoto","SAMES10455",,"SAMES","Menezes, L.F.T.","2642","Native","2021","Souza, M.C.","2023","Ouro","Ouro",,"Conceição da Barra","APA DE CONCEIÇÃO DA BARRA"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Myrtaceae","Psidium","macahense","O.Berg","MYRTACEAE Psidium macahense O.Berg","SAMES10456",,"SAMES","Menezes, L.F.T.","2643","Native","2021","Souza, M.C.","2023","Ouro","Ouro",,"Conceição da Barra","APA DE CONCEIÇÃO DA BARRA"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Fabaceae","Mimosa",,"L.","FABACEAE Mimosa L.","SAMES10704",,"SAMES","Menezes, L.F.T.","2606","Native","2021","Lima, H.C.","2022","Ouro","Ouro",,"Conceição da Barra","APA de Conceição da Barra. Formação arbustiva aberta não inundável."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Myrtaceae","Myrcia","neuwiedeana","(O.Berg) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neuwiedeana (O.Berg) E.Lucas & C.E.Wilson","SAMES10798",,"SAMES","Menezes, L.F.T.","2704","Native","2021","Souza, M.C.","2022","Ouro","Ouro",,"Conceição da Barra","APA de Conceição da Barra. Área do Quadrado.Formação arbustiva aberta."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Moraceae","Ficus","bahiensis","C.C.Berg & Carauta","MORACEAE Ficus bahiensis C.C.Berg & Carauta","VIES048581","splink","VIES","Firmino, A.D.","1776",,"2020","Pederneiras, L.C.","2025","Ouro","Ouro",,"Conceição da Barra","APA Conceição da Barra ponto de amostragem 2."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Dilleniaceae","Tetracera",,"L.","DILLENIACEAE Tetracera L.","SAMES10438",,"SAMES","Pereira, O.J.","9495","Native","2020","Fraga","2020","Ouro","Ouro",,"São Mateus","Conceição da Barra. APA Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Rubiaceae","Chiococca","nitida","Benth.","RUBIACEAE Chiococca nitida Benth.","VIES046903","splink","VIES","Firmino, A.D.","1650","Native","2020","Barbosa, M.R.V.","2020","Ouro","Ouro",,"Conceição da Barra","APA Conceição da Barra ponto de amostragem 2."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Myrtaceae","Eugenia","bahiensis","DC.","MYRTACEAE Eugenia bahiensis DC.","SAMES10276",,"SAMES","Pereira, O.J.","9405","Native","2019","Souza, M.C.",,"Ouro","Ouro",,"Conceição da Barra","APA de Conceição da Barra. Restinga Holocênica."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Myrtaceae","Eugenia","brasiliensis","Lam.","MYRTACEAE Eugenia brasiliensis Lam.","SAMES10278",,"SAMES","Pereira, O.J.","9407","Native","2019","Souza, M.C.",,"Ouro","Ouro",,"Conceição da Barra","APA de Conceição da Barra. Restinga Holocênica."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","SAMES10233",,"SAMES","Pereira, O.J.","9362","Native","2019","Souza, M.C.",,"Ouro","Ouro",,"Conceição da Barra","APA de Conceição da Barra. Restinga Holocênica. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Solanaceae","Solanum","cordifolium","Dunal","SOLANACEAE Solanum cordifolium Dunal","VIES044433","splink","VIES","Firmino, A.D.","1013","Native","2019","Giacomin, L.L.","2025","Ouro","Ouro",,"Conceição da Barra","APA Conceição da Barra ponto de amostragem 2."
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Myrtaceae","Eugenia","ilhensis","O.Berg","MYRTACEAE Eugenia ilhensis O.Berg","SAMES10529",,"SAMES","Ribeiro, M.","1410","Native","2019","Souza, M.C.","2023","Ouro","Ouro",,"Conceição da Barra","Zona rural do quadrado. Requicio de uma restinga florestal (pertubada) ao lado de um pasto, não inudável. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Dilleniaceae","Tetracera","breyniana","Schltdl.","DILLENIACEAE Tetracera breyniana Schltdl.","SAMES10227",,"SAMES","Pereira, O.J.","9357","Native","2019","Fraga","2021","Ouro","Ouro",,"Conceição da Barra","APA de Conceição da Barra. Restinga Holocênica. APA de Conceição da Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","VIES043929","splink","VIES","Firmino, A.D.","966","Native","2019","Daly, D.C.","2020","Ouro","Ouro",,"Conceição da Barra","APA Conceição da Barra ponto de amostragem 2"
"ÁREA DE PROTEÇÃO AMBIENTAL CONCEIÇÃO DA BARRA","Angiosperms","Sapotaceae","Pouteria","guianensis","Aubl.","SAPOTACEAE Pouteria guianensis Aubl.","SAMES10209",,"SAMES","Pereira, O.J.","9339","Native","2019","Alves-Araujo, A.","2020","Ouro","Ouro",,"Conceição da Barra","APA de Conceição da Barra. Restinga Holocênica."
