"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","VIES065431","splink","VIES","Couto, D.R.","9177","Native","2025","Pereira, O.J.","2025","Prata","Ouro",,"Linhares","Regência. Sítio Belas Ondas, propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Araceae","Anthurium","ribeiroi","Nadruz","ARACEAE Anthurium ribeiroi Nadruz","R010110577",,"R","Couto, D.R.","9187","Native","2025","Couto, D.R.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/10/57/7/r010110577.jpg","Linhares","Regência. Sítio Belas Ondas, ""trilha das bromélias"". Propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Cyperaceae","Cyperus","ligularis","L.","CYPERACEAE Cyperus ligularis L.","R010110588",,"R","Couto, D.R.","9174","Native","2025","Couto, D.R.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/10/58/8/r010110588.jpg","Linhares","Regência. Sítio Belas Ondas, propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Sapindaceae","Cupania","emarginata","Cambess.","SAPINDACEAE Cupania emarginata Cambess.","R010110582",,"R","Couto, D.R.","9173","Native","2025","Couto, D.R.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/10/58/2/r010110582.jpg","Linhares","Regência. Sítio Belas Ondas, propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Araceae","Anthurium","raimundii","Mayo, Haigh & Nadruz","ARACEAE Anthurium raimundii Mayo, Haigh & Nadruz","VIES065437","splink","VIES","Couto, D.R.","9183","Native","2025","Couto, D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, ""trilha das bromélias"". Propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Bromeliaceae","Aechmea","blanchetiana","(Baker) L.B.Sm.","BROMELIACEAE Aechmea blanchetiana (Baker) L.B.Sm.","VIES065446","splink","VIES","Couto, D.R.","9192","Native","2025","Couto., D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, ""trilha das bromélias"". Propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Bromeliaceae","Aechmea","maasii","Gouda & W.Till","BROMELIACEAE Aechmea maasii Gouda & W.Till","VIES065438","splink","VIES","Couto, D.R.","9184","Native","2025","Couto, D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, ""trilha das bromélias"". Propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Bromeliaceae","Aechmea","nudicaulis","(L.) Griseb.","BROMELIACEAE Aechmea nudicaulis (L.) Griseb.","VIES065444","splink","VIES","Couto, D.R.","9190","Native","2025","Couto., D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, ""trilha das bromélias"". Propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Bromeliaceae","Pseudananas","sagenarius","(Arruda) Camargo","BROMELIACEAE Pseudananas sagenarius (Arruda) Camargo","VIES065443","splink","VIES","Couto, D.R.","9189","Native","2025","Couto., D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, ""trilha das bromélias"". Propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Bromeliaceae","Tillandsia","gardneri","Lindl.","BROMELIACEAE Tillandsia gardneri Lindl.","VIES065445","splink","VIES","Couto, D.R.","9191","Native","2025","Couto., D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, ""trilha das bromélias"". Propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","VIES065439","splink","VIES","Couto, D.R.","9185","Native","2025","Couto, D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, ""trilha das bromélias"". Propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Bromeliaceae","Vriesea","procera","(Mart. ex Schult. & Schult.f.) Wittm.","BROMELIACEAE Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.","VIES065442","splink","VIES","Couto, D.R.","9188","Native","2025","Couto., D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, ""trilha das bromélias"". Propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Cyperaceae","Bulbostylis","capillaris","(L.) C.B.Clarke","CYPERACEAE Bulbostylis capillaris (L.) C.B.Clarke","VIES065432","splink","VIES","Couto, D.R.","9178","Native","2025","Couto, D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Fabaceae","Chamaecrista","ramosa","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista ramosa (Vogel) H.S.Irwin & Barneby","VIES065433","splink","VIES","Couto, D.R.","9179","Native","2025","Couto, D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Fabaceae","Swartzia","apetala","Raddi","FABACEAE Swartzia apetala Raddi","VIES065435","splink","VIES","Couto, D.R.","9181","Native","2025","Couto, D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL FOZ DO RIO DOCE","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","VIES065426","splink","VIES","Couto, D.R.","9172","Native","2025","Couto, D.R.","2025","Bronze","Ouro",,"Linhares","Regência. Sítio Belas Ondas, propiedade Sr. José Francisco Polese. APA da Foz do Rio Doce"
