"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Malvaceae","Sida","antonioi","R.P.Camargo & M.C.Duarte","MALVACEAE Sida antonioi R.P.Camargo & M.C.Duarte",,"x","CVRD, HUMC","Siqueira, G.S.",,"Native","2023",,,"Ouro","Ouro",,,"Reserva Biologica Duas Bocas"
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","amplexicaulis","(Vell.) Hook.f.","MYRTACEAE Myrcia amplexicaulis (Vell.) Hook.f.","K000904032","x","K","Forzza, R.C.","5397","Native","2009","Sobral, M.","2010","Ouro","Ouro",,,"Arredores da Reserva Biológica de Duas Bocas. Estrada para Viana. Boqueirão do Santilho."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Melastomataceae","Henriettea","umbelluliflora","(Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","MELASTOMATACEAE Henriettea umbelluliflora (Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","K004025060","x","K","Goldenberg, R.","1223","Native","2008",,,"Ouro","Ouro",,,"(ES), Cariacica Reserva Biológica Duas Bocas.; Localidade de Alegre, trilha do Pau-do Pau-Oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Melastomataceae","Leandra","strigilliflora","(Naudin) Cogn.","MELASTOMATACEAE Leandra strigilliflora (Naudin) Cogn.","K003480349","x","K","Goldenberg, R.","1216","Native","2008",,,"Ouro","Ouro",,,"(ES), Cariacica. Reserva Biológica Duas Bocas.; Localidade de Alegre, trilha do Pau-Oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Eugenia","pisiformis","Cambess.","MYRTACEAE Eugenia pisiformis Cambess.","K001019867","x","K","Amorim, A.M.A.","7616","Native","2008","Sobral, M.",,"Ouro","Ouro",,,"Reserva Biológica de Duas Bocas, Trilha da Represa."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","K001136150","splink","K","Amorim, A.M.A.","7159","Native","2008","Zappi, D.C.",,"Ouro","Ouro",,,"Reserva Biológica Duas Bocas. Floresta na beira da estrada para a localidade de Alegre."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","teuscheriana","(O.Berg) M.F.Santos","MYRTACEAE Myrcia teuscheriana (O.Berg) M.F.Santos","K000567464","x","K","Labiak, P.H.","5021","Native","2008","Sobral, M.","2011","Ouro","Ouro",,,"Reserva Biologica Duas Bocas. Pau Amarelo, ex-Condominio Rural Cantinho do Ceu."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","laxiflora","Cambess.","MYRTACEAE Myrcia laxiflora Cambess.","K000752403","x","K","Amorim, A.M.A.","7103","Native","2008","Sobral, M.","2010","Ouro","Ouro",,,"Reserva Biologica Duas Bocas. Localidade de Algre, trilha do Pau Oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","K000812905","x","K","Fontana, A.P.","5150","Native","2008","Sobral, M.","2010","Ouro","Ouro",,,"Reserva Biologica Duas Bocas. Localidade de Alegre, trilha do Pau Oco."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","K000812908","x","K","Amorim, A.M.A.","7611","Native","2008","Sobral, M.","2010","Ouro","Ouro",,,"Reserva Biologica Duas Bocas. Trilha da Represa."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Dioscoreaceae","Dioscorea","glandulosa","(Klotzsch ex Griseb.) Kunth","DIOSCOREACEAE Dioscorea glandulosa (Klotzsch ex Griseb.) Kunth","B 10 1268063","x","B","Fraga, F.R.M.B.J.M.A.","234","Native","2018","Fraga, F.R.M.",,"Bronze","Ouro",,,"Brasil, Espirito Santo, Cariacica. Reserva Biolégica Duas Bocas. REBIO Duas Bocas. Estrada no entorno da REBIO Duas Bocas. 20°17'59"" S, 40°31'59"" W."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Marantaceae","Ischnosiphon","ovatus","Körn.","MARANTACEAE Ischnosiphon ovatus Körn.","B 10 1268062","x","B","Fraga, F.R.M.B.J.M.A.","210","Native","2018","Fraga, F.R.M.",,"Bronze","Ouro",,,"Brasil, Espirito Santo, Cariacica. Reserva Biolédgica Duas Bocas. REBIO Duas Bocas. 20°15'51"" S, 40°25'11"" W. Elev.: 228 m."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","K001200297","x","K","Gomes, J.M.L.","2747","Native",,,,"Latão","Ouro",,,"Reserva Biológica Duas Bocas."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Urticaceae",,,"Juss.","URTICACEAE Urticaceae Juss.","K001928116","splink","K","Silva, M.F.O.","889","Native","2016",,,"Latão","Ouro",,,"Entorno da REBIO DUAS BOCAS, Estrada para a localidade de Alegre"
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","K001336173","x","K","Oliveira, J.A.","306","Native","2013",,,"Latão","Ouro",,,"(ES), Cariacica. Reserva Biológica Duas Bocas. Trilha do Pau Oco. Floresta Ombrófila Densa."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Rubiaceae","Coccocypselum","geophiloides","Wawra","RUBIACEAE Coccocypselum geophiloides Wawra","K001336172","x","K","Oliveira, J.A.","305",,"2013",,,"Latão","Ouro",,,"(ES), Cariacica. Reserva Biológica Duas Bocas. Trilha do Pau Oco. Floresta Ombrófila Densa."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Rubiaceae","Geophila","repens","(L.) I.M.Johnst.","RUBIACEAE Geophila repens (L.) I.M.Johnst.","K001336171","x","K","Oliveira, J.A.","307",,"2013",,,"Latão","Ouro",,,"(ES), Cariacica, Reserva Biológica Duas Bocas. Trilga da Represa Velha, ne sede de Rebio."
"RESERVA BIOLÓGICA DUAS BOCAS","Angiosperms","Clusiaceae","Garcinia",,"L.","CLUSIACEAE Garcinia L.","K003456094","x","K","Fontana, A.P.","5826","Native","2009",,,"Latão","Ouro",,,"(ES), Cariacica. Reserva Biológica Duas Bocas. Localidade de Alegre, trilha do Pau Oco."
