"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL ARICANGA WALDEMAR DEVENS","Angiosperms","Araceae","Anthurium","sagrilloanum","Theófilo & T.F. Sagrillo","ARACEAE Anthurium sagrilloanum Theófilo & T.F. Sagrillo","RB01580318","x","RB","Sagrillo, T.F.","410","Native","2018","Valadares, R.T.",,"Ouro","Ouro",,,"Parque Natural Municipal do Aricanga Waldemar Devens"
"PARQUE NATURAL MUNICIPAL ARICANGA WALDEMAR DEVENS","Angiosperms","Araceae","Anthurium","sagrilloanum","Theófilo & T.F. Sagrillo","ARACEAE Anthurium sagrilloanum Theófilo & T.F. Sagrillo","RB01580317","x","RB","Sagrillo, T.F.","410","Native","2018","Valadares, R.T.",,"Ouro","Ouro",,,"Parque Natural Municipal do Aricanga Waldemar Devens"
"PARQUE NATURAL MUNICIPAL ARICANGA WALDEMAR DEVENS","Angiosperms","Araceae","Anthurium","sagrilloanum","Theófilo & T.F. Sagrillo","ARACEAE Anthurium sagrilloanum Theófilo & T.F. Sagrillo","RB01580315","x","RB","Sagrillo, T.F.","410","Native","2018","Valadares, R.T.",,"Ouro","Ouro",,,"Parque Natural Municipal do Aricanga Waldemar Devens"
"PARQUE NATURAL MUNICIPAL ARICANGA WALDEMAR DEVENS","Angiosperms","Araceae","Anthurium","sagrilloanum","Theófilo & T.F. Sagrillo","ARACEAE Anthurium sagrilloanum Theófilo & T.F. Sagrillo","RB01580321","x","RB","Sagrillo, T.F.","410","Native","2018","Valadares, R.T.",,"Ouro","Ouro",,,"Parque Natural Municipal do Aricanga Waldemar Devens"
"PARQUE NATURAL MUNICIPAL ARICANGA WALDEMAR DEVENS","Angiosperms","Araceae","Anthurium","sagrilloanum","Theófilo & T.F. Sagrillo","ARACEAE Anthurium sagrilloanum Theófilo & T.F. Sagrillo","RB01580319","x","RB","Sagrillo, T.F.","410","Native","2018","Valadares, R.T.",,"Ouro","Ouro",,,"Parque Natural Municipal do Aricanga Waldemar Devens"
