"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Monimiaceae","Mollinedia","sphaerantha","Perkins","MONIMIACEAE Mollinedia sphaerantha Perkins","VIES057402","splink","VIES","Assis, A.M.","3979","Native","2013","Lirio, E.J.","2025","Ouro","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Solanaceae","Brugmansia","suaveolens","(Willd.) Sweet","SOLANACEAE Brugmansia suaveolens (Willd.) Sweet","VIES057372","splink","VIES","Assis, A.M.","3938","Native","2013","Giacomin, L.L.","2025","Ouro","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Salicaceae","Piparea","dentata","Aubl.","SALICACEAE Piparea dentata Aubl.","VIES057371","splink","VIES","Assis, A.M.","3937","Native","2013","Nepomuceno, A.","2025","Bronze","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Dilleniaceae","Doliocarpus","schottianus","Eichler","DILLENIACEAE Doliocarpus schottianus Eichler","VIES045004","splink","VIES","Assis, A.M.","3977","Native","2013","Araujo, M.D.F.","2024","Bronze","Ouro",,"Serra","Parque Natural Municipal de Bicanga."
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","VIES057395","splink","VIES","Assis, A.M.","3963","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Anemiaceae","Anemia",,"Sw.","ANEMIACEAE Anemia Sw.","VIES057385","splink","VIES","Assis, A.M.","3953","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Apocynaceae","Oxypetalum",,"R.Br.","APOCYNACEAE Oxypetalum R.Br.","VIES057386","splink","VIES","Assis, A.M.","3954","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Apocynaceae","Temnadenia","odorifera","(Vell.) J.F.Morales","APOCYNACEAE Temnadenia odorifera (Vell.) J.F.Morales","57373","x","VIES","Assis, A.M.","3939","Native","2013",,,"Latão","Ouro",,,"Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Cyperaceae","Bulbostylis","capillaris","(L.) C.B.Clarke","CYPERACEAE Bulbostylis capillaris (L.) C.B.Clarke","VIES057382","splink","VIES","Assis, A.M.","3948",,"2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Cyperaceae","Rhynchospora","exaltata","Kunth","CYPERACEAE Rhynchospora exaltata Kunth","VIES057393","splink","VIES","Assis, A.M.","3961","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","VIES057392","splink","VIES","Assis, A.M.","3960",,"2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Fabaceae","Indigofera","suffruticosa","Mill.","FABACEAE Indigofera suffruticosa Mill.","VIES057383","splink","VIES","Assis, A.M.","3950",,"2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Fabaceae","Inga",,"Mill.","FABACEAE Inga Mill.","VIES057399","splink","VIES","Assis, A.M.","3968","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Malvaceae","Pavonia","malacophylla","(Link & Otto) Garcke","MALVACEAE Pavonia malacophylla (Link & Otto) Garcke","VIES057390","splink","VIES","Assis, A.M.","3958","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Marantaceae","Ischnosiphon","gracilis","(Rudge) Körn.","MARANTACEAE Ischnosiphon gracilis (Rudge) Körn.","VIES057401","splink","VIES","Assis, A.M.","3970",,"2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Melastomataceae","Henriettea","succosa","(Aubl.) DC.","MELASTOMATACEAE Henriettea succosa (Aubl.) DC.","VIES057397","splink","VIES","Assis, A.M.","3966",,"2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Melastomataceae","Rhynchanthera","dichotoma","(Desr.) DC.","MELASTOMATACEAE Rhynchanthera dichotoma (Desr.) DC.","VIES057374","splink","VIES","Assis, A.M.","3940","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Ferns and Lycophytes","Menispermaceae","Chondrodendron","platiphyllum","(A.St.-Hil.) Miers","MENISPERMACEAE Chondrodendron platiphyllum (A.St.-Hil.) Miers","VIES057398","splink","VIES","Assis, A.M.","3967",,"2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Ochnaceae","Ouratea","cuspidata","(A.St.-Hil.) Engl.","OCHNACEAE Ouratea cuspidata (A.St.-Hil.) Engl.","VIES057391","splink","VIES","Assis, A.M.","3959",,"2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","VIES057370","splink","VIES","Assis, A.M.","3936","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Rubiaceae","Coccocypselum",,"P.Browne","RUBIACEAE Coccocypselum P.Browne","VIES057396","splink","VIES","Assis, A.M.","3964","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Rubiaceae","Psychotria",,"L.","RUBIACEAE Psychotria L.","VIES057394","splink","VIES","Assis, A.M.","3962","Naturalized","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","VIES057403","splink","VIES","Assis, A.M.","3980","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Sapindaceae","Paullinia","weinmanniifolia","Mart.","SAPINDACEAE Paullinia weinmanniifolia Mart.","VIES057400","splink","VIES","Assis, A.M.","3969","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Sapotaceae","Pradosia","lactescens","(Vell.) Radlk.","SAPOTACEAE Pradosia lactescens (Vell.) Radlk.","VIES044713","splink","VIES","Assis, A.M.","3965","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga."
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Typhaceae","Typha","domingensis","Pers.","TYPHACEAE Typha domingensis Pers.","VIES057381","splink","VIES","Assis, A.M.","3947","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","VIES057384","splink","VIES","Assis, A.M.","3951","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
"PARQUE NATURAL MUNICIPAL BICANGA","Angiosperms","Violaceae","Hybanthus",,"Jacq.","VIOLACEAE Hybanthus Jacq.","VIES057387","splink","VIES","Assis, A.M.","3955","Native","2013",,,"Latão","Ouro",,"Serra","Parque Natural Municipal de Bicanga"
