"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Dryopteridaceae","Ctenitis","falciculata","(Raddi) Ching","DRYOPTERIDACEAE Ctenitis falciculata (Raddi) Ching","P00846438",,"P","Salino, A.","14609","Naturalized","2009","Salino, A.","2009","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/0/84/64/38/p00846438.dzi","Cachoeiro de Itapemirim","Floresta Nacional de Pacotuba, Trilha Científica."
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Fabaceae","Martiodendron","fluminense","Lombardi","FABACEAE Martiodendron fluminense Lombardi","VIES031382","splink","VIES","Dias, H.M.","869","Native",,"Lima, H.C.","2023","Ouro","Ouro",,"Cachoeiro de Itapemirim","Flona de Pacotuba."
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Hymenophyllaceae","Vandenboschia","radicans","(Sw.) Copel.","HYMENOPHYLLACEAE Vandenboschia radicans (Sw.) Copel.","BHCB01125112",,"BHCB","Moura, L.C.","38","Native","2015","Gonzatti, F.","2017","Ouro","Ouro",,"Cachoeiro de Itapemirim","Cachoeiro do Itapemirim. Monte Alegre. Flona Pacotuba, Trilha das árvores centenárias. Floresta Estacional Semidecidual."
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Dryopteridaceae","Ctenitis","christensenii","R.S.Viveros & Salino","DRYOPTERIDACEAE Ctenitis christensenii R.S.Viveros & Salino","BHCB01125616",,"BHCB","Moura, L.C.","35","Cultivated","2015","Salino, A.","2016","Ouro","Ouro",,"Cachoeiro de Itapemirim","Monte Alegre. Flona Pacotuba. Trilha das Árvores Centenárias. Floresta Estacional Semidecidual."
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Thelypteridaceae","Goniopteris","salinoi","I.O.Moura & L.C.Moura","THELYPTERIDACEAE Goniopteris salinoi I.O.Moura & L.C.Moura","CESJ072125","splink","CESJ","Salino, A.","16092","Native","2015","Salino, A.","2016","Ouro","Ouro",,"Cachoeiro de Itapemirim","Monte Alegre, Flona Pacotuba, trilha das Árvores Centenárias."
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","RB00801584","x","RB","Monteiro, D.","865","Native","2013",,,"Ouro","Ouro",,,"Trilha Científica. Flona de Pacotuba"
"FLORESTA NACIONAL PACOTUBA","Ferns and Lycophytes","Piperaceae","Piper","lepturum","Kunth","PIPERACEAE Piper lepturum Kunth","RB00801586","x","RB","Monteiro, D.","867","Native","2013","Monteiro, D.",,"Ouro","Ouro",,,"Trilha Científica. Flona de Pacotuba"
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis Cambess.","RB00810827","x","RB","Forzza, R.C.","7683","Native","2013","Acevedo, P.","2018","Ouro","Ouro",,,"Pacotuba. Floresta Ombrófila. Trilha das Árvores Centenárias. FLONA Pacotuba"
"FLORESTA NACIONAL PACOTUBA","Ferns and Lycophytes","Oxalidaceae","Oxalis","kuhlmannii","Lourteig","OXALIDACEAE Oxalis kuhlmannii Lourteig","CAP008541","splink","CAP","Oliveira, J.A.","401","Native","2013","Fiaschi, P.","2016","Ouro","Ouro",,"Cachoeiro de Itapemirim","Pacotuba. Trilha Científica. Floresta Nacional de Pacotuba"
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Solanaceae","Solanum","lacteum","Vell.","SOLANACEAE Solanum lacteum Vell.","VIES035862","splink","VIES","Forzza, R.C.","7680","Native","2013","Stehmann, J.R.","2016","Ouro","Ouro",,"Cachoeiro de Itapemirim","Floresta Nacional de Pacotuba."
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Piperaceae","Piper","vicosanum","Yunck.","PIPERACEAE Piper vicosanum Yunck.","RB00801585","x","RB","Monteiro, D.","866","Native","2013","Monteiro, D.","2014","Ouro","Ouro",,,"Trilha das Árvores Centenárias. Flona de Pacotuba"
"FLORESTA NACIONAL PACOTUBA","Ferns and Lycophytes","Passifloraceae","Passiflora","haematostigma","Mart. ex Mast.","PASSIFLORACEAE Passiflora haematostigma Mart. ex Mast.","CESJ059912","splink","CESJ","Favoreto, F.C.","160","Native","2012","Imig, D.C.","2014","Ouro","Ouro",,"Cachoeiro de Itapemirim","FLONA Pacotuba, Estrada para afloramentos rochosos ao norte da RPPN"
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Fabaceae","Inga",,"Mill.","FABACEAE Inga Mill.","VIC037489","splink","VIC","Terra, V.","631","Native","2012","Fernandes, J.M.","2012","Ouro","Ouro",,"Cachoeiro de Itapemirim","Caminho para a Flona da Pacotuba, A esquerda após a ponte sobre o rio Itapemirim."
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Myrtaceae","Campomanesia","laurifolia","Gardner","MYRTACEAE Campomanesia laurifolia Gardner","RB00697086","x","RB","Fiaschi, P.","3563","Native","2011","Sobral, M.",,"Ouro","Ouro",,,"Pacotuba. Floresta Nacional de Pacotuba, propriedade da INCAPER, na estrada para Burarama. Floresta Estacional Semidecidual ( Mata Attantica)."
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Fabaceae","Anadenanthera","peregrina","(L.) Speg.","FABACEAE Anadenanthera peregrina (L.) Speg.","RB01464616","x","RB","Dias, H.M.","784","Native","2011","Lima, H.C.","2022","Ouro","Ouro",,,"Floresta Nacional de Pacotuba"
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Fabaceae","Anadenanthera","peregrina","(L.) Speg.","FABACEAE Anadenanthera peregrina var. peregrina (L.) Speg.","CAP002788","splink","CAP","Dias, H.M.","784","Native","2011","Lima, H.C.","2022","Ouro","Ouro",,"Cachoeiro de Itapemirim","Pacotuba. Floresta Estacional Semidecidual Submontana. Floresta Nacional de Pacotuba"
"FLORESTA NACIONAL PACOTUBA","Angiosperms","Fabaceae","Bauhinia","longifolia","(Bong.) Steud.","FABACEAE Bauhinia longifolia (Bong.) Steud.","CAP002776","splink","CAP","Dias, H.M.","565-B","Native","2011","Lima, H.C.","2022","Ouro","Ouro",,"Cachoeiro de Itapemirim","Floresta Estacional Semidecidual. Floresta Nacional de Pacotuba"
"FLORESTA NACIONAL PACOTUBA","Ferns and Lycophytes","Fabaceae","Bowdichia","virgilioides","Kunth","FABACEAE Bowdichia virgilioides Kunth","CAP002897","splink","CAP","Dias, H.M.","568","Native","2011","Lima, H.C.","2022","Ouro","Ouro",,"Cachoeiro de Itapemirim","Floresta Estacional Semidecidual. FLONA de Pacotuba"
