"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Poaceae","Echinochloa","crus-galli","(L.) P. Beauv.","POACEAE Echinochloa crus-galli (L.) P. Beauv.","VIES058417","splink","VIES","Valadares, R.T.","3123","Native","2023","Viana, P.L.","2025","Ouro","Ouro",,"Guarapari","Sítio do Zelinho, planície de inundação do Rio Ponto Doce. Margem de canal artificial. Área paludosa entre tabuleiros costeiros. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Poaceae","Hymenachne",,"P.Beauv.","POACEAE Hymenachne P.Beauv.","VIES058416","splink","VIES","Valadares, R.T.","3122","Native","2023","Viana, P.L.","2025","Ouro","Ouro",,"Guarapari","Sítio do Zelinho, planície de inundação do Rio Ponto Doce. Margem de canal artificial. Área paludosa entre tabuleiros costeiros. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Poaceae","Trichanthecium","parvifolium","(Lam.) Zuloaga & Morrone","POACEAE Trichanthecium parvifolium (Lam.) Zuloaga & Morrone","VIES060445","splink","VIES","Pereira, I.L.","185","Native","2023","Viana, P.L.","2025","Ouro","Ouro",,"Guarapari","Área paralela à sede do PEPCV, na margem da rodovia. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Solanaceae","Solanum","cordifolium","Dunal","SOLANACEAE Solanum cordifolium Dunal","VIES058429","splink","VIES","Valadares, R.T.","3135","Native","2023","Giacomin, L.L.","2025","Ouro","Ouro",,"Guarapari","Sítio do Zelinho. Pastagem em pousio. APA de Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Fabaceae","Desmodium",,"Desv.","FABACEAE Desmodium Desv.","VIES049758","splink","VIES","Dutra, V.F.","955","Native","2021",,,"Ouro","Ouro",,"Guarapari","Arquipélago De Três Ilhas, Ilha Cambaião. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Fabaceae","Stylosanthes",,"Sw.","FABACEAE Stylosanthes Sw.","VIES049787","splink","VIES","Dutra, V.F.","984","Native","2021",,,"Ouro","Ouro",,"Guarapari","Arquipélago De Três Ilhas, Ilha Guararema. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Fabaceae","Zornia",,"J.F.Gmel.","FABACEAE Zornia J.F.Gmel.","VIES049759","splink","VIES","Dutra, V.F.","956","Native","2021",,,"Ouro","Ouro",,"Guarapari","Arquipélago De Três Ilhas, Ilha Cambaião. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Apocynaceae","Ibatia","ganglinosa","(Vell.) Morillo","APOCYNACEAE Ibatia ganglinosa (Vell.) Morillo","VIES049783","splink","VIES","Dutra, V.F.","980","Native","2021","Rapini, A.","2025","Ouro","Ouro",,"Guarapari","Arquipélago De Três Ilhas, Ilha Guararema. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Fabaceae","Canavalia","rosea","(Sw.) DC.","FABACEAE Canavalia rosea (Sw.) DC.","VIES049756","splink","VIES","Dutra, V.F.","953","Native","2021","Dutra, V.F.","2021","Ouro","Ouro",,"Guarapari","Arquipélago De Três Ilhas, Ilha Quitongo. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Fabaceae","Leucaena","leucocephala","(Lam.) de Wit","FABACEAE Leucaena leucocephala (Lam.) de Wit","VIES049768","splink","VIES","Dutra, V.F.","965","Native","2021","Dutra, V.F.","2021","Ouro","Ouro",,"Guarapari","Arquipélago De Três Ilhas, Ilha Cambaião. APA Setiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SETIBA","Angiosperms","Fabaceae","Sophora","tomentosa","L.","FABACEAE Sophora tomentosa L.","49771","x","VIES","Dutra, V.F.","968","Native","2021","Dutra, V.F.","2021","Ouro","Ouro",,,"Arquipélago De Três Ilhas, Ilha Cambaião. APA Setiba"
