"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","VIES007590","splink","VIES","Pereira, O.J.","4054","Native","1992",,,"Latão","Prata",,"Linhares","Comboios, Restinga. Formação Mata Seca."
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","VIES050241","splink","VIES","Wandekoken, D.T.","486","Native","2021","Valadares, R.T.","2021","Bronze","Ouro",,"Linhares","Estação amostral 7, herbácea não inundável. REBIO Comboios"
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","VIES050242","splink","VIES","Wandekoken, D.T.","487","Native","2021","Valadares, R.T.","2021","Bronze","Ouro",,"Linhares","Estação amostral 7, herbácea não inundável. REBIO Comboios"
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","VIES018003","splink","VIES","Pereira, O.J.","5036","Native","1993","Senna, L.","2016","Bronze","Ouro",,"Linhares","Reserva Biológica de Comboios."
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","VIES007348","splink","VIES","Pereira, O.J.","4652","Native","1993","Senna, L.","2016","Bronze","Ouro",,"Linhares","Regência - Reserva Biológica de Comboios."
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","6963","x","VIES","Pereira, S.V.","140","Native","1993","Senna, L.","2016","Bronze","Ouro",,,"Regência - Reserva Biológica de Comboios."
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","VIES061788","splink","VIES","Pereira, O.J.","11182","Native","2024","Pereira, O.J.","2024","Prata","Ouro",,"Linhares","Regência - Estação 7. ReBio Comboios"
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","VIES007385","splink","VIES","Pereira, S.V.","143","Native",,"Pereira, S.V.","1993","Bronze","Ouro",,"Linhares","Reserva Biológica de Comboios, Restinga. Vegetação halófila."
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","VIES065982","splink","VIES","Couto, D.R.","9368","Native","2025","Couto, D.R.","2025","Bronze","Ouro",,"Linhares","Regência - Estação 7. ReBio Comboios"
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","VIES044105","splink","VIES","Guarnier, J.C.","236","Native","2019","Firmino, A.D.","2019","Bronze","Ouro",,"Linhares","Ponto de amostragem 7, Reserva Biológica de Comboios."
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","36007","x","HURB","Aona, L.Y.S.","6972","Native","2024",,,"Latão","Ouro",,,"Reserva Biológica de Comboios, formação arbustiva não inundável. Reserva Biológica de Comboios"
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Amaryllidaceae","Hippeastrum","reticulatum","(L'Hér.) Herb.","AMARYLLIDACEAE Hippeastrum reticulatum (L'Hér.) Herb.","VIES053772","splink","VIES","Valadares, R.T.","2728",,"2022",,,"Latão","Ouro",,"Aracruz","Estação 8, Formação florestal não inundável. REBIO Comboios"
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","VIES015150","splink","VIES","Pereira, O.J.","5112",,"1993","Pereira, O.J.","1993","Prata","Prata",,"Linhares","Comboios."
"RESERVA BIOLÓGICA COMBOIOS","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","VIES006996","splink","VIES","Pereira, O.J.","3624","Native","1992","Pereira, O.J.","1992","Prata","Prata",,"Linhares","Comboios."
"RESERVA BIOLÓGICA COMBOIOS","Bryophytes","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","VIES008131","splink","VIES","Weiler Junior, I.","55","Native","1994","Weiler Junior, I.","1994","Bronze","Ouro",,"Linhares","Reserva Biológica de Comboios."
"RESERVA BIOLÓGICA COMBOIOS","Bryophytes","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","VIES008109","splink","VIES","Simonelli, M.","28","Native","1993","Simonelli, M.","1993","Bronze","Ouro",,"Linhares","Reserva Biológica de Comboios."
