"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Lamiaceae","Ocimum",,"L.","LAMIACEAE Ocimum L.","32768","x","VIES","Martins, G.N.","24","Native",,"Antar, G.M.","2025","Ouro","Ouro",,,"Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Convolvulaceae","Jacquemontia","sphaerostigma","(Cav.) Rusby","CONVOLVULACEAE Jacquemontia sphaerostigma (Cav.) Rusby","VIES032724","splink","VIES","Martins, G.N.","35","Native",,"Buril, M.T.","2017","Ouro","Ouro",,"Vitória","Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Lamiaceae","Marsypianthes","chamaedrys","(Vahl) Kuntze","LAMIACEAE Marsypianthes chamaedrys (Vahl) Kuntze","32777","x","VIES","Martins, G.N.","36","Native",,"Antar, G.M.","2017","Ouro","Ouro",,,"Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Asteraceae","Dasyphyllum","spinescens","(Less.) Cabrera","ASTERACEAE Dasyphyllum spinescens (Less.) Cabrera","VIES032738","splink","VIES","Martins, G.N.","60b","Native",,"Heiden, G.","2016","Ouro","Ouro",,"Vitória","Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Asteraceae","Mikania","glomerata","Spreng.","ASTERACEAE Mikania glomerata Spreng.","VIES032736","splink","VIES","Martins, G.N.","39","Native",,"Heiden, G.","2016","Ouro","Ouro",,"Vitória","Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Asteraceae","Trixis","antimenorrhoea","(Schrank) Kuntze","ASTERACEAE Trixis antimenorrhoea subsp. antimenorrhoea (Schrank) Kuntze","32737","x","VIES","Martins, G.N.","34","Native",,"Monge, M.","2016","Ouro","Ouro",,,"Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Cleomaceae","Tarenaya","diffusa","(Banks ex DC.) Soares Neto & Roalson","CLEOMACEAE Tarenaya diffusa (Banks ex DC.) Soares Neto & Roalson","VIES032728","splink","VIES","Martins, G.N.","54","Native",,"Soares Neto, R.L.","2016","Ouro","Ouro",,"Vitória","Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Euphorbiaceae","Acalypha","communis","Müll.Arg.","EUPHORBIACEAE Acalypha communis Müll.Arg.","32721","x","VIES","Martins, G.N.","30","Native",,"Sousa, A.A.C.","2016","Ouro","Ouro",,,"Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","VIES032739","splink","VIES","Martins, G.N.","21","Native",,"Teles, A.M.","2015","Ouro","Ouro",,"Vitória","Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Asteraceae","Praxelis","diffusa","(Rich.) Pruski","ASTERACEAE Praxelis diffusa (Rich.) Pruski","VIES032733","splink","VIES","Martins, G.N.","41","Native",,"Teles, A.M.","2015","Ouro","Ouro",,"Vitória","Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Euphorbiaceae","Euphorbia","hirta","L.","EUPHORBIACEAE Euphorbia hirta L.","VIES032722","splink","VIES","Martins, G.N.","52","Native",,"Silva, O.L.M.","2014","Ouro","Ouro",,"Vitória","Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Fabaceae","Swartzia","myrtifolia","(Schott) R.S.Cowan","FABACEAE Swartzia myrtifolia var. elegans (Schott) R.S.Cowan","32778","x","VIES","Martins, G.N.","45","Native",,"Mansano, V.F.","2014","Ouro","Ouro",,,"Parque Estadual da Fonte Grande."
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Fabaceae","Cratylia","isopetala","(Lam.) L.P.Queiroz","FABACEAE Cratylia isopetala (Lam.) L.P.Queiroz","VIES063619","splink","VIES","Wandekoken, D.T.","815","Native","2023","Queiroz, L.P.","2025","Ouro","Ouro",,"Vitória","Parque Estadual Fonte Grande"
"PARQUE ESTADUAL FONTE GRANDE","Angiosperms","Monimiaceae","Mollinedia","glabra","(Spreng.) Perkins","MONIMIACEAE Mollinedia glabra (Spreng.) Perkins","VIES063622","splink","VIES","Wandekoken, D.T.","818","Native","2023","Lirio, E.J.","2025","Ouro","Ouro",,"Vitória","Parque Estadual Fonte Grande"
