"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL VALE DO MULEMBÁ","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","VIES064689","splink","VIES","Santos Junior, R.N.","s.n.","Native","2025","Lorencini, T.S.",,"Bronze","Ouro",,"Vitória","Parque Natural Municipal Vale do Mulembá"
"PARQUE NATURAL MUNICIPAL VALE DO MULEMBÁ","Angiosperms","Fabaceae","Chamaecrista","nictitans","(L.) Moench","FABACEAE Chamaecrista nictitans (L.) Moench","VIES064690","splink","VIES","Santos Junior, R.N.","s.n.","Native","2025","Lorencini, T.S.",,"Bronze","Ouro",,"Vitória","Parque Natural Municipal Vale do Mulembá"
"PARQUE NATURAL MUNICIPAL VALE DO MULEMBÁ","Angiosperms","Fabaceae","Inga","laurina","(Sw.) Willd.","FABACEAE Inga laurina (Sw.) Willd.","64688","x","VIES","Santos Junior, R.N.","s.n.","Native","2025","Lorencini, T.S.",,"Bronze","Ouro",,,"Parque Natural Municipal Vale do Mulembá"
"PARQUE NATURAL MUNICIPAL VALE DO MULEMBÁ","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","VIES058939","splink","VIES","Silva, L.A.","798","Native","2023",,,"Latão","Ouro",,"Vitória","Parque Natural Municipal Vale do Mulembá"
"PARQUE NATURAL MUNICIPAL VALE DO MULEMBÁ","Angiosperms","Fabaceae","Machaerium","hirtum","(Vell.) Stellfeld","FABACEAE Machaerium hirtum (Vell.) Stellfeld","VIES058940","splink","VIES","Silva, L.A.","794",,"2023",,,"Latão","Ouro",,"Vitória","Parque Natural Municipal Vale do Mulembá"
"PARQUE NATURAL MUNICIPAL VALE DO MULEMBÁ","Angiosperms","Fabaceae","Senegalia","velutina","(DC.) Seigler & Ebinger","FABACEAE Senegalia velutina (DC.) Seigler & Ebinger","VIES058936","splink","VIES","Silva, L.A.","795","Native","2023",,,"Latão","Ouro",,"Vitória","Parque Natural Municipal Vale do Mulembá"
"PARQUE NATURAL MUNICIPAL VALE DO MULEMBÁ","Angiosperms","Rhamnaceae","Sarcomphalus","platyphyllus","(Reissek) Hauenschild","RHAMNACEAE Sarcomphalus platyphyllus (Reissek) Hauenschild","VIES058937","splink","VIES","Silva, L.A.","796","Native","2023",,,"Latão","Ouro",,"Vitória","Parque Natural Municipal Vale do Mulembá"
"PARQUE NATURAL MUNICIPAL VALE DO MULEMBÁ","Angiosperms","Rubiaceae","Faramea",,"Aubl.","RUBIACEAE Faramea Aubl.","VIES058938","splink","VIES","Silva, L.A.","797","Native","2023",,,"Latão","Ouro",,"Vitória","Parque Natural Municipal Vale do Mulembá"
