"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RANCHO CHAPADÃO","Angiosperms","Melastomataceae","Leandra",,"Raddi","MELASTOMATACEAE Leandra Raddi","NY02530372",,"NY","Goldenberg, R.","2173","Native","2015",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/53/3/72/ny_02530372.dzi",,"Bragança. RPPN Rancho Chapadâo, Floresta Ombrófila sobre solo pedregoso."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RANCHO CHAPADÃO","Angiosperms","Begoniaceae","Begonia","santoslimae","Brade","BEGONIACEAE Begonia santoslimae Brade","MBML058081","splink","MBML","Freitas, J.","192","Native","2016","Kollmann, L.","2016","Ouro","Ouro",,"Santa Leopoldina","RPPN Rancho Chapadão"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RANCHO CHAPADÃO","Angiosperms","Melastomataceae","Bertolonia","wurdackiana","Baumgratz","MELASTOMATACEAE Bertolonia wurdackiana Baumgratz","151983","x","CEPEC","Goldenberg, R.","2175","Native","2015","Goldenberg, R.",,"Ouro","Ouro",,,"Bragança. RPPN Rancho Chapadão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RANCHO CHAPADÃO","Angiosperms","Melastomataceae","Miconia",,"Ruiz & Pav.","MELASTOMATACEAE Miconia Ruiz & Pav.","UPCB00012842","x","UPCB","Goldenberg, R.","2173","Native","2015",,,"Ouro","Ouro",,,"Bragança. RPPN Rancho Chapadão, Floresta Ombrófila sobre solo pedregoso."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RANCHO CHAPADÃO","Angiosperms","Melastomataceae","Pleroma",,"D.Don","MELASTOMATACEAE Pleroma D.Don","RB00987084","x","RB","Goldenberg, R.","2177","Native","2015","Goldenberg, R.",,"Ouro","Ouro",,,"Bragança. RPPN Rancho Chapadão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RANCHO CHAPADÃO","Angiosperms","Melastomataceae","Pleroma","leopoldinense","L.Kollmann & R.Goldenb.","MELASTOMATACEAE Pleroma leopoldinense L.Kollmann & R.Goldenb.","K001384477","splink","K","Goldenberg, R.","2177","Native","2015",,,"Ouro","Ouro",,"Santa Leopoldina","ES, Mun. Santa Leopoldina, Braganca. RPPN Rancho Chapadão"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RANCHO CHAPADÃO","Angiosperms","Monimiaceae","Mollinedia","pignalii","Lírio & Pauli","MONIMIACEAE Mollinedia pignalii Lírio & Pauli","MBML050142","x","MBML","Assis, A.M.","3777","Native","2013","Souza, G.S.","2024","Ouro","Ouro",,,"RPPN Rancho Chapadão - Bragança"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RANCHO CHAPADÃO","Angiosperms","Asteraceae","Vernonia",,"Schreb.","ASTERACEAE Vernonia Schreb.","79938","x","HUFU","Assis, A.M.","3896","Native","2013","Monge, M.","2020","Ouro","Ouro",,,"RPPN Rancho Chapadão, Bragança."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RANCHO CHAPADÃO","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","MBML049245","splink","MBML","Assis, A.M.","3904","Native","2013","Barbosa, M.R.V.","2016","Ouro","Ouro",,"Santa Leopoldina","RPPN Rancho Chapadão - Bragança"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RANCHO CHAPADÃO","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","MBML050208","x","MBML","Assis, A.M.","3753","Native","2013","Barbosa, M.R.V.","2016","Ouro","Ouro",,,"RPPN Rancho Chapadão - Bragança"
