"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL TEFÉ","Angiosperms","Chrysobalanaceae","Hirtella","guainiae","Spruce ex Hook.f.","CHRYSOBALANACEAE Hirtella guainiae Spruce ex Hook.f.","235343","x","Herbario INPA","Hopkins, M.","141","Native",,"Prance, G.T.","2014","Ouro","Ouro",,,"Catuquira (FLONA Tefé). Região do Médio-Baixo Rio Tefé (aprox 200 km acima do Lago Tefé). Área de igapó."
"FLORESTA NACIONAL TEFÉ","Angiosperms","Chrysobalanaceae","Moquilea","unguiculata","(Prance) Sothers & Prance","CHRYSOBALANACEAE Moquilea unguiculata (Prance) Sothers & Prance","235340","x","Herbario INPA","Hopkins, M.","138","Native",,"Prance, G.T.","2014","Ouro","Ouro",,,"Genésio (FLONA Tefé). Região do Médio-Baixo Rio Tefé (aprox 200 km acima do Lago Tefé). Área de igapó."
"FLORESTA NACIONAL TEFÉ","Angiosperms","Annonaceae","Guatteria","guianensis","(Aubl.) R.E.Fr.","ANNONACEAE Guatteria guianensis (Aubl.) R.E.Fr.","235331","x","Herbario INPA","Hopkins, M.","129","Native",,"Ramos, J.F.","2012","Ouro","Ouro",,,"Genésio (FLONA Tefé). Região do Médio-Baixo Rio Tefé (aprox 200 km acima do Lago Tefé). Área de igapó."
"FLORESTA NACIONAL TEFÉ","Angiosperms","Apocynaceae","Couma","macrocarpa","Barb.Rodr.","APOCYNACEAE Couma macrocarpa Barb.Rodr.","235323","x","Herbario INPA","Hopkins, M.","121","Native",,"Assis, R.L.",,"Bronze","Ouro",,,"Catuquira (FLONA Tefé). Região do Médio-Baixo Rio Tefé (aprox 200 km acima do Lago Tefé). Área de igapó."
"FLORESTA NACIONAL TEFÉ","Angiosperms","Burseraceae","Protium","trifoliolatum","Engl.","BURSERACEAE Protium trifoliolatum Engl.","235329","x","Herbario INPA","Hopkins, M.","127","Native",,"Assis, R.L.",,"Bronze","Ouro",,,"Cacautuba (FLONA Tefé). Região do Médio-Baixo Rio Tefé (aprox 200 km acima do Lago Tefé). Área de igapó."
"FLORESTA NACIONAL TEFÉ","Angiosperms","Burseraceae","Protium","unifoliolatum","Engl.","BURSERACEAE Protium unifoliolatum Engl.","235330","x","Herbario INPA","Hopkins, M.","128","Native",,"Assis, R.L.",,"Bronze","Ouro",,,"Cacautuba (FLONA Tefé). Região do Médio-Baixo Rio Tefé (aprox 200 km acima do Lago Tefé). Área de igapó."
"FLORESTA NACIONAL TEFÉ","Angiosperms","Clusiaceae","Tovomita","schomburgkii","Planch. & Triana","CLUSIACEAE Tovomita schomburgkii Planch. & Triana","235337","x","Herbario INPA","Hopkins, M.","135","Native",,"Assis, R.L.",,"Bronze","Ouro",,,"Genésio (FLONA Tefé). Região do Médio-Baixo Rio Tefé (aprox 200 km acima do Lago Tefé). Área de igapó."
"FLORESTA NACIONAL TEFÉ","Angiosperms","Combretaceae","Terminalia","macrophylla","(Spruce ex Eichler) Gere & Boatwr.","COMBRETACEAE Terminalia macrophylla (Spruce ex Eichler) Gere & Boatwr.","235334","x","Herbario INPA","Hopkins, M.","132","Native",,"Assis, R.L.",,"Bronze","Ouro",,,"Lago Santo Antônio (FLONA Tefé). Região do Médio-Baixo Rio Tefé (aprox 200 km acima do Lago Tefé). Área de igapó."
"FLORESTA NACIONAL TEFÉ","Angiosperms","Cordiaceae","Cordia","nodosa","Lam.","CORDIACEAE Cordia nodosa Lam.","239247","x","Herbario INPA","Hopkins, M.","142","Native",,"Assis, R.L.",,"Bronze","Ouro",,,"Lago Santo Antônio (FLONA Tefé). Região do Médio-Baixo Rio Tefé (aprox 200 km acima do Lago Tefé). Área de igapó. Sujeita a inundação periódida de até aprox 3 metros"
"FLORESTA NACIONAL TEFÉ","Angiosperms","Ebenaceae","Diospyros","artanthifolia","Mart.","EBENACEAE Diospyros artanthifolia Mart.","235326","x","Herbario INPA","Hopkins, M.","124","Native",,"Assis, R.L.",,"Bronze","Ouro",,,"Estirão Cacautuba (FLONA Tefé). Região do Médio-Baixo Rio Tefé (aprox 200 km acima do Lago Tefé). Área de igapó."
