"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA TINGUÁ","Angiosperms","Acanthaceae","Aphelandra","nemoralis","Nees","ACANTHACEAE Aphelandra nemoralis Nees","RBR00021524",,"RBR","Braz, D.M.","3","Native","1995","Braz, D.M.","2006","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/2/15/24/rbr00021524.jpg","Nova Iguaçu","REBIO do Tinguá Reserva Biológica do Tinguá"
"RESERVA BIOLÓGICA TINGUÁ","Angiosperms","Acanthaceae","Aphelandra","nemoralis","Nees","ACANTHACEAE Aphelandra nemoralis Nees","RBR00008475",,"RBR","Rosa, M.M.T.","429","Native","1993","Braz, D.M.","2006","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/0/84/75/rbr00008475.jpg","Nova Iguaçu","REBIO do Tinguá, Estrada do Comércio Reserva Biológica do Tinguá"
"RESERVA BIOLÓGICA TINGUÁ","Angiosperms","Acanthaceae","Aphelandra","nemoralis","Nees","ACANTHACEAE Aphelandra nemoralis Nees","RB00330531","x","Rio de Janeiro Botanical Garden Herbarium","Silva Neto, S.J.","1657","Native","2002","Bras, D.",,"Bronze","Ouro",,,"Rebio do Tinguá, trilha para o Pico, próximo à primeira pedra. REBIO do Tinguá"
"RESERVA BIOLÓGICA TINGUÁ","Angiosperms","Acanthaceae","Aphelandra","nemoralis","Nees","ACANTHACEAE Aphelandra nemoralis Nees","RB00330531","x","RB","Silva Neto, S.J.","1657","Native","2002","Bras, D.","2006","Bronze","Ouro",,,"Rebio do Tinguá, trilha para o Pico, próximo à primeira pedra. REBIO do Tinguá"
"RESERVA BIOLÓGICA TINGUÁ","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","RB00530519","x","RB","Zanellatto, H.","247","Native","2002","Profice, S.","2006","Ouro","Ouro",,,"Trilha beirando o Rio São Pedro. Reserva Biológica de Tinguá"
"RESERVA BIOLÓGICA TINGUÁ","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","MBM346925","splink","MBM","Zanellatto, H.","247","Native","2002","Profice, S.R.","2006","Ouro","Ouro",,"Nova Iguaçu","Reserva Biológica do Tinguá, Rio São Pedro."
"RESERVA BIOLÓGICA TINGUÁ","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","R010092618",,"R","Fromm-Trinta, E.","1282","Native","1962",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/92/61/8/r010092618.jpg","Rio de Janeiro","Reserva Florestal do Tinguá. Reserva Biológica do Tinguá"
"RESERVA BIOLÓGICA TINGUÁ","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","159189","x","R","Fromm-Trinta, E.",,"Native","1962",,,"Latão","Ouro",,,"Reserva Biológica do Tinguá"
"RESERVA BIOLÓGICA TINGUÁ","Angiosperms","Acanthaceae","Chamaeranthemum","beyrichii","Nees","ACANTHACEAE Chamaeranthemum beyrichii Nees","RB01200156","x","RB","Lima, H.C.","8381","Native","2016",,,"Latão","Ouro",,,"Tinguá, Estrada do Comércio, a 4 km após o entroncamento para a Sede da Rebio, entre Três Voltas e Bananal. Mata de encosta. Reserva Biológica do Tinguá"
"RESERVA BIOLÓGICA TINGUÁ","Angiosperms","Acanthaceae","Chamaeranthemum","beyrichii","Nees","ACANTHACEAE Chamaeranthemum beyrichii Nees","RFA36731","splink","RFA","Lima, H.C.","8381","Native","2016",,,"Latão","Ouro",,"Nova Iguaçu","Reserva Biológica do Tinguá. Tinguá, estrada do comercio, a 4 km após o entroncamento para a sede da REBIO, entre Três Voltas e Bananal"
