"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Acanthaceae","Aphelandra","schottiana","(Nees) Profice","ACANTHACEAE Aphelandra schottiana (Nees) Profice","RB01142648","x","Rio de Janeiro Botanical Garden Herbarium","Cardoso, L.J.T.","1439","Native","2015","Azevedo, I.H.F.","2018","Ouro","Ouro",,,"Visconde de Mauá, área florestada atrás da sede do PEPS. Ponto 1 da Florística (WGS84). Parque Estadual da Pedra Selada"
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Acanthaceae","Justicia","sellowiana","Profice","ACANTHACEAE Justicia sellowiana Profice","48392","x","UFMT","Cardozo, L.J.T.","1325","Native","2015","Azevedo, I.H.F.","2015","Ouro","Ouro",,,"Parque Estadual da Pedra Selada. Parcela5."
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Acanthaceae","Mendoncia","puberula","Mart.","ACANTHACEAE Mendoncia puberula Mart.","RB01097739","x","RB","Cardoso, L.J.T.","1184","Native","2015","F.a,silva","2021","Bronze","Ouro",,,"Trilha da Pedra Selada. Floresta Ombrófila Densa. Parque Estadual da Pedra Selada"
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","HUEFS0237416","splink","HUEFS","Baez, C.","1636","Native","2018","Baez, C.","2018","Bronze","Ouro",,"Resende","Parque Estadual da Pedra Selada. Bosque do Visconde. Trilha da Família."
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Annonaceae","Xylopia","sericea","A.St.-Hil.","ANNONACEAE Xylopia sericea A.St.-Hil.","230139","x","SPF","Cardoso, L.J.T.","1405","Native","2015","Anonimo",,"Latão","Ouro",,,"Parque Estadual da Pedra Selada"
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Annonaceae","Xylopia","sericea","A.St.-Hil.","ANNONACEAE Xylopia sericea A.St.-Hil.","HUEFS0231236","splink","HUEFS","Cardoso, L.J.T.","1405","Native","2015",,,"Latão","Ouro",,"Resende","Parque Estadual da Pedra Selada. Serra do Eme. Floresta Ombrófila Densa"
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Apocynaceae","Tabernaemontana","laeta","Mart.","APOCYNACEAE Tabernaemontana laeta Mart.","HUEFS0231234","splink","HUEFS","Cardoso, L.J.T.","1406","Native","2015",,,"Latão","Ouro",,"Resende","Parque Estadual da Pedra Selada. Serra do Eme. Floresta Densa."
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","R010069843",,"R","Baez, C.","1639","Native","2018",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/69/84/3/r010069843.jpg","Resende","Parque Estadual da Pedra Selada, Bosque do Visconde, trilha da Família."
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Araceae","Anthurium","minarum","Sakur. & Mayo","ARACEAE Anthurium minarum Sakur. & Mayo","RB01097765","x","RB","Cardoso, L.J.T.","1209","Native","2015","Nadruz","2017","Bronze","Ouro",,,"Trilha da Pedra Selada. Floresta Ombrófila Densa. Parque Estadual da Pedra Selada"
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Araliaceae","Didymopanax","longipetiolatus","(Pohl ex DC.) Marchal","ARALIACEAE Didymopanax longipetiolatus (Pohl ex DC.) Marchal","RBR00046326",,"RBR","Baez, C.","1627","Native","2018","Baez, C.","2018","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/63/26/rbr00046326.jpg","Resende","Bosque do Visconde. Trilha da Família. Bosque do Visconde. Trilha da Família. Parque Estadual da Pedra Selada"
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Araliaceae","Didymopanax","longipetiolatus","(Pohl ex DC.) Marchal","ARALIACEAE Didymopanax longipetiolatus (Pohl ex DC.) Marchal","RB01386598","x","RB","Baez, C.","1627","Native","2018","Baez, C.","2018","Bronze","Ouro",,,"Bosque do Visconde. Trilha da Família. Parque Estadual da Pedra Selada"
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Araliaceae","Didymopanax","longipetiolatus","(Pohl ex DC.) Marchal","ARALIACEAE Didymopanax longipetiolatus (Pohl ex DC.) Marchal","RB01386614","x","RB","Baez, C.","1643","Native","2018","Baez, C.","2018","Bronze","Ouro",,,"Bosque do Visconde. Trilha da Família. Parque Estadual da Pedra Selada"
"PARQUE ESTADUAL PEDRA SELADA","Angiosperms","Araliaceae","Didymopanax","longipetiolatus","(Pohl ex DC.) Marchal","ARALIACEAE Didymopanax longipetiolatus (Pohl ex DC.) Marchal","HUEFS0237402","splink","HUEFS","Baez, C.","1627","Native","2018","Baez, C.","2018","Bronze","Ouro",,"Resende","Parque Estadual da Pedra Selada. Bosque do Visconde. Trilha da Família."
