"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL PICO DA NEBLINA",,"Acanthaceae","Mendoncia","obovata","Lindau","ACANTHACEAE Mendoncia obovata Lindau","234904","x","SPF","Silva, N.T.","60875",,"1966","Wasshausen, D.C.","1992","Ouro","Ouro",,,"Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Acrobolbaceae","Acrobolbus","laxus","(Lehm. & Lindenb.) Briscoe","ACROBOLBACEAE Acrobolbus laxus (Lehm. & Lindenb.) Briscoe","RB01442378","x","RB","Costa, D.P.","5842",,"2012",,,"Latão","Ouro",,,"Acampamento da Bacia do Gelo, vegetação arbustiva em área alagada de campo de altitude sobre Tepui. Sobre solo junto com Sphagnum. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Adelanthaceae","Syzygiella","renifolia","Gradst. & D.P.Costa","ADELANTHACEAE Syzygiella renifolia Gradst. & D.P.Costa","RB01442356","x","RB","Costa, D.P.","5899",,"2012","Costa, D.P.","2015","Ouro","Ouro",,,"Igarapé Cuiabixi Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Adelanthaceae","Syzygiella","renifolia","Gradst. & D.P.Costa","ADELANTHACEAE Syzygiella renifolia Gradst. & D.P.Costa","PC0736230","splink","P","Costa, D.P.",,,"2012","Gradstein","2015","Ouro","Ouro",,,"Brasil, Amazonas, Santa Isabel do Rio Negro. parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Adelanthaceae","Syzygiella","renifolia","Gradst. & D.P.Costa","ADELANTHACEAE Syzygiella renifolia Gradst. & D.P.Costa","RB01442351","x","RB","Costa, D.P.","5902",,"2012","Costa, D.P.","2005","Ouro","Ouro",,,"Igarapé Cuiabixi, mata de galeria. sobre barranco argiloso a beira do rio. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Adelanthaceae","Syzygiella","rubricaulis","(Nees) Steph.","ADELANTHACEAE Syzygiella rubricaulis (Nees) Steph.","RB01442348","x","RB","Costa, D.P.","5836",,"2012",,,"Latão","Ouro",,,"Acampamento da Bacia do Gelo, vegetação arbustiva em área alagada de campo de altitude sobre Tepui. Sobre base de um arbusto. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Adelanthaceae","Syzygiella","rubricaulis","(Nees) Steph.","ADELANTHACEAE Syzygiella rubricaulis (Nees) Steph.","RB01442349","x","RB","Costa, D.P.","5856",,"2012",,,"Latão","Ouro",,,"Acampamento da Bacia do Gelo, vegetação arbustiva em área alagada de campo de altitude sobre Tepui. Sobre o solo da trilha. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Adelanthaceae","Syzygiella","rubricaulis","(Nees) Steph.","ADELANTHACEAE Syzygiella rubricaulis (Nees) Steph.","RB01442350","x","RB","Costa, D.P.","5880",,"2012",,,"Latão","Ouro",,,"Igarapé Cuiabixi, mata de galeria. Sobre solo a beira da trilha. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Amaryllidaceae","Hippeastrum",,"Herb.","AMARYLLIDACEAE Hippeastrum Herb.","RB00806142","x","RB","Martinelli, G.","17816",,"2012",,"2025","Latão","Ouro",,,"Parque Nacional do Pico da Neblina, picada da Bacia do Gelo para igarapé Ariabuzinho."
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Aneura","latissima","Spruce","ANEURACEAE Aneura latissima Spruce","RB01442380","x","RB","Costa, D.P.","5955",,"2012",,,"Latão","Ouro",,,"Mata nebular na subida da Bacia do Gelo para o pico. No solo da trilha. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Aneura","latissima","Spruce","ANEURACEAE Aneura latissima Spruce","RB01442343","x","RB","Costa, D.P.","5971",,"2012",,,"Latão","Ouro",,,"Serra do Vento, próxima ao acampamento, mata ciliar. Sobre tronco de arbusto em decomposição no chão da mata. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Aneura","latissima","Spruce","ANEURACEAE Aneura latissima Spruce","RB01442379","x","RB","Costa, D.P.","5898",,"2012",,,"Latão","Ouro",,,"Igarapé Cuiabixi, mata de galeria. sobre tronco de árvore a mais ou menos 6 m. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Aneura","latissima","Spruce","ANEURACEAE Aneura latissima Spruce","RB01442342","x","RB","Costa, D.P.","5923",,"2012",,,"Latão","Ouro",,,"No acampamento da Bacia do Gelo, vegetação encharcada. Na base de uma Bromelai no soloencharcado. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Aneura","latissima","Spruce","ANEURACEAE Aneura latissima Spruce","RB01442341","x","RB","Costa, D.P.","5845",,"2012",,,"Latão","Ouro",,,"Acampamento da Bacia do Gelo, vegetação arbustiva em área alagada de campo de altitude sobre Tepui. Na base de uma Bromelia morta. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Aneura","pinguis","(L.) Dumort.","ANEURACEAE Aneura pinguis (L.) Dumort.","UB0345876","splink","UB","Barbosa-Silva, R.G.","1992",,"2024",,,"Latão","Ouro",,"Santa Isabel do Rio Negro","Cachoeira do acampamento Laje. Floresta Alto-Montana. PARNA Pico da Neblina - Terra Indígena Yanomami"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Aneura","pinguis","(L.) Dumort.","ANEURACEAE Aneura pinguis (L.) Dumort.","UB0345876",,"UB","Barbosa-Silva, R.G.","1992",,"2024",,,"Latão","Ouro",,"Santa Isabel do Rio Negro","Cachoeira do acampamento Laje. Floresta Alto-Montana. PARNA Pico da Neblina - Terra Indígena Yanomami"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","aberrans","(Steph.) Gradst.","ANEURACEAE Riccardia aberrans (Steph.) Gradst.","RB01442345","x","RB","Costa, D.P.","5834",,"2012","Costa, D.P.","2023","Bronze","Ouro",,,"Acampamento da Bacia do Gelo, vegetação arbustiva em área alagada de campo de altitude sobre Tepui. Sobre tronco de arbusto na base. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","cataractarum","(Spruce) Schiffn.","ANEURACEAE Riccardia cataractarum (Spruce) Schiffn.","RB01442381","x","RB","Costa, D.P.","5956",,"2012",,,"Latão","Ouro",,,"Mata nebular na subida da Bacia do Gelo para o pico. No solo sobre paredão da subida. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","chamedryfolia","(With.) Grolle","ANEURACEAE Riccardia chamedryfolia (With.) Grolle","RB01553344","x","RB","Forzza, R.C.","11936",,"2022","Costa, D.P.","2024","Bronze","Ouro",,,"Serra do Imeri. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","chamedryfolia","(With.) Grolle","ANEURACEAE Riccardia chamedryfolia (With.) Grolle","RB01442382","x","RB","Costa, D.P.","5868",,"2012",,,"Latão","Ouro",,,"Igarapé afluente do Ariabu. Sobre raiz nio igarapé. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","chamedryfolia","(With.) Grolle","ANEURACEAE Riccardia chamedryfolia (With.) Grolle","RB01442383","x","RB","Costa, D.P.","5908",,"2012",,,"Latão","Ouro",,,"Igarapé Cuiabixi, mata de galeria. sobre ramo de arbusto na beira do rio. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","fucoidea","(Sw.) C.Massal.","ANEURACEAE Riccardia fucoidea (Sw.) C.Massal.","RB01553401","x","RB","Forzza, R.C.","11993",,"2022","Costa, D.P.","2024","Bronze","Ouro",,,"Serra do Imeri. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","fucoidea","(Sw.) C.Massal.","ANEURACEAE Riccardia fucoidea (Sw.) C.Massal.","RB01553437","x","RB","Forzza, R.C.","12029",,"2022","Costa, D.P.","2024","Bronze","Ouro",,,"Serra do Imeri. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","fucoidea","(Sw.) C.Massal.","ANEURACEAE Riccardia fucoidea (Sw.) C.Massal.","RB01553438","x","RB","Forzza, R.C.","12030",,"2022","Costa, D.P.","2024","Bronze","Ouro",,,"Serra do Imeri. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","fucoidea","(Sw.) C.Massal.","ANEURACEAE Riccardia fucoidea (Sw.) C.Massal.","RB01553340","x","RB","Forzza, R.C.","11932",,"2022","Costa, D.P.","2024","Bronze","Ouro",,,"Serra do Imeri. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","fucoidea","(Sw.) C.Massal.","ANEURACEAE Riccardia fucoidea (Sw.) C.Massal.","RB01576557","x","RB","Forzza, R.C.","11992b",,"2022","Costa, D.P.","2024","Bronze","Ouro",,,"Serra do Imeri. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","fucoidea","(Sw.) C.Massal.","ANEURACEAE Riccardia fucoidea (Sw.) C.Massal.","RB01442389","x","RB","Costa, D.P.","5896",,"2012",,,"Latão","Ouro",,,"Igarapé Cuiabixi, mata de galeria. sobre tronco de árvore a mais ou menos 6 m. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","fucoidea","(Sw.) C.Massal.","ANEURACEAE Riccardia fucoidea (Sw.) C.Massal.","RB01442386","x","RB","Costa, D.P.","5871",,"2012",,,"Latão","Ouro",,,"Igarapé afluente do Ariabu. Sobre pedra do igarapé. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","fucoidea","(Sw.) C.Massal.","ANEURACEAE Riccardia fucoidea (Sw.) C.Massal.","RB01442384","x","RB","Costa, D.P.","5844",,"2012",,,"Latão","Ouro",,,"Acampamento da Bacia do Gelo, vegetação arbustiva em área alagada de campo de altitude sobre Tepui. Sobre o solo da trilha. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","fucoidea","(Sw.) C.Massal.","ANEURACEAE Riccardia fucoidea (Sw.) C.Massal.","RB01442385","x","RB","Costa, D.P.","5859",,"2012",,,"Latão","Ouro",,,"Igarapé afluente do Ariabu. Sobre rocha do igarapé. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA",,"Aneuraceae","Riccardia","fucoidea","(Sw.) C.Massal.","ANEURACEAE Riccardia fucoidea (Sw.) C.Massal.","RB01442388","x","RB","Costa, D.P.","5916",,"2012",,,"Latão","Ouro",,,"Igarapé Cuiabixi, mata de galeria. sobre tronco caído na mata de igapó. Parque Nacional do Pico da Neblina"
