"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Melastomataceae","Monochaetum","bonplandii","(Kunth) Naudin","MELASTOMATACEAE Monochaetum bonplandii (Kunth) Naudin","UPCB00087373",,"UPCB","Araujo, A.M.","308","Native","2024","Goldenberg, R.","2025","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/8/73/73/upcb00087373.dzi","Santa Isabel do Rio Negro","Trilha do campo Stegolepis e floresta de Bonnetia e campo garimpo abandonado. Parque Nacional do Pico da Neblina - Yaripo"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Melastomataceae","Leandra","maguirei","Wurdack","MELASTOMATACEAE Leandra maguirei Wurdack","UPCB0046058",,"UPCB","Mello-Silva, R.","4302","Native","2017","Goldenberg, R.","2025","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/60/58/upcb00046058.dzi","Santa Isabel do Rio Negro","Pico da Neblina. Parque Nacional do Pico da Neblina. Bacia de Gelo. Sopés do Pico."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Phyllanthaceae","Phyllanthus","myrsinites","Kunth","PHYLLANTHACEAE Phyllanthus myrsinites Kunth","CEN00127484",,"CEN","Mello-Silva, R.","4260","Native","2017","Cordeiro, I.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/12/74/84/cen00127484.dzi","Santa Isabel do Rio Negro","Pico da Neblina. Parque Nacional do Pico da Neblina. Bacia de Gelo. Sopés do Pico."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Melastomataceae","Graffenrieda","fruticosa","Wurdack","MELASTOMATACEAE Graffenrieda fruticosa Wurdack","UPCB0046055",,"UPCB","Mello-Silva, R.","4328","Native","2017","Goldenberg, R.","2019","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/60/55/upcb00046055.dzi","Santa Isabel do Rio Negro","Pico da Neblina. Parque Nacional do Pico da Neblina. Bacia de Gelo. Sopés do Pico."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Melastomataceae","Miconia","roraimensis","Ule","MELASTOMATACEAE Miconia roraimensis Ule","UPCB0046057",,"UPCB","Mello-Silva, R.","4230","Native","2017","Goldenberg, R.","2019","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/60/57/upcb00046057_1.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/60/57/upcb00046057_2.dzi","Santa Isabel do Rio Negro","Pico da Neblina. Parque Nacional do Pico da Neblina. Bacia de Gelo. Sopés do Pico."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Fabaceae","Mimosa","myriadenia","(Benth.) Benth.","FABACEAE Mimosa myriadenia (Benth.) Benth.","ALCB049464",,"ALCB","Cardoso, D.","3461","Native","2013","Cardoso, D.","2013","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/4/94/64/alcb00049464.dzi","São Gabriel da Cachoeira","Estrada perimetral Norte, PARNA Pico da Neblina."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Melastomataceae","Miconia","forzzae","R.Goldenb. & Hinoshita","MELASTOMATACEAE Miconia forzzae R.Goldenb. & Hinoshita","UPCB00033149",,"UPCB","Forzza, R.C.","7270","Native","2012","Goldenberg, R.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/31/49/upcb00033149.dzi","Santa Isabel do Rio Negro","Parque Nacional do Pico da Neblina. Trilha da Bacia do Gelo para Serra do Vento."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Asteraceae","Guayania","roupalifolia","(B.L.Rob.) R.M.King & H.Rob.","ASTERACEAE Guayania roupalifolia (B.L.Rob.) R.M.King & H.Rob.","MG225063",,"MG","Martinelli, G.","17792","Native","2012","Roque, N.","2015","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/22/50/63/mg00225063.dzi",,"Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Cyperaceae","Rhynchospora","lechleri","Boeckeler ex Steud.","CYPERACEAE Rhynchospora lechleri Boeckeler ex Steud.","NY02063206",,"NY","Forzza, R.C.","7196","Native","2012","Thomas, W.W.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/6/32/6/ny_02063206.dzi",,"Parque Nacional do Pico da Neblina. Igarapé Cuiabixi."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Melastomataceae","Miconia","nervosa","(Sm.) Triana","MELASTOMATACEAE Miconia nervosa (Sm.) Triana","UPCB0016445",,"UPCB","Meirelles, J.","695","Native","2011","Goldenberg, R.","2016","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/64/45/upcb00016445.dzi","São Gabriel da Cachoeira","Parque Nacional do Pico da Neblina. Igarapé Yá-Mirim.."
