"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL CANUTAMA","Angiosperms","Sapindaceae","Paullinia","josecuatrii","J.F.Macbr.","SAPINDACEAE Paullinia josecuatrii J.F.Macbr.","US01318754",,"US","Prata, E.M.B.","311","Native",,"Acevedo-Rdgz, P.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/87/54/us01318754.dzi","Canutama","Floresta Estadual Canutama."
"FLORESTA ESTADUAL CANUTAMA","Angiosperms","Sapindaceae","Matayba","purgans","Radlk.","SAPINDACEAE Matayba purgans Radlk.","US01318729",,"US","Prata, E.M.B.","314","Native","2010","Acevedo-Rdgz, P.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/87/29/us01318729.dzi","Canutama","Floresta Estadual Canutama"
"FLORESTA ESTADUAL CANUTAMA","Angiosperms","Myrtaceae","Myrcia","fasciculata","(O.Berg) K.Campbell & K.Samra","MYRTACEAE Myrcia fasciculata (O.Berg) K.Campbell & K.Samra","238610","x","Herbario INPA","Hopkins, M.","296","Native",,"Souza, M.C.",,"Ouro","Ouro",,,"Floresta Estadual Canutama., Rio Purus, margem esquerda, beira do lago Paecé."
"FLORESTA ESTADUAL CANUTAMA","Angiosperms","Chrysobalanaceae","Hymenopus","heteromorphus","(Benth.) Sothers & Prance","CHRYSOBALANACEAE Hymenopus heteromorphus var. heteromorphus (Benth.) Sothers & Prance","238692","x","Herbario INPA","Hopkins, M.","378","Native",,"Prance, G.T.","2014","Ouro","Ouro",,,"Floresta Estadual Canutama., Rio Purus, margem esquerda."
"FLORESTA ESTADUAL CANUTAMA","Angiosperms","Annonaceae","Guatteria","megalophylla","Diels","ANNONACEAE Guatteria megalophylla Diels","238699","x","Herbario INPA","Hopkins, M.","385","Native",,"Lobao, A.Q.","2013","Ouro","Ouro",,,"Floresta Estadual Canutama., Rio Purus, margem esquerda."
"FLORESTA ESTADUAL CANUTAMA","Angiosperms","Annonaceae","Unonopsis","spectabilis","Diels","ANNONACEAE Unonopsis spectabilis Diels","238671","x","Herbario INPA","Hopkins, M.","357","Native",,"Lobao, A.Q.","2013","Ouro","Ouro",,,"Floresta Estadual Canutama., Rio Purus, margem esquerda."
"FLORESTA ESTADUAL CANUTAMA","Angiosperms","Celastraceae","Cheiloclinium","hippocrateoides","(Peyr.) A.C.Sm.","CELASTRACEAE Cheiloclinium hippocrateoides (Peyr.) A.C.Sm.","238715","x","Herbario INPA","Hopkins, M.","401","Native",,"Lombardi, J.A.","2013","Ouro","Ouro",,,"Floresta Estadual Canutama., Rio Purus, margem esquerda."
"FLORESTA ESTADUAL CANUTAMA","Angiosperms","Celastraceae","Salacia","cauliflora","A.C. Sm.","CELASTRACEAE Salacia cauliflora A.C. Sm.","238678","x","Herbario INPA","Hopkins, M.","364","Native",,"Lombardi, J.A.","2013","Ouro","Ouro",,,"Floresta Estadual Canutama., Rio Purus, margem esquerda."
"FLORESTA ESTADUAL CANUTAMA","Angiosperms","Moraceae","Ficus","trigona","L.f.","MORACEAE Ficus trigona L.f.","238696","x","Herbario INPA","Hopkins, M.","382","Native",,"Pelissari, G.","2012","Ouro","Ouro",,,"Floresta Estadual Canutama., Rio Purus, margem esquerda."
"FLORESTA ESTADUAL CANUTAMA","Angiosperms","Melastomataceae","Miconia","chrysophylla","(Rich.) Urb.","MELASTOMATACEAE Miconia chrysophylla (Rich.) Urb.","238662","x","Herbario INPA","Hopkins, M.","348","Native",,"Goldenberg, R.","2011","Ouro","Ouro",,,"Floresta Estadual Canutama., Rio Purus, margem esquerda."
