"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL BALATA-TUFARI","Ferns and Lycophytes","Aspleniaceae","Asplenium","stuebelianum","Hieron.","ASPLENIACEAE Asplenium stuebelianum Hieron.","HSTM014506","splink","HSTM","Giacomin, L.L.","2361","Native","2014","Almeida, T.E.","2015","Bronze","Ouro",,"Canutama","Floresta Nacional Balata-Tufari: Margem direita da BR-230 (Transamazônica), sentido lábrea, ca. De 12 km após a ponte sobre o rio Assuã. Trecho de floresta Ombrófila Aberta secundária, com babaçu."
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Dilleniaceae","Davilla","nitida","(Vahl) Kubitzki","DILLENIACEAE Davilla nitida (Vahl) Kubitzki","INPA0261018","splink","INPA","Giacomin, L.L.","2346","Native","2014","Fraga, C.N.","2014","Ouro","Ouro",,"Canutama","Floresta Nacional Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Dilleniaceae","Davilla","nitida","(Vahl) Kubitzki","DILLENIACEAE Davilla nitida (Vahl) Kubitzki","HSTM014203","splink","HSTM","Giacomin, L.L.","2346","Native","2014","Fraga, C.N.","2014","Ouro","Ouro",,"Canutama","Floresta Nacional Balata-Tufari: Margem direita da BR-230 (Transamazônica), sentido Lábrea, ca. De 12 km após a ponte sobre o rio Assuã. Trecho Floresta Ombrófila Aberta secundária, com babaçu."
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Fabaceae","Tachigali","paniculata","Aubl.","FABACEAE Tachigali paniculata Aubl.","HSTM014205",,"HSTM","Giacomin, L.L.","2331","Native","2014","Lima, H.C.","2018","Ouro","Ouro",,"Canutama","Floresta Nacional Balata-Tufari: Margem direita d rio Assuã, próximo a ponte anexa a vila preguiça."
"FLORESTA NACIONAL BALATA-TUFARI","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","elegans","Rich.","HYMENOPHYLLACEAE Trichomanes elegans Rich.","HSTM014536","splink","HSTM","Giacomin, L.L.","2365","Native","2014","Almeida, T.E.","2015","Bronze","Ouro",,"Canutama","Floresta Nacional Balata-Tufari: Margem direita da BR-230 (Transamazônica), sentido lábrea, ca. De 12 km após a ponte sobre o rio Assuã. Trecho de floresta Ombrófila Aberta secundária, com babaçu."
"FLORESTA NACIONAL BALATA-TUFARI","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","pinnatum","Hedw.","HYMENOPHYLLACEAE Trichomanes pinnatum Hedw.","INPA0261052","splink","INPA","Giacomin, L.L.","2380","Native","2014","Almeida, T.E.","2015","Bronze","Ouro",,"Canutama","Floresta Nacional Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","lancea","(L.) Bedd.","LINDSAEACEAE Lindsaea lancea (L.) Bedd.","HSTM014207","splink","HSTM","Giacomin, L.L.","2343","Native","2014","Aubl.","2016","Bronze","Ouro",,"Canutama","Floresta Nacional Balata-Tufari: Margem direita da BR-230 (Transamazônica), sentido Lábrea, ca. De 12 km após a ponte sobre o rio Assuã. Trecho Floresta Ombrófila Aberta secundária, com babaçu."
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Melastomataceae","Miconia","radulifolia","(Benth.) Naudin","MELASTOMATACEAE Miconia radulifolia (Benth.) Naudin","RB01423507","x","RB","Giacomin, L.L.","2387","Native","2014","Oliveira, A.A.","2018","Prata","Ouro",,,"Floresta Nacional Balata-Tufari: Margem direita da BR-230 (Transamazônica), sentido Lábrea, ca. de 2 km após a ponte sobre o Rio Assuã."
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Myrtaceae","Eugenia","patrisii","Vahl","MYRTACEAE Eugenia patrisii Vahl","RB01423736","x","RB","Giacomin, L.L.","2373","Native","2014","Souza, M.A.D.","2016","Bronze","Ouro",,,"Floresta Nacional Balata-Tufari; margem direita da BR-230 (Transamazônica), sentido Lábrea, ca. de 2 Km após a ponte do rio Assuã."
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Piperaceae","Piper","bartlingianum","(Miq.) C.DC.","PIPERACEAE Piper bartlingianum (Miq.) C.DC.","INPA0261048","splink","INPA","Giacomin, L.L.","2376","Native","2014","Tepe, E.J.","2018","Ouro","Ouro",,"Canutama","Floresta Nacional Balata-Tufari"
