"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL ROCHA NEGRA","Angiosperms","Begoniaceae","Begonia","oxyphylla","A.DC.","BEGONIACEAE Begonia oxyphylla A.DC.","RBR00055089",,"RBR","Jacques, E.L.","2049","Native","2020","Jacques, E.L.","2020","Ouro","Ouro",,"Rio Claro","Antiga estrada de ferro Miguel Pereira - Vassouras Parque Natural Municipal da Rocha Negra"
"PARQUE NATURAL MUNICIPAL ROCHA NEGRA","Angiosperms","Acanthaceae","Chamaeranthemum","gaudichaudii","Nees","ACANTHACEAE Chamaeranthemum gaudichaudii Nees","RBR00055093",,"RBR","Jacques, E.L.","2051","Native","2020","Jacques, E.L.","2020","Bronze","Ouro",,"Rio Claro","Antiga estrada de ferro Miguel Pereira - Vassouras Parque Natural Municipal da Rocha Negra"
