"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","hostmannianum","(Klotzsch) Kunze","HYMENOPHYLLACEAE Trichomanes hostmannianum (Klotzsch) Kunze","INPA0295662","splink","INPA","Hopkins, M.J.G.","2431","Native","2023","Gonzatti, F.","2025","Ouro","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Malvaceae","Mollia","speciosa","Mart.","MALVACEAE Mollia speciosa Mart.","INPA0295724","splink","INPA","Hopkins, M.J.G.","2496","Native","2023","Cost, M.T.R.","2025","Ouro","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Annonaceae","Annona","hypoglauca","Mart.","ANNONACEAE Annona hypoglauca Mart.","INPA0295730","splink","INPA","Hopkins, M.J.G.","2502","Native","2023","Lobao, A.Q.","2023","Ouro","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Melastomataceae","Henriettea","martiusii","(DC.) Naudin","MELASTOMATACEAE Henriettea martiusii (DC.) Naudin","INPA0295719","splink","INPA","Hopkins, M.J.G.","2491","Native","2023","Goldenberg, R.","2023","Ouro","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Melastomataceae","Henriettea","stellaris","O.Berg ex Triana","MELASTOMATACEAE Henriettea stellaris O.Berg ex Triana","INPA0295652","splink","INPA","Hopkins, M.J.G.","2420","Native","2023","Goldenberg, R.","2023","Ouro","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Vochysiaceae","Qualea","acuminata","Spruce ex Warm.","VOCHYSIACEAE Qualea acuminata Spruce ex Warm.","INPA0295683","splink","INPA","Hopkins, M.J.G.","2451","Native","2023","Shimizu, G.H.","2023","Ouro","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Ferns and Lycophytes","Polypodiaceae","Microgramma","megalophylla","(Desv.) de la Sota","POLYPODIACEAE Microgramma megalophylla (Desv.) de la Sota","INPA0295634","splink","INPA","Hopkins, M.J.G.","2402","Native","2023","Sylvestre, L.","2025","Bronze","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Rubiaceae","Faramea","sessiliflora","Aubl.","RUBIACEAE Faramea sessiliflora Aubl.","INPA0295669","splink","INPA","Hopkins, M.J.G.","2437","Native","2023","Roxo, R.S.P.","2024","Bronze","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Gentianaceae","Voyria","spruceana","Benth.","GENTIANACEAE Voyria spruceana Benth.","INPA0295441","splink","INPA","Marcusso, G.M.","2375","Native","2023","Marcusso, G.M.","2023","Bronze","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Myrtaceae","Eugenia","inundata","DC.","MYRTACEAE Eugenia inundata DC.","INPA0295722","splink","INPA","Hopkins, M.J.G.","2494","Native","2023","Sobral, M.E.G.","2023","Bronze","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Myrtaceae","Myrcia","inaequiloba","(DC.) Lemée","MYRTACEAE Myrcia inaequiloba (DC.) Lemée","INPA0295653","splink","INPA","Hopkins, M.J.G.","2421","Native","2023","Sobral, M.E.G.","2023","Bronze","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Myrtaceae","Myrcia","scytophylla","(Diels) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia scytophylla (Diels) E.Lucas & C.E.Wilson","INPA0295726","splink","INPA","Hopkins, M.J.G.","2498","Native","2023","Sobral, M.E.G.","2023","Bronze","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Ferns and Lycophytes","Schizaeaceae","Schizaea","elegans","(Vahl) Sw.","SCHIZAEACEAE Schizaea elegans (Vahl) Sw.","INPA0295402","splink","INPA","Marcusso, G.M.","2336","Native","2023","Marcusso, G.M.","2023","Bronze","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Melastomataceae","Miconia","argyrophylla","DC.","MELASTOMATACEAE Miconia argyrophylla DC.","UPCB0103064",,"UPCB","Perdiz, R.O.","2931","Native","2015","Perdiz, R.O.","2016","Bronze","Ouro",,"Presidente Figueiredo","Vila de Balbina. Trilha da Sussuarana. Floresta de terra firme. Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Fabaceae","Aldina","latifolia","Spruce ex Beth.","FABACEAE Aldina latifolia Spruce ex Beth.","INPA0295665","splink","INPA","Hopkins, M.J.G.","2433","Native","2023",,,"Latão","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Gentianaceae","Voyria","aphylla","(Jacq.) Pers.","GENTIANACEAE Voyria aphylla (Jacq.) Pers.","INPA0295728","splink","INPA","Hopkins, M.J.G.","2500","Native","2023",,,"Latão","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Lecythidaceae","Eschweilera","tenuifolia","(O.Berg) Miers","LECYTHIDACEAE Eschweilera tenuifolia (O.Berg) Miers","INPA0295636","splink","INPA","Hopkins, M.J.G.","2404","Native","2023",,,"Latão","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
"PARQUE ESTADUAL RIO NEGRO SETOR NORTE","Angiosperms","Passifloraceae","Passiflora","costata","Mast.","PASSIFLORACEAE Passiflora costata Mast.","INPA0295675","splink","INPA","Hopkins, M.J.G.","2443","Native","2023",,,"Latão","Ouro",,"Novo Airão","Parque Estadual do Rio Negro setor Norte"
