"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Achariaceae","Indet",,,"ACHARIACEAE Indet. sp.","INPA0259565","splink","INPA-FUNGOS","Komura, D.L.","789",,"2012",,,"Latão","Ouro",,"Manaus","RDS Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Annonaceae","Indet",,,"ANNONACEAE Indet. sp.","INPA0294896","splink","INPA","Demarchi, L.O.","90",,"2022",,,"Latão","Ouro",,"Manaus","RDS do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Apocynaceae","Himanthantus","sucuuba","(Spruce ex Müll. Arg.)","APOCYNACEAE Himanthantus sucuuba (Spruce ex Müll. Arg.)","12712","splink","MIRR","Oliveira, R.L.C.","412",,,"Oliveira, R.L.C.",,"Bronze","Ouro",,"Manaus","Reserva de Desenvolvimento Sustentável do Tupé, Lago Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Araceae","Geastrum","verrucoramulosum","T.S.Cabral, J.O.Sousa & Baseia","ARACEAE Geastrum verrucoramulosum T.S.Cabral, J.O.Sousa & Baseia","INPA0264956","splink","INPA-FUNGOS","Komura, D.L.","286",,"2012","Cabral, T.S.","2013","Ouro","Ouro",,"Manaus","RDS Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Araceae","Indet",,,"ARACEAE Indet. sp.","INPA0264954","splink","INPA-FUNGOS","Komura, D.L.","797",,"2012","Cabral, T.S.","2015","Bronze","Ouro",,"Manaus","RDS Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Araceae","Indet",,,"ARACEAE Indet. sp.","INPA0264955","splink","INPA-FUNGOS","Komura, D.L.","904",,"2012","Cabral, T.S.","2015","Bronze","Ouro",,"Manaus","RDS Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Araceae","Indet",,,"ARACEAE Indet. sp.","UFRN-FUNGOS002122","splink","UFRN-FUNGOS","Komura, D.L.","DLK797",,"2012",,,"Latão","Ouro",,"Manaus","RDS Tupé. Trilha da Cachoeira"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Arecaceae","Attalea","attaleoides","(Barb.Rodr.) Wess.Boer","ARECACEAE Attalea attaleoides (Barb.Rodr.) Wess.Boer","INPA0282958","splink","INPA","Correa, M.M.","237",,"2016","Correa, M.M.","2016","Bronze","Ouro",,"Manaus","RDS do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Arecaceae","Attalea","microcarpa","Mart.","ARECACEAE Attalea microcarpa Mart.","INPA0282959","splink","INPA","Correa, M.M.","238",,"2016","Correa, M.M.","2016","Bronze","Ouro",,"Manaus","RDS do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Burmanniaceae",,,"Blume","BURMANNIACEAE Burmanniaceae Blume","89378","x","UFP","Pereira, M.R.","s.n.",,"2013",,,"Latão","Ouro",,,"Reserva de Desenvolvimento Sustentável do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Celastraceae","Indet",,,"CELASTRACEAE Indet. sp.","INPA0289075","splink","INPA","Demarchi, L.O.","1697",,"2020","Ramos, J.F.","2023","Prata","Ouro",,"Manaus","RDS do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Chrysobalanaceae","Licania",,"Aubl.","CHRYSOBALANACEAE Licania Aubl.","230579","x","Herbario INPA","Hopkins, M.","46",,"2008","Ramos, J.F.","2009","Prata","Ouro",,,"Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé) - área de Floresta de Igapó (água preta)"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Chrysobalanaceae","Licania",,"Aubl.","CHRYSOBALANACEAE Licania Aubl.","230611","x","Herbario INPA","Hopkins, M.","78",,"2008","Ramos, J.F.","2009","Prata","Ouro",,,"Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé) - área de Floresta de Igapó (água preta)"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Clusiaceae","Clusia","spathulifolia","Engl.","CLUSIACEAE Clusia spathulifolia Engl.","INPA0262059","splink","INPA","Demarchi, L.O.","191",,"2013","Demarchi, L.O.","2014","Bronze","Ouro",,"Manaus","RDS do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Clusiaceae","Indet",,,"CLUSIACEAE Indet. sp.","INPA0294906","splink","INPA","Demarchi, L.O.","176",,"2022",,,"Latão","Ouro",,"Manaus","RDS do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Combretaceae","Terminalia",,"L.","COMBRETACEAE Terminalia L.","230587","x","Herbario INPA","Hopkins, M.","54",,"2008","Santos, J.L.","2009","Bronze","Ouro",,,"Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé) - área de Floresta de Igapó (água preta)"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Connaraceae",,,"R.Br.","CONNARACEAE Connaraceae R.Br.","RB01404539","x","RB","Viana, M.R.","32",,"2017",,,"Latão","Ouro",,,"Reserva de Desenvolvimento Sustentável do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Cyperaceae","Indet",,,"CYPERACEAE Indet. sp.","INPA0274344","splink","INPA","Demarchi, L.O.","717",,"2016","Schneider, L.J.C.","2019","Bronze","Ouro",,"Barcelos","RDS do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Euphorbiaceae","Alchornea",,"Sw.","EUPHORBIACEAE Alchornea Sw.","230534","x","Herbario INPA","Hopkins, M.","1",,"2008","Santos, J.L.","2009","Bronze","Ouro",,,"Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé) - área de Floresta de Igapó (água preta)"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Euphorbiaceae","Indet",,,"EUPHORBIACEAE Indet. sp.","INPA0281999","splink","INPA","Gregorio, B.S.","304",,"2018",,,"Latão","Ouro",,"Manaus","RDS do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Fabaceae","Abarema",,"Pittier","FABACEAE Abarema Pittier","ALCB00048838","x","ALCB","Cardoso, D.","3248",,"2013","Cardoso, D.",,"Ouro","Ouro",,,"Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé), margem do Rio Negro."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Fabaceae","Abarema",,"Pittier","FABACEAE Abarema Pittier","HUEFS196048","x","HUEFS","Cardoso, D.","3248",,"2012",,,"Ouro","Ouro",,,"Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé), margem do Rio Negro."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Fabaceae","Abarema",,"Pittier","FABACEAE Abarema Pittier","230600","x","Herbario INPA","Hopkins, M.","67",,"2008","Ramos, J.F.","2009","Prata","Ouro",,,"Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé) - área de Floresta de Igapó (água preta)"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ",,"Fabaceae","Campsiandra","comosa","Benth.","FABACEAE Campsiandra comosa Benth.","230566","x","Herbario INPA","Hopkins, M.","33",,"2008","Santos, J.L.","2009","Bronze","Ouro",,,"Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé) - área de Floresta de Igapó (água preta)"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Fabaceae","Copaifera",,"L.","FABACEAE Copaifera L.","196043","x","HUEFS","Cardoso, D.","3243",,"2012",,,"Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável do Tupé, margem do Rio Negro."
