"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Annonaceae","Bocageopsis","pleiosperma","Maas","ANNONACEAE Bocageopsis pleiosperma Maas","1588","splink","EAFM","Stropp, J.","426","Native","2007","Maas, P.J.M.","2009","Ouro","Ouro",,"São Gabriel da Cachoeira","Parque Nacional do Pico da Neblina, Próximo a Torre do LBA."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Annonaceae","Fusaea","longifolia","(Aubl.) Saff.","ANNONACEAE Fusaea longifolia (Aubl.) Saff.","1594","splink","EAFM","Stropp, J.","434","Native","2007","Maas, P.J.M.","2009","Ouro","Ouro",,"São Gabriel da Cachoeira","Parque Nacional do Pico da Neblina, Próximo a Torre do LBA."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Annonaceae","Pseudoxandra","duckei","Maas","ANNONACEAE Pseudoxandra duckei Maas","INPA0234221","splink","INPA","Stropp, J.",,"Native","2007","Maas, P.J.M.","2009","Ouro","Ouro",,"São Gabriel da Cachoeira","Parque Nacional Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Annonaceae","Pseudoxandra","duckei","Maas","ANNONACEAE Pseudoxandra duckei Maas","1782","splink","EAFM","Stropp, J.","s.n.","Native","2007","Maas, P.J.M.","2009","Ouro","Ouro",,"São Gabriel da Cachoeira","Parque Nacional do Pico da Neblina, Próximo a Torre do LBA."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Annonaceae","Unonopsis","stipitata","Diels","ANNONACEAE Unonopsis stipitata Diels","RB00815411","x","RB","Araujo, M.H.T.","363","Native","2008","Lobao, A.","2013","Ouro","Ouro",,,"REBIO do Morro dos Seis lagos, Parque Nacional do Pico da Neblina; Coletada em área de vertente, próximo ao Lago Jussara."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Apocynaceae","Aspidosperma","neblinae","Monach.","APOCYNACEAE Aspidosperma neblinae Monach.","INPA0272715","splink","INPA","Forzza, R.C.","7283","Native","2012","Barbosa-Silva, R.G.","2015","Bronze","Ouro",,"Santa Isabel do Rio Negro","Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Apocynaceae","Aspidosperma","neblinae","Monach.","APOCYNACEAE Aspidosperma neblinae Monach.","RB00770171","x","RB","Forzza, R.C.","7283","Native","2012","R.g.barbosa-Silva","2015","Bronze","Ouro",,,"Trilha da Bacia do Gelo para Serra do Vento. Mata ciliar com campo arbustivo com grandes populações de Bromeliaceae. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Aquifoliaceae","Ilex","retusa","Klotzsch","AQUIFOLIACEAE Ilex retusa Klotzsch","MG246232","x","MG","Moraes, M.A.","271","Native","2012","Marquete, R.","2020","Bronze","Ouro",,,"Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Aquifoliaceae","Ilex","retusa","Klotzsch","AQUIFOLIACEAE Ilex retusa Klotzsch","RB01000368","x","RB","Moraes, M.A.","271","Native","2012","Marquete, R.","2020","Bronze","Ouro",,,"Trilha principal. Na laje entre o Bebedouro e a primeira seção de cordas. Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araceae","Anthurium","bonplandii","Bunting","ARACEAE Anthurium bonplandii Bunting","RB01475892","x","RB","Nunes, D.","1295","Native","2022","Nadruz","2023","Bronze","Ouro",,,"Morro dos Seis Lagos, na trilha descendo, a cerca de 2 km do acampamento no Lago do Dragão. REBIO Morro dos Seis Lagos / PARNA do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araceae","Anthurium","clavigerum","Poepp.","ARACEAE Anthurium clavigerum Poepp.","UB0345883",,"UB","Barbosa-Silva, R.G.","1999","Native","2024",,,"Latão","Ouro",,"Santa Isabel do Rio Negro","Acampamento irokae. Floresta de terra firme. PARNA Pico da Neblina - Terra Indígena Yanomami"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araceae","Anthurium","coripatense","N.E.Br. ex Engl.","ARACEAE Anthurium coripatense N.E.Br. ex Engl.","INPA0222191","splink","INPA","Carvalho, F.A.","317","Native","2004","Soares, M.L.","2008","Ouro","Ouro",,"Santa Isabel do Rio Negro","Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araceae","Anthurium","galactospadix","Croat","ARACEAE Anthurium galactospadix Croat","INPA0222189","splink","INPA","Carvalho, F.A.","287","Native","2004","Soares, M.L.","2008","Ouro","Ouro",,"Santa Isabel do Rio Negro","Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araceae","Anthurium","ptarianum","Steyerm.","ARACEAE Anthurium ptarianum Steyerm.","216124","x","Herbario INPA","Hopkins, M.","397","Native",,"Soares, M.L.","2008","Ouro","Ouro",,,"Parque Nacional do Pico da Neblina - Trilha para a Cachoeira do Anta. Caminhada do acampamento do Marco 5 da fronteira Brasil-Venezuela para o acampamento Cuiabixi, descendo a Serra da Neblina. Mata de galeria em vale encaixado."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araceae","Anthurium","ptarianum","Steyerm.","ARACEAE Anthurium ptarianum Steyerm.","222192","x","Herbario INPA","Hopkins, M.","397","Native",,"Soares, M.L.","2008","Ouro","Ouro",,,"Parque Nacional do Pico da Neblina - Trilha para a Cachoeira do Anta. Caminhada do acampamento do Marco 5 da fronteira Brasil-Venezuela para o acampamento Cuiabixi, descendo a Serra da Neblina. Mata de galeria em vale encaixado."
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araceae","Anthurium","ptarianum","Steyerm.","ARACEAE Anthurium ptarianum Steyerm.","INPA0272681","splink","INPA","Nadruz, M.A.","2698","Native","2012","Goncalves, E.G.","2012","Ouro","Ouro",,"Santa Isabel do Rio Negro","Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araceae","Anthurium","ptarianum","Steyerm.","ARACEAE Anthurium ptarianum Steyerm.","RB00724294","x","RB","Nadruz, M.","2698","Native","2012","Goncalves, E.G.","2012","Ouro","Ouro",,,"Trilha para o pico da neblina. Parque Nacional Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araceae","Anthurium","ptarianum","Steyerm.","ARACEAE Anthurium ptarianum Steyerm.","RB00724294","x","Rio de Janeiro Botanical Garden Herbarium","Nadruz, M.","2698","Native","2012","Goncalves, E.G.","2012","Ouro","Ouro",,,"Trilha para o pico da neblina. Parque Nacional Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araliaceae","Crepinella","pallens","(Maguire, Steyerm. & Frodin) G.M. Plunkett, Lowry & D.A. Neill","ARALIACEAE Crepinella pallens (Maguire, Steyerm. & Frodin) G.M. Plunkett, Lowry & D.A. Neill","MG226447",,"MG","Moraes, M.A.","254","Native","2012","Forzza, R.C.","2020","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/22/64/47/mg00226447_1.dzi","Santa Isabel do Rio Negro","Parque Nacional do Pico da Neblina"
"PARQUE NACIONAL PICO DA NEBLINA","Angiosperms","Araliaceae","Crepinella","pallens","(Maguire, Steyerm. & Frodin) G.M. Plunkett, Lowry & D.A. Neill","ARALIACEAE Crepinella pallens (Maguire, Steyerm. & Frodin) G.M. Plunkett, Lowry & D.A. Neill","RB01000351","x","Rio de Janeiro Botanical Garden Herbarium","Moraes, M.A.","254","Native","2012","Forzza, R.C.",,"Bronze","Ouro",,,"Trilha principal. Na laje entre o Bebedouro e a primeira seção de cordas. Parque Nacional do Pico da Neblina"
