"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA RIO JUTAÍ","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","219336","x","Herbario INPA","Hopkins, M.","1940A",,,"Souza, M.A.D.","2005","Bronze","Ouro",,,"Reserva Extrativista do Rio Jutaí., Reserva Extrativista do Rio Jutaí, Igarapé do Recreio. Restinga de várzea alta."
"RESERVA EXTRATIVISTA RIO JUTAÍ","Angiosperms","Asteraceae","Acmella",,"Rich. ex Pers.","ASTERACEAE Acmella Rich. ex Pers.","219327","x","Herbario INPA","Hopkins, M.","2006",,,,,"Latão","Ouro",,,"Reserva Extrativista do Rio Jutaí., Reserva Extrativista do Rio Jutaí, Rio Jutaí, próximo à praia do Surubim. Em praia alta."
"RESERVA EXTRATIVISTA RIO JUTAÍ","Angiosperms","Asteraceae","Acmella",,"Rich. ex Pers.","ASTERACEAE Acmella Rich. ex Pers.","MG237756","x","MG","Souza, M.D.A.","2006",,"2005",,,"Latão","Ouro",,,"Reserva extrativista do Rio Jutai"
"RESERVA EXTRATIVISTA RIO JUTAÍ",,"Cyperaceae","Indet",,,"CYPERACEAE Indet. sp.","INPA0219309","splink","INPA","Souza, M.A.D.","1988",,"2005","Silva, J.F.","2020","Bronze","Ouro",,"Jutaí","Reserva Extrativista do Rio Jutaí"
"RESERVA EXTRATIVISTA RIO JUTAÍ",,"Cyperaceae","Indet",,,"CYPERACEAE Indet. sp.","INPA0219313","splink","INPA","Souza, M.A.D.","1992",,"2005","Silva, J.F.","2020","Bronze","Ouro",,"Jutaí","Reserva Extrativista do Rio Jutaí"
"RESERVA EXTRATIVISTA RIO JUTAÍ",,"Cyperaceae","Indet",,,"CYPERACEAE Indet. sp.","INPA0219319","splink","INPA","Souza, M.A.D.","1998",,"2005","Schneider, L.J.C.","2019","Bronze","Ouro",,"Jutaí","Reserva Extrativista do Rio Jutaí"
"RESERVA EXTRATIVISTA RIO JUTAÍ",,"Gesneriaceae","Indet",,,"GESNERIACEAE Indet. sp.","INPA0219336","splink","INPA","Souza, M.A.D.","1940",,"2005","Silva, F.A.","2020","Bronze","Ouro",,"Jutaí","Reserva Extrativista do Rio Jutaí"
"RESERVA EXTRATIVISTA RIO JUTAÍ",,"Hypericaceae","Indet",,,"HYPERICACEAE Indet. sp.","INPA0271679","splink","INPA","Ferreira, M.T.M.",,,"2014","Ferreira, M.T.M.",,"Bronze","Ouro",,"Jutaí","Reserva Extrativista do Rio Jutaí"
"RESERVA EXTRATIVISTA RIO JUTAÍ","Angiosperms","Malpighiaceae","Banisteriopsis",,"C.B.Rob. ex Small","MALPIGHIACEAE Banisteriopsis C.B.Rob. ex Small","219331","x","Herbario INPA","Hopkins, M.","2010",,,"Souza, M.A.D.","2006","Bronze","Ouro",,,"Reserva Extrativista do Rio Jutaí., Reserva Extrativista do Rio Jutaí, igapó do Igarapé do Recreio."
"RESERVA EXTRATIVISTA RIO JUTAÍ","Angiosperms","Marantaceae","Calathea",,"G.Mey.","MARANTACEAE Calathea G.Mey.","219334","x","Herbario INPA","Hopkins, M.","2013",,,"Souza, M.A.D.","2006","Bronze","Ouro",,,"Reserva Extrativista do Rio Jutaí., Reserva Extrativista do Rio Jutaí, Igarapé do Recreio. Restinga de várzea alta."
