"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA MORRO DOS SEIS LAGOS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","226764","x","Herbario INPA","Hopkins, M.","248",,,,,"Latão","Ouro",,,"Coletada às margens do Lago do Dragão (N 00º17' 10,1'' W 066º 40' 56,1''/ 269 metros de elevação). ReBio Morro dos Seis Lagos, Parque Nacional do Pico da Neblina."
"RESERVA BIOLÓGICA MORRO DOS SEIS LAGOS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","226765","x","Herbario INPA","Hopkins, M.","321",,,,,"Latão","Ouro",,,"Coletada próximo ao acampamento, ás margens do igarapé Yá-mirim (N 00º15' 44,3'' W 066º 41' 59,9''). ReBio Morro dos Seis Lagos, Parque Nacional do Pico da Neblina."
"RESERVA BIOLÓGICA MORRO DOS SEIS LAGOS","Angiosperms","Annonaceae","Duguetia",,"A.St.-Hil.","ANNONACEAE Duguetia A.St.-Hil.","226781","x","Herbario INPA","Hopkins, M.","636",,,,,"Latão","Ouro",,,"Reserva Biológica do Morro dos Seis Lagos. Margem do igarapé de acesso ao acampamento. N = 00° 15.0' 39.6"" W = 066º 041' 09.3"""
"RESERVA BIOLÓGICA MORRO DOS SEIS LAGOS","Angiosperms","Annonaceae","Duguetia",,"A.St.-Hil.","ANNONACEAE Duguetia A.St.-Hil.","226920","x","Herbario INPA","Hopkins, M.","643",,,,,"Latão","Ouro",,,"Reserva Biológica do Morro dos Seis Lagos. Margem do igarapé de acesso ao acampamento. N = 00° 15.0' 54.9"" W = 066º 041' 38.6"""
"RESERVA BIOLÓGICA MORRO DOS SEIS LAGOS","Angiosperms","Arecaceae","Desmoncus",,"Mart.","ARECACEAE Desmoncus Mart.","226933","x","Herbario INPA","Hopkins, M.","608",,,,,"Latão","Ouro",,,"Reserva Biológica do Morro dos Seis Lagos. Margem do igarapé de acesso ao acampamento. N = 00° 15' 27.9"" W = 066º 040' 39.6"""
"RESERVA BIOLÓGICA MORRO DOS SEIS LAGOS","Angiosperms","Arecaceae","Desmoncus",,"Mart.","ARECACEAE Desmoncus Mart.","226930","x","Herbario INPA","Hopkins, M.","225",,,,,"Latão","Ouro",,,"Coletada às margens do igarapé Yá Mirim(N 00º16' 13,8'' W 066º 39' 14,3''/ 69 metros de elevação) próximo ao acampamento, base do morro, REBIO Morro dos Seis Lagos, Parque Nacional do Pico da Neblina."
"RESERVA BIOLÓGICA MORRO DOS SEIS LAGOS","Angiosperms","Arecaceae","Desmoncus",,"Mart.","ARECACEAE Desmoncus Mart.","226932","x","Herbario INPA","Hopkins, M.","591",,,,,"Latão","Ouro",,,"Reserva Biológica do Morro dos Seis Lagos. Pé do morro. Vertente. N = 00° 15' 33.4"" W = 066º 040' 36.5"""
"RESERVA BIOLÓGICA MORRO DOS SEIS LAGOS","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","47645","x","FUEL","Araujo, M.H.T.","441",,"2008",,,"Latão","Ouro",,,"Rebio Morro dos Seis Lagos, Parque Nacional Pico d, margem do igarapé Ya-Mirim"
"RESERVA BIOLÓGICA MORRO DOS SEIS LAGOS",,"Calypogeiaceae","Mnioloma","parallelogrammum","(Spruce) R.M.Schust.","CALYPOGEIACEAE Mnioloma parallelogrammum (Spruce) R.M.Schust.","INPA0275491","splink","INPA","Zartman, C.E.","8644",,"2011","Sierra, A.M.","2016","Bronze","Ouro",,"São Gabriel da Cachoeira","Reserva Biológica Morro dos seis lagos"
"RESERVA BIOLÓGICA MORRO DOS SEIS LAGOS","Angiosperms","Clusiaceae","Tovomita",,"Aubl.","CLUSIACEAE Tovomita Aubl.","152463","x","UEC","Araujo, M.H.T.","226860",,"2008",,,"Latão","Ouro",,,"Coletada em uma área de vertente, próximo ao Lago Jussara. ReBio Morro dos Seis Lagos, Parque Nacional do Pico da Neblina."
