"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL PURÚS","Angiosperms","Malpighiaceae","Malpighiodes","leucanthele","(Griseb.) W.R.Anderson","MALPIGHIACEAE Malpighiodes leucanthele (Griseb.) W.R.Anderson","NY01182872",,"NY","Quinet, A.","1248","Native","2008","Almeida, R.F.","2020","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/18/28/72/ny_01182872.dzi",,"Floresta Nacional do Purus, igarapé Mapiá."
"FLORESTA NACIONAL PURÚS","Angiosperms","Asteraceae","Chromolaena","maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","HUFU00044424",,"HUFU","Quinet, A.","1192","Native","2008","Nakajima, J.N.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/44/24/hufu00044424.dzi",,"Floresta Nacional do Purus; Vila Céu do Mapiá, próximo a estrada."
"FLORESTA NACIONAL PURÚS","Angiosperms","Rubiaceae","Ladenbergia","amazonensis","Ducke","RUBIACEAE Ladenbergia amazonensis Ducke","UPCB00038338",,"UPCB","Quinet, A.","1209","Native","2008","Gomes, M.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/83/38/upcb00038338.dzi","Pauini","Floresta Nacional do Purus, vila Céu do Mapiá, estrada km 8 em direção a vila São João, próximo ao acampamento"
"FLORESTA NACIONAL PURÚS","Angiosperms","Burseraceae","Protium","opacum","Swart","BURSERACEAE Protium opacum subsp. opacum Swart","SPF00196816",,"SPF","Quinet, A.","1252","Native","2008","Daly, D.C.","2011","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/68/16/spf00196816.dzi","Pauini","Floresta Nacional de Purus, Igarapé. Na margem, em floresta obrófila densa."
"FLORESTA NACIONAL PURÚS","Angiosperms","Melastomataceae","Miconia","ruficalyx","Gleason","MELASTOMATACEAE Miconia ruficalyx Gleason","UPCB0033430",,"UPCB","Quinet, A.","1195","Native","2008","Goldenberg, R.","2010","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/34/30/upcb00033430.dzi","Pauini","Floresta Nacional dos Purus. Vila Céu do Mapiá, próximo à estrada."
"FLORESTA NACIONAL PURÚS","Angiosperms","Melastomataceae","Miconia","trinervia","(Sw.) D.Don","MELASTOMATACEAE Miconia trinervia (Sw.) D.Don","UPCB0018996",,"UPCB","Quinet, A.","1253","Native","2008","Goldenberg, R.","2010","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/89/96/upcb00018996.dzi","Pauini","Floresta Nacional do Purus, Igarapé Mapiá."
"FLORESTA NACIONAL PURÚS","Angiosperms","Myristicaceae","Iryanthera","lancifolia","Ducke","MYRISTICACEAE Iryanthera lancifolia Ducke","UPCB00076712",,"UPCB","Quinet, A.","1148","Native","2008","Rodrigues, W.A.","2010","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/7/67/12/upcb00076712.dzi","Pauini","Floresta Nacional de Purus, Vila Céu do Mapiá, estrada km 1 em direção a vila São João, picada a direita."
"FLORESTA NACIONAL PURÚS","Angiosperms","Myristicaceae","Iryanthera","ulei","Warb.","MYRISTICACEAE Iryanthera ulei Warb.","UPCB00076545",,"UPCB","Quinet, A.","1172","Native","2008","Rodrigues, W.A.","2010","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/7/65/45/upcb00076545.dzi","Pauini","Floresta Nacional de Purus, Vila Céu do Mapiá, estrada km 2 em direção a vila São João, picada a direita."
"FLORESTA NACIONAL PURÚS","Angiosperms","Myristicaceae","Virola","calophylla","Warb.","MYRISTICACEAE Virola calophylla Warb.","UPCB00076331",,"UPCB","Quinet, A.","1246","Native","2008","Rodrigues, W.A.","2010","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/7/63/31/upcb00076331.dzi","Pauini","Floresta Nacional do Purus, Igarapé Mapiá."
"FLORESTA NACIONAL PURÚS","Angiosperms","Myristicaceae","Virola","mollissima","(Poepp. ex A.DC.) Warb.","MYRISTICACEAE Virola mollissima (Poepp. ex A.DC.) Warb.","UPCB00076465",,"UPCB","Quinet, A.","1177","Native","2008","Rodrigues, W.A.","2010","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/7/64/65/upcb00076465.dzi","Pauini","Floresta Nacional de Purus, Vila Céu do Mapiá, estrada km 8,5 em direção a vila São João, próximo ao acampamento."
"FLORESTA NACIONAL PURÚS","Angiosperms","Myristicaceae","Virola","surinamensis","(Rol. ex Rottb.) Warb.","MYRISTICACEAE Virola surinamensis (Rol. ex Rottb.) Warb.","UPCB00077762",,"UPCB","Quinet, A.","1300","Native","2008","Rodrigues, W.A.","2010","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/7/77/62/upcb00077762.dzi","Pauini","Floresta Nacional do Purus, Igarapé Mapiá."
