"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Araceae","Anthurium","gracile","(Rudge) Lindl.","ARACEAE Anthurium gracile (Rudge) Lindl.","RB01422838","x","RB","Almeida, T.E.","3649","Native","2014","Boggan, J.K.","2018","Bronze","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Araceae","Philodendron","distantilobum","K.Krause","ARACEAE Philodendron distantilobum K.Krause","INPA0263232","splink","INPA","Almeida, T.E.","3617","Native","2014","Spares, M.L.","2024","Bronze","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","HSTM014539","splink","HSTM","Almeida, T.E.","3608","Native","2014","Aubl.","2016","Bronze","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande: Trilha às margens do Lago Capanã. Floresta Ombrófila Densa de Terras Baixas com dossel emergente e Floresta Ombrófila Aberta de Terras Baixas com palmeiras (UPN 4)."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Clusiaceae","Garcinia","apostoloi","Mouzinho","CLUSIACEAE Garcinia apostoloi Mouzinho","RB01423245","x","RB","Almeida, T.E.","3648","Native","2014","Mouzinho, T.","2024","Bronze","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Gesneriaceae","Codonanthopsis","ulei","Mansf.","GESNERIACEAE Codonanthopsis ulei Mansf.","RB01423711","x","RB","Almeida, T.E.","3625","Native","2014","Ferreira, G.E.","2014","Bronze","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","pinnatum","Hedw.","HYMENOPHYLLACEAE Trichomanes pinnatum Hedw.","HSTM014540",,"HSTM","Almeida, T.E.","3609","Native","2014","Almeida, T.E.","2014","Bronze","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande: Trilha às margens do Lago Capanã. Floresta Ombrófila Densa de Terras Baixas com dossel emergente e Floresta Ombrófila Aberta de Terras Baixas com palmeiras (UPN 4)."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","vittaria","DC. ex Poir.","HYMENOPHYLLACEAE Trichomanes vittaria DC. ex Poir.","HSTM014529",,"HSTM","Almeida, T.E.","3628","Native","2014","Almeida, T.E.","2014","Bronze","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande: Trilha às margens do Lago Capanã. Floresta Ombrófila Densa de Terras Baixas com dossel emergente e Floresta Ombrófila Aberta de Terras Baixas com palmeiras (UPN 4)."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Moraceae","Sorocea","muriculata","Miq.","MORACEAE Sorocea muriculata subsp. muriculata Miq.","RB01422427","x","RB","Almeida, T.E.","3623","Native","2014","Ramos, J.F.","2016","Prata","Ouro",,,"Reserva Extrativista do Lago do Capanã Grande, trilha ás margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Picramniaceae","Picramnia","sellowii","Planch.","PICRAMNIACEAE Picramnia sellowii Planch.","RB01422952","x","RB","Almeida, T.E.","3639","Native","2014","Ramos, J.F.","2015","Prata","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Piperaceae","Piper","erectipilum","Yunck.","PIPERACEAE Piper erectipilum Yunck.","RB01421935","x","RB","Almeida, T.E.","3613","Native","2014","Tepe, E.J.","2018","Ouro","Ouro",,,"Reserva Extrativista do lago do Capanã Grande trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Poaceae","Piresia","goeldii","Swallen","POACEAE Piresia goeldii Swallen","RB01423683","x","RB","Almeida, T.E.","3631","Native","2014","Dias, K.N.L.","2021","Bronze","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","HSTM014526","splink","HSTM","Almeida, T.E.","3650","Native","2014","Almeida, T.E.","2014","Bronze","Ouro",,"Manicoré","Reserva extrativista do lago Capanã Grande: Trilha às margens do Lago do Capanã. Floresta Ombrófila Densa Aluvial com dossel emergente e Floresta Ombrófila Aberta Aluvial com Palmeiras (UPN 12)."
