"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0274996","splink","INPA-FUNGOS","Jesus, M.A.","5340",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0274997","splink","INPA-FUNGOS","Jesus, M.A.","5343",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0275048","splink","INPA-FUNGOS","Leonardo","5341",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0274920","splink","INPA-FUNGOS","Bignotto, R.","5338",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0274921","splink","INPA-FUNGOS","Bignotto, R.","5342",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0274995","splink","INPA-FUNGOS","Jesus, M.A.","5339",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Chrysobalanaceae","Gaulettia","longistyla","(Hook.f.) Fritsch","CHRYSOBALANACEAE Gaulettia longistyla (Hook.f.) Fritsch","HUEFS0232948","splink","HUEFS","Zartman, C.E.","6433",,,"Prance, G.T.","2014","Ouro","Ouro",,"Presidente Figueiredo","Rebio Uatumã: Entorno. Beira do rio Uatumã, na boca do rio Barretinho, abaixo da represa."
"RESERVA BIOLÓGICA UATUMÃ",,"Cordiaceae","Vararia","ambigua","Boidin, Lanquetin & Gilles","CORDIACEAE Vararia ambigua Boidin, Lanquetin & Gilles","INPA0260122","splink","INPA-FUNGOS","Jesus, M.A.","7240",,"2009","Bastos, V.I.S.","2014","Bronze","Ouro",,"Presidente Figueiredo","Reserva Biológica do Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Cordiaceae","Vararia","amphithallica","Boidin, Lanquetin & Gilles","CORDIACEAE Vararia amphithallica Boidin, Lanquetin & Gilles","INPA0260084","splink","INPA-FUNGOS","Jesus, M.A.","6006",,"2009","Jesus, M.A.","2014","Bronze","Ouro",,"Presidente Figueiredo","Reserva Biológica do Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Cordiaceae","Vararia","amphithallica","Boidin, Lanquetin & Gilles","CORDIACEAE Vararia amphithallica Boidin, Lanquetin & Gilles","INPA0260108","splink","INPA-FUNGOS","Jesus, M.A.","6898",,"2009","Jesus, M.A.","2014","Bronze","Ouro",,"Presidente Figueiredo","Reserva Biológica do Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Cordiaceae","Vararia","amphithallica","Boidin, Lanquetin & Gilles","CORDIACEAE Vararia amphithallica Boidin, Lanquetin & Gilles","INPA0260109","splink","INPA-FUNGOS","Jesus, M.A.","6900",,"2009","Jesus, M.A.","2014","Bronze","Ouro",,"Presidente Figueiredo","Reserva Biológica do Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Cordiaceae","Vararia","amphithallica","Boidin, Lanquetin & Gilles","CORDIACEAE Vararia amphithallica Boidin, Lanquetin & Gilles","INPA0260085","splink","INPA-FUNGOS","Jesus, M.A.","6025",,"2009","Jesus, M.A.","2014","Bronze","Ouro",,"Presidente Figueiredo","Reserva Biológica do Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Cordiaceae","Vararia","amphithallica","Boidin, Lanquetin & Gilles","CORDIACEAE Vararia amphithallica Boidin, Lanquetin & Gilles","INPA0260112","splink","INPA-FUNGOS","Jesus, M.A.","6940",,"2009","Bastos, V.I.S.","2014","Bronze","Ouro",,"Presidente Figueiredo","Reserva Biológica do Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Cordiaceae","Vararia","breviphysa","Boidin & Lanquetin","CORDIACEAE Vararia breviphysa Boidin & Lanquetin","INPA0260090","splink","INPA-FUNGOS","Jesus, M.A.","6103",,"2009","Bastos, V.I.S.","2014","Bronze","Ouro",,"Presidente Figueiredo","Reserva Biológica do Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Cordiaceae","Vararia","cremea","Boidin, Lanquetin & Gilles","CORDIACEAE Vararia cremea Boidin, Lanquetin & Gilles","INPA0260111","splink","INPA-FUNGOS","Jesus, M.A.","6932",,"2009","Bastos, V.I.S.","2014","Bronze","Ouro",,"Presidente Figueiredo","Reserva Biológica do Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Cordiaceae","Vararia","firma","Boidin","CORDIACEAE Vararia firma Boidin","INPA0260107","splink","INPA-FUNGOS","Jesus, M.A.","6897",,"2009","Bastos, V.I.S.","2014","Bronze","Ouro",,"Presidente Figueiredo","Reserva Biológica do Uatumã"
