"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Annonaceae","Duguetia","spixiana","Mart.","ANNONACEAE Duguetia spixiana Mart.","HERBAM00003227",,"HERBAM","Castro, W.","2419","Native","2017","Lobao, A.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbam/herbam/0/0/32/27/herbam00003227.dzi","Presidente Figueiredo","Presidente Figueiredo. Reserva Biológica do Uatumã; Unidade amostral UA_cachoeira (ponto amostral oeste)"
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Sapindaceae","Paullinia","anodonta","Radlk.","SAPINDACEAE Paullinia anodonta Radlk.","US01318750",,"US","Melo, M.F.F.","708","Native","2009","Acevedo-Rdgz, P.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/87/50/us01318750.dzi","Presidente Figueiredo","Reserva Biológica do Uatumã. margem esquerda do lago."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Sapindaceae","Paullinia","latifolia","Benth. ex Radlk.","SAPINDACEAE Paullinia latifolia Benth. ex Radlk.","US01318749",,"US","Melo, M.F.F.","703","Native","2009","Acevedo-Rdgz, P.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/87/49/us01318749.dzi","Presidente Figueiredo","Reserva Biológica do Uatumã."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Burseraceae","Protium","polybotryum","(Swart) Daly","BURSERACEAE Protium polybotryum subsp. blackii (Swart) Daly","NY02218844",,"NY","Melo, M.F.F.","547","Native","2008",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/21/88/44/ny_02218844.dzi",,"No entorno do Lago da Rebio Uatumã. Balbina."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Lecythidaceae","Eschweilera",,"Mart. ex DC.","LECYTHIDACEAE Eschweilera Mart. ex DC.","NY01522324",,"NY","Stancik, J.F.","250","Native","2008","Mori, S.A.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/52/23/24/ny_01522324.dzi",,"Rebio Uatumã, grade do PPBio. Vertente."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Sapindaceae","Paullinia","bracteosa","Radlk.","SAPINDACEAE Paullinia bracteosa Radlk.","US01318756",,"US","Stancik, J.F.","297","Native","2008","Acevedo-Rdgz, P.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/87/56/us01318756.dzi","Presidente Figueiredo","Rebio Uatumã, grade do PPBio. Baixio, área encharcada, beira de igarapé."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Sapindaceae","Paullinia","stellata","Radlk.","SAPINDACEAE Paullinia stellata Radlk.","US01318698",,"US","Stancik, J.F.","216","Native","2008","Acevedo-Rdgz, P.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/86/98/us01318698.dzi","Presidente Figueiredo","Rebio Uatumã, grade do PPBio."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Sapindaceae","Paullinia","xestophylla","Radlk.","SAPINDACEAE Paullinia xestophylla Radlk.","US01318757",,"US","Stancik, J.","314","Native","2008","Acevedo-Rdgz, P.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/87/57/us01318757.dzi","Presidente Figueiredo","Rebio Uatumã, grade do PPBio."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Lecythidaceae","Corythophora","rimosa","W.A.Rodrigues","LECYTHIDACEAE Corythophora rimosa subsp. rimosa W.A.Rodrigues","NY01522325",,"NY","Stancik, J.F.","388","Native","2008","Mori, S.A.","2013","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/52/23/25/ny_01522325.dzi",,"Rebio Uatumã, grade do PPBio. Vertente."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Sapindaceae","Paullinia","capreolata","(Aubl.) Radlk.","SAPINDACEAE Paullinia capreolata (Aubl.) Radlk.","US01318697",,"US","Stancik, J.F.","193","Native","2008","Acevedo-Rodriguez, P.","2008","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/86/97/us01318697.dzi","Presidente Figueiredo","Rebio Uatumã, grade do PPBio."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Sapindaceae","Paullinia","rugosa","Benth. ex Radlk.","SAPINDACEAE Paullinia rugosa Benth. ex Radlk.","US01318745",,"US","Zartman, C.E.","7149","Native","2007","Acevedo-Rdgz, P.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/87/45/us01318745.dzi","Presidente Figueiredo","Rebio Uatumã, grade do PPBio."
"RESERVA BIOLÓGICA UATUMÃ","Ferns and Lycophytes","Euphorbiaceae","Sagotia","brachysepala","(Müll.Arg.) Secco","EUPHORBIACEAE Sagotia brachysepala (Müll.Arg.) Secco","MG204234",,"MG","Carvalho, F.A.","46/UAT","Native","2007","Secco, R.S.","2013","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/20/42/34/mg00204234.dzi","Presidente Figueiredo","REBIO Uatumã"
