"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Annonaceae","Cymbopetalum","brasiliense","(Vell.) Benth. ex Baill.","ANNONACEAE Cymbopetalum brasiliense (Vell.) Benth. ex Baill.","NIT00004958",,"NIT","Bovini, M.G.","3842","Native","2013","Lobao, A.","2015","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/49/58/nit00004958.jpg",,"Rio de Janeiro, Magé, Reserva Particular do Patrimônio Natural Campo Escoteiro Geraldo Hugo Nunes."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","RB01578092","x","RB","Wangler, M.S.","3679","Native","2024","Almeida, R.F.","2024","Ouro","Ouro",,,"Sertão, Campo Escoteiro Geraldo Hugo Nunes. Ponto 23*. Reserva Particular do Patrimônio Natural Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Orchidaceae","Acianthera","parahybunensis","(Barb.Rodr.) Luer","ORCHIDACEAE Acianthera parahybunensis (Barb.Rodr.) Luer","RB01538236","x","RB","Wangler, M.S.","3665","Native","2024","Wangler, M.S.","2024","Ouro","Ouro",,,"ponto 23*. Reserva Particular do Patrimônio Natural Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Malpighiaceae","Byrsonima","sericea","DC.","MALPIGHIACEAE Byrsonima sericea DC.","RB01538179","x","RB","Wangler, M.S.","3573","Native","2023","Almeida, R.F.","2024","Ouro","Ouro",,,"ponto 2*. Reserva Particular do Patrimônio Natural Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Araceae","Anthurium","pentaphyllum","(Aubl.) G.Don","ARACEAE Anthurium pentaphyllum (Aubl.) G.Don","RB01538170","x","RB","Wangler, M.S.","3565","Native","2023","Nadruz, M.","2023","Ouro","Ouro",,,"ponto 78*. Reserva Particular do Patrimônio Natural Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Malpighiaceae","Heteropterys","rufula","A.Juss.","MALPIGHIACEAE Heteropterys rufula A.Juss.","RB01538118","x","RB","Wangler, M.S.","3510","Native","2023","Almeida, R.F.","2023","Ouro","Ouro",,,"Sertão. Reserva Particular do Patrimônio Natural Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Malvaceae","Pachira","glabra","Pasq.","MALVACEAE Pachira glabra Pasq.","RB00923456","x","RB","Ferreira, C.D.M.","20","Native","2014","Ferreira, C.D.M.","2014","Ouro","Ouro",,,"Magé- Distrito de Citrolândia - RPPN - Campo Escoteiro Geraldo Hugo Nunes. RPPN. Campo Escoteiro Geraldo Hugo Nunes."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","RB00864387","x","RB","Bovini, M.G.","3905","Native","2013","Lehnert, M.",,"Ouro","Ouro",,,"RPPN Campo Escoteiro Geraldo Hugo Nunes."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Melastomataceae","Miconia","prasina","(Sw.) DC.","MELASTOMATACEAE Miconia prasina (Sw.) DC.","RB00865454","x","RB","Bovini, M.G.","3925","Native","2013","Goldenberg, R.",,"Ouro","Ouro",,,"RPPN Campo Escoteiro Geraldo Hugo Nunes."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Rubiaceae","Rudgea","recurva","Müll.Arg.","RUBIACEAE Rudgea recurva Müll.Arg.","RB00864390","x","RB","Bovini, M.G.","3908","Native","2013","Zappi, D.C.",,"Ouro","Ouro",,,"RPPN Campo Escoteiro Geraldo Hugo Nunes."
