"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Anacardiaceae","Anacardium",,"L.","ANACARDIACEAE Anacardium L.","5035","x","HFSL","Prestes, L.","75",,"2007",,,"Latão","Ouro",,,"Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI",,"Annonaceae","Indet",,,"ANNONACEAE Indet. sp.","5032","splink","HFSL","Prestes, L.","72",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI",,"Annonaceae","Indet",,,"ANNONACEAE Indet. sp.","5045","splink","HFSL","Prestes, L.","85",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI",,"Annonaceae","Indet",,,"ANNONACEAE Indet. sp.","5064","splink","HFSL","Prestes, L.","104",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI",,"Annonaceae","Indet",,,"ANNONACEAE Indet. sp.","5073","splink","HFSL","Prestes, L.","113",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI",,"Annonaceae","Unonopsis","umbilicata","(Dunal) R.E.Fr.","ANNONACEAE Unonopsis umbilicata (Dunal) R.E.Fr.","4961","splink","HFSL","Prestes, L.","03",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI",,"Apocynaceae","Indet",,,"APOCYNACEAE Indet. sp.","4996","splink","HFSL","Prestes, L.","38",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI",,"Apocynaceae","Indet",,,"APOCYNACEAE Indet. sp.","5069","splink","HFSL","Prestes, L.","109",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","261012","x","Herbario INPA","Hopkins, M.","2340",,,,,"Latão","Ouro",,,"Floresta Nacional Balata-Tufari, Margem direita da BR-230 (Transamazônica), sentido Lábrea, ca. de 12 km após a ponte sobre o Rio Assuã. Trecho de Floresta Ombrófila Aberta secundária, com babaçú"
"FLORESTA NACIONAL BALATA-TUFARI",,"Araceae","Indet",,,"ARACEAE Indet. sp.","INPA0261010","splink","INPA","Giacomin, L.L.","2338",,"2014",,,"Latão","Ouro",,"Canutama","Floresta Nacional Balata-Tufari"
