"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL REMANSO DO ROCIO","Angiosperms","Bromeliaceae","Vriesea","rubyae","E.Pereira","BROMELIACEAE Vriesea rubyae E.Pereira","RB01603991","x","RB","Tubarao, F.N.","316","Native","2026","Tubarao, F.","2026","Bronze","Ouro",,,"Zona de Amortecimento da Reserva Biológica Estadual de Araras. RPPN Remanso do Rocio, Zona de Amortecimento da REBIO Araras. Reserva Biológica Estadual de Araras"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL REMANSO DO ROCIO","Angiosperms","Orchidaceae","Cattleya","crispa","Lindl.","ORCHIDACEAE Cattleya crispa Lindl.","RB01603990","x","RB","Tubarao, F.N.","315","Native","2026","Tubarao, F.","2026","Bronze","Ouro",,,"Zona de Amortecimento da Reserva Biológica Estadual de Araras. RPPN Remanso do Rocio, Zona de Amortecimento da REBIO Araras. Reserva Biológica Estadual de Araras"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL REMANSO DO ROCIO","Angiosperms","Orchidaceae","Epidendrum","pseudodifforme","Hoehne & Schltr.","ORCHIDACEAE Epidendrum pseudodifforme Hoehne & Schltr.","RB01603989","x","RB","Tubarao, F.N.","314","Native","2026","Tubarao, F.","2026","Bronze","Ouro",,,"RPPN Remanso do Rocio, Zona de Amortecimento da REBIO Araras. Reserva Biológica Estadual de Araras"
