"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","225028","x","Herbario INPA","Hopkins, M.","116","Native",,,,"Latão","Ouro",,,"Rebio Uatumã., grade do PPBio. Beira da trilha LO03 a ca. 10 m de distância do piquete LO3/P1000."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","225029","x","Herbario INPA","Hopkins, M.","322","Native",,,,"Latão","Ouro",,,"Rebio Uatumã., grade do PPBio. beira de igarapé. Solo areno-argiloso. Ca. 10 m do piquete NS2/P2250."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","225032","x","Herbario INPA","Hopkins, M.","504","Native",,,,"Latão","Ouro",,,"Rebio Uatumã., grade do PPBio. Beira da trilha NS04, ca. 10 m do piquete NS4/P2200."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","225033","x","Herbario INPA","Hopkins, M.","508","Native",,,,"Latão","Ouro",,,"Rebio Uatumã., grade do PPBio. Ao lado de igarapé. Ca. de 10 m do piquete NS4/P2250."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","225489","x","Herbario INPA","Hopkins, M.","2665","Native",,,,"Latão","Ouro",,,"Rebio Uatumã., grade do PPBio."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Acanthaceae","Aphelandra","macrostachya","Nees","ACANTHACEAE Aphelandra macrostachya Nees","225026","x","Herbario INPA","Hopkins, M.","255","Native",,"Carvalho-Sobrinho, J.G.",,"Bronze","Ouro",,,"Rebio Uatumã., grade do PPBio."
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Acanthaceae","Aphelandra","macrostachya","Nees","ACANTHACEAE Aphelandra macrostachya Nees","INPA0272791","splink","INPA","Costa, F.M.","2043","Native","2015","Costa, F.M.","2016","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Acanthaceae","Aphelandra","macrostachya","Nees","ACANTHACEAE Aphelandra macrostachya Nees","INPA0225026","splink","INPA","Sakagawa, S.","255","Native","2007","Carvalho-Sobrinho, J.G.",,"Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Acanthaceae","Indet",,,"ACANTHACEAE Indet. sp.","INPA0225023","splink","INPA","Carvalho-Sobrinho, J.G.","986",,"2006",,,"Latão","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ","Angiosperms","Acanthaceae","Justicia","calycina","(Nees) V.A.W.Graham","ACANTHACEAE Justicia calycina (Nees) V.A.W.Graham","INPA0225029","splink","INPA","Stancik, J.F.","322","Native","2008","Silva, F.A.","2020","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
