"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL PURÚS","Angiosperms","Anacardiaceae","Schinopsis",,"Engl.","ANACARDIACEAE Schinopsis Engl.","RB00576322","x","RB","Quinet, A.","1243",,"2008",,,"Latão","Ouro",,,"Floresta Nacional do Purus, igarapé Mapiá."
"FLORESTA NACIONAL PURÚS","Angiosperms","Annonaceae","Anaxagorea",,"A.St.-Hil.","ANNONACEAE Anaxagorea A.St.-Hil.","RB00606951","x","RB","Nunes, N.L.","90",,"2010",,,"Latão","Ouro",,,"Próximo ao Munc. de Puini. Rio Purus; Flona do Purus - Igarapé Mapiá."
"FLORESTA NACIONAL PURÚS","Angiosperms","Annonaceae","Anaxagorea",,"A.St.-Hil.","ANNONACEAE Anaxagorea A.St.-Hil.","RB00601510","x","RB","Braga, J.M.A.","7986",,"2005",,"2021","Latão","Ouro",,,"Floresta Nacional do Purus, próximo do Igarapé Mapiá, arredores da Vila Céu do Mapiá."
"FLORESTA NACIONAL PURÚS","Angiosperms","Apocynaceae","Himatanthus",,"Willdenow","APOCYNACEAE Himatanthus Willdenow","RB00582309","x","RB","Quinet, A.","1190",,"2008",,,"Latão","Ouro",,,"Floresta Nacional do Purus, vila Céu do Mapiá, próximo a estrada."
"FLORESTA NACIONAL PURÚS","Angiosperms","Apocynaceae","Himatanthus",,"Willdenow","APOCYNACEAE Himatanthus Willdenow","RB00581929","x","RB","Quinet, A.","1366",,"2008",,,"Latão","Ouro",,,"Floresta Nacional do Purus, fazenda São João."
"FLORESTA NACIONAL PURÚS","Angiosperms","Apocynaceae","Tabernaemontana",,"L.","APOCYNACEAE Tabernaemontana L.","RB00606986","x","RB","Nunes, N.L.","124",,"2010",,,"Latão","Ouro",,,"Próximo ao Munc. de Puini. Rio Purus; Flona do Purus - Igarapé Mapiá."
"FLORESTA NACIONAL PURÚS","Angiosperms","Arecaceae","Desmoncus",,"Mart.","ARECACEAE Desmoncus Mart.","RB00606957","x","RB","Nunes, N.L.","96",,"2010",,,"Latão","Ouro",,,"Próximo ao Munc. de Puini. Rio Purus; Flona do Purus - Igarapé Mapiá."
"FLORESTA NACIONAL PURÚS","Angiosperms","Asteraceae","Acmella",,"Rich. ex Pers.","ASTERACEAE Acmella Rich. ex Pers.","RB00599010","x","RB","Quinet, A.","1670",,"2009",,,"Latão","Ouro",,,"Rio Purus, próximo a foz do Rio Inauiní. Floresta Nacional do Purus."
"FLORESTA NACIONAL PURÚS","Angiosperms","Asteraceae","Vernonanthura",,"H.Rob.","ASTERACEAE Vernonanthura H.Rob.","RB00576207","x","RB","Quinet, A.","1325",,"2008",,,"Latão","Ouro",,,"Floresta Nacional do Purus, vila São João, começo da estrada em direção a vila Céu do Mapiá.."
"FLORESTA NACIONAL PURÚS","Angiosperms","Bromeliaceae","Billbergia",,"Thunb.","BROMELIACEAE Billbergia Thunb.","RB00582314","x","RB","Quinet, A.","1158",,"2008",,,"Latão","Ouro",,,"Vila Céu do Mapiá, estrada Km 2 em direção a Vila São João, picada a direita. Floresta Nacional do Purus"
"FLORESTA NACIONAL PURÚS","Angiosperms","Chrysobalanaceae","Couepia",,"Aubl.","CHRYSOBALANACEAE Couepia Aubl.","RB00581995","x","RB","Quinet, A.","1138",,"2007",,,"Latão","Ouro",,,"Floresta Nacional do Purus, vila do Céu do Mapiá, estrada Km 8,5 em direção a vila São João, acampamento."
"FLORESTA NACIONAL PURÚS","Angiosperms","Chrysobalanaceae","Couepia",,"Aubl.","CHRYSOBALANACEAE Couepia Aubl.","237716","x","HUEFS","Quinet, A.","1138",,"2007",,,"Latão","Ouro",,,"Floresta Nacional do Purus, vila do Céu do Mapíá, estrada Km 8,5 em direção a vila São João, acampamento."
"FLORESTA NACIONAL PURÚS","Angiosperms","Chrysobalanaceae","Licania",,"Aubl.","CHRYSOBALANACEAE Licania Aubl.","RB00581992","x","RB","Quinet, A.","1127",,"2007",,"2017","Latão","Ouro",,,"Floresta Nacional do Purus, vila do Céu do Mapiá, estrada Km 8,5 em direção a vila São João, acampamento."
"FLORESTA NACIONAL PURÚS","Angiosperms","Commelinaceae","Commelina",,"L.","COMMELINACEAE Commelina L.","RB01462552","x","RB","Arruda, M.","92",,"2021",,,"Latão","Ouro",,,"Área de cultivo do Centro Medicina da Floresta - CMF. Floresta Nacional do Purus"
"FLORESTA NACIONAL PURÚS","Ferns and Lycophytes","Cyatheaceae","Cyathea",,"J.Sm.","CYATHEACEAE Cyathea J.Sm.","RB00601573","x","RB","Braga, J.M.A.","7970",,"2005",,,"Latão","Ouro",,,"Floresta Nacional do Purus, próximo do Igarapé Mapiá, arredores da Vila Céu do Mapiá."
"FLORESTA NACIONAL PURÚS","Angiosperms","Cyperaceae","Rhynchospora",,"Vahl","CYPERACEAE Rhynchospora Vahl","RB00576182","x","RB","Quinet, A.","1326",,"2008","Silva Filho, P.J.S.",,"Bronze","Ouro",,,"Floresta Nacional do Purus, vila São João, começo da estrada em direção a vila Céu do Mapiá.."
