"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","R010071218",,"R","Lourenco, A.R.","431",,"2020",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/71/21/8/r010071218.jpg","Rio de Janeiro","Gávea, Parque Natural Municipal da Cidade. -22.976726, -43.246156. PMN da Cidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Myrtaceae","Psidium",,"L.","MYRTACEAE Psidium L.","R010071231",,"R","Lourenco, A.R.","434",,"2020",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/71/23/1/r010071231.jpg","Rio de Janeiro","Gávea, Parque Natural Municipal da Cidade. PMN da Cidade"
