"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA ABUFARI",,"Annonaceae","Indet",,,"ANNONACEAE Indet. sp.","INPA0263319","splink","INPA","Almeida, T.E.","3704",,"2014",,,"Latão","Ouro",,"Tapauá","Reserva Biológica do Abufari"
"RESERVA BIOLÓGICA ABUFARI","Angiosperms","Annonaceae","Unonopsis",,"R.E.Fr.","ANNONACEAE Unonopsis R.E.Fr.","RB01423343","x","RB","Almeida, T.E.","3704",,"2014",,,"Latão","Ouro",,,"Reserva Biológica do Abufari: Trilha ás margens do Igarapé do Chapéu."
"RESERVA BIOLÓGICA ABUFARI","Angiosperms","Apiaceae",,,"Lindl.","APIACEAE Apiaceae Lindl.","RB01420176","x","RB","Almeida, T.E.","3668",,"2014",,"2020","Latão","Ouro",,,"Reserva Biológica do Abufari, trilha às margens do igarapé do Chapéu."
"RESERVA BIOLÓGICA ABUFARI",,"Araceae","Indet",,,"ARACEAE Indet. sp.","INPA0263359","splink","INPA","Almeida, T.E.","3744",,"2014",,,"Latão","Ouro",,"Tapauá","Reserva Biológica do Abufari"
"RESERVA BIOLÓGICA ABUFARI",,"Araceae","Indet",,,"ARACEAE Indet. sp.","INPA0263354","splink","INPA","Almeida, T.E.","3739",,"2014",,,"Latão","Ouro",,"Tapauá","Reserva Biológica do Abufari"
"RESERVA BIOLÓGICA ABUFARI",,"Celastraceae","Indet",,,"CELASTRACEAE Indet. sp.","INPA0263356","splink","INPA","Almeida, T.E.","3741",,"2014","Ramos, J.F.","2015","Prata","Ouro",,"Tapauá","Reserva Biológica do Abufari"
"RESERVA BIOLÓGICA ABUFARI","Angiosperms","Celastraceae","Salacia",,"L.","CELASTRACEAE Salacia L.","RB01423231","x","RB","Almeida, T.E.","3741",,"2014","Ramos, J.F.","2015","Prata","Ouro",,,"Reserva Biológica do Abufari, trilha às margens do rio Purus."
"RESERVA BIOLÓGICA ABUFARI","Angiosperms","Chrysobalanaceae","Hirtella",,"L.","CHRYSOBALANACEAE Hirtella L.","RB01421534","x","RB","Almeida, T.E.","3725",,"2014",,,"Latão","Ouro",,,"Reserva Biológica do Abufari: Trilha às margens do Rio Purus."
"RESERVA BIOLÓGICA ABUFARI",,"Chrysobalanaceae","Indet",,,"CHRYSOBALANACEAE Indet. sp.","INPA0263340","splink","INPA","Almeida, T.E.","3725",,"2014",,,"Latão","Ouro",,"Tapauá","Reserva Biológica do Abufari"
"RESERVA BIOLÓGICA ABUFARI",,"Commelinaceae","Indet",,,"COMMELINACEAE Indet. sp.","INPA0263273","splink","INPA","Almeida, T.E.","3658",,"2014",,,"Latão","Ouro",,"Tapauá","Reserva Biológica do Abufari"
