"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL UATUMÃ",,"Amaranthaceae","Alternanthera","paronychioides","A.St.-Hil.","AMARANTHACEAE Alternanthera paronychioides A.St.-Hil.","INPA0287434","splink","INPA","Demarchi, L.O.","757",,"2016","Demarchi, L.O.","2019","Bronze","Ouro",,"São Sebastião do Uatumã","RDS Uatumã"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL UATUMÃ",,"Annonaceae","Annona","angustifolia","Huber","ANNONACEAE Annona angustifolia Huber","INPA0294922","splink","INPA","Demarchi, L.O.","507",,"2022","Demarchi, L.O.","2022","Bronze","Ouro",,"São Sebastião do Uatumã","RDS Uatumã"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL UATUMÃ",,"Annonaceae","Annona","angustifolia","Huber","ANNONACEAE Annona angustifolia Huber","INPA0288692","splink","INPA","Demarchi, L.O.","1612",,"2019","Demarchi, L.O.","2020","Bronze","Ouro",,"São Sebastião do Uatumã","RDS Uatumã"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL UATUMÃ",,"Annonaceae","Annona","angustifolia","Huber","ANNONACEAE Annona angustifolia Huber","INPA0288615","splink","INPA","Demarchi, L.O.","1491",,"2019","Demarchi, L.O.","2020","Bronze","Ouro",,"São Sebastião do Uatumã","RDS Uatumã"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL UATUMÃ",,"Annonaceae","Annona","angustifolia","Huber","ANNONACEAE Annona angustifolia Huber","INPA0288393","splink","INPA","Demarchi, L.O.","1238",,"2018","Demarchi, L.O.","2020","Bronze","Ouro",,"São Sebastião do Uatumã","RDS Uatumã"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL UATUMÃ","Angiosperms","Annonaceae","Guatteria","duckeana","R.E.Fr.","ANNONACEAE Guatteria duckeana R.E.Fr.","INPA0289092","splink","INPA","Demarchi, L.O.","1714","Native","2020","Demarchi, L.O.",,"Bronze","Ouro",,"São Sebastião do Uatumã","RDS Uatumã"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL UATUMÃ","Angiosperms","Annonaceae","Guatteria","duckeana","R.E.Fr.","ANNONACEAE Guatteria duckeana R.E.Fr.","INPA0288733","splink","INPA","Demarchi, L.O.","1664","Native","2020","Demarchi, L.O.","2020","Bronze","Ouro",,"São Sebastião do Uatumã","RDS Uatumã"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL UATUMÃ","Angiosperms","Annonaceae","Guatteria","schomburgkiana","Mart.","ANNONACEAE Guatteria schomburgkiana Mart.","INPA0288482","splink","INPA","Demarchi, L.O.","1333","Native","2018","Demarchi, L.O.","2018","Bronze","Ouro",,"São Sebastião do Uatumã","RDS Uatumã"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL UATUMÃ","Angiosperms","Annonaceae","Guatteria","schomburgkiana","Mart.","ANNONACEAE Guatteria schomburgkiana Mart.","INPA0288556","splink","INPA","Demarchi, L.O.","1429","Native","2018","Demarchi, L.O.","2018","Bronze","Ouro",,"São Sebastião do Uatumã","RDS Uatumã"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL UATUMÃ",,"Annonaceae","Indet",,,"ANNONACEAE Indet. sp.","1164","splink","EAFM","Kinupp, V.F.","4246",,"2010",,,"Latão","Ouro",,"São Sebastião do Uatumã","RDS do Uatumã, atrás da base da RDS."
