"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Annonaceae","Pseudoxandra","xylopiifolia","Maas & Westra","ANNONACEAE Pseudoxandra xylopiifolia Maas & Westra","18978","splink","EAFM","Scabin, A.B.","127",,"2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade V, P13VR"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Apocynaceae","Aspidosperma","nitidum","Benth. ex Müll.Arg.","APOCYNACEAE Aspidosperma nitidum Benth. ex Müll.Arg.","18967","splink","EAFM","Scabin, A.B.","104",,"2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Aptandraceae","Cathedra","acuminata","(Benth.) Miers","APTANDRACEAE Cathedra acuminata (Benth.) Miers","18604","splink","EAFM","Scabin, A.B.","58","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P06GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Burseraceae","Protium","crassipetalum","Cuatrec.","BURSERACEAE Protium crassipetalum Cuatrec.","18956","splink","EAFM","Scabin, A.B.","171","Native","2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Resex Médio Juruá - comunidade Tabuleiro, P15TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Burseraceae","Protium","giganteum","Engl.","BURSERACEAE Protium giganteum Engl.","18963","splink","EAFM","Scabin, A.B.","112","Native","2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Burseraceae","Protium","stevensonii","(Standl.) Daly","BURSERACEAE Protium stevensonii (Standl.) Daly","18976","splink","EAFM","Scabin, A.B.","162","Native","2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P06GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Chrysobalanaceae","Hirtella","fasciculata","Prance","CHRYSOBALANACEAE Hirtella fasciculata Prance","18665","splink","EAFM","Scabin, A.B.","174","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Resex Médio Juruá - comunidade Tabuleiro, P15TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Chrysobalanaceae","Hirtella","physophora","Mart. & Zucc.","CHRYSOBALANACEAE Hirtella physophora Mart. & Zucc.","18989","splink","EAFM","Scabin, A.B.","52","Native","2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Clusiaceae","Tovomita","longifolia","(Rich.) Hochr.","CLUSIACEAE Tovomita longifolia (Rich.) Hochr.","18952","splink","EAFM","Scabin, A.B.","113","Native","2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Cordiaceae","Cordia","fallax","I.M.Johnst.","CORDIACEAE Cordia fallax I.M.Johnst.","18961","splink","EAFM","Scabin, A.B.","157","Native","2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P06GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Ebenaceae","Diospyros","egleri","Pires & Cavalcante","EBENACEAE Diospyros egleri Pires & Cavalcante","18636","splink","EAFM","Scabin, A.B.","107","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","18648","splink","EAFM","Scabin, A.B.","129","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade V, P13VR"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Fabaceae","Alexa","grandiflora","Ducke","FABACEAE Alexa grandiflora Ducke","18605","splink","EAFM","Scabin, A.B.","59",,"2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P06GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Fabaceae","Bauhinia","arborea","Wunderlin","FABACEAE Bauhinia arborea Wunderlin","18612","splink","EAFM","Scabin, A.B.","67",,"2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Fabaceae","Calliandra","trinervia","Benth.","FABACEAE Calliandra trinervia Benth.","18649","splink","EAFM","Scabin, A.B.","130",,"2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade V, P13VR"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Fabaceae","Copaifera","guyanensis","Desf.","FABACEAE Copaifera guyanensis Desf.","18609","splink","EAFM","Scabin, A.B.","63","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Fabaceae","Crudia","oblonga","Benth.","FABACEAE Crudia oblonga Benth.","18627","splink","EAFM","Scabin, A.B.","92","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade T, P16TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Fabaceae","Indet",,,"FABACEAE Indet. sp.","19011","splink","EAFM","Scabin, A.B.","89",,"2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade T, P16TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Fabaceae","Inga","thibaudiana","DC.","FABACEAE Inga thibaudiana DC.","19012","splink","EAFM","Scabin, A.B.","139","Native","2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista Médio Juruá - comunidade Vila, P14VR"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Fabaceae","Marlimorimia","psilostachya","(DC.) L.P.Queiroz & Marc.F.Simon","FABACEAE Marlimorimia psilostachya (DC.) L.P.Queiroz & Marc.F.Simon","18973","splink","EAFM","Scabin, A.B.","161","Native","2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P06GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Humiriaceae","Sacoglottis","guianensis","Benth.","HUMIRIACEAE Sacoglottis guianensis Benth.","18611","splink","EAFM","Scabin, A.B.","65","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Humiriaceae","Vantanea","macrocarpa","Ducke","HUMIRIACEAE Vantanea macrocarpa Ducke","18630","splink","EAFM","Scabin, A.B.","95","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade T, P16TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Hypericaceae","Vismia","sandwithii","Ewan","HYPERICACEAE Vismia sandwithii Ewan","18629","splink","EAFM","Scabin, A.B.","94","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade T, P16TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Lauraceae","Licaria","macrophylla","(A.C.Sm.) Kosterm.","LAURACEAE Licaria macrophylla (A.C.Sm.) Kosterm.","18625","splink","EAFM","Scabin, A.B.","90","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade T, P16TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Lecythidaceae","Allantoma","lineata","(Mart. ex O.Berg) Miers","LECYTHIDACEAE Allantoma lineata (Mart. ex O.Berg) Miers","18622","splink","EAFM","Scabin, A.B.","80",,"2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Resex Médio Juruá - comunidade Tabuleiro, P15TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Lecythidaceae","Allantoma","pluriflora","S.A.Mori, Y.-Y.Huang & Prance","LECYTHIDACEAE Allantoma pluriflora S.A.Mori, Y.-Y.Huang & Prance","18628","splink","EAFM","Scabin, A.B.","93",,"2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Resex Médio Juruá - comunidade Tabuleiro, P15TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Lecythidaceae","Eschweilera","chartaceifolia","S.A.Mori","LECYTHIDACEAE Eschweilera chartaceifolia S.A.Mori","18608","splink","EAFM","Scabin, A.B.","62","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Lecythidaceae","Eschweilera","ovalifolia","(DC.) Nied.","LECYTHIDACEAE Eschweilera ovalifolia (DC.) Nied.","18623","splink","EAFM","Scabin, A.B.","85","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Resex Médio Juruá - comunidade Tabuleiro, P15TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Malvaceae","Matisia","malacocalyx","(A.Robyns & S.Nilsson) W.S.Alverson","MALVACEAE Matisia malacocalyx (A.Robyns & S.Nilsson) W.S.Alverson","19020","splink","EAFM","Scabin, A.B.","86",,"2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Resex Médio Juruá - comunidade Tabuleiro, P15TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Peraceae","Pogonophora","schomburgkiana","Miers ex Benth.","PERACEAE Pogonophora schomburgkiana Miers ex Benth.","18607","splink","EAFM","Scabin, A.B.","61","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P06GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Quiinaceae","Lacunaria","jenmanii","(Oliv.) Ducke","QUIINACEAE Lacunaria jenmanii (Oliv.) Ducke","18972","splink","EAFM","Scabin, A.B.","160","Native","2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P06GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Rubiaceae","Chomelia","tenuiflora","Benth.","RUBIACEAE Chomelia tenuiflora Benth.","18968","splink","EAFM","Scabin, A.B.","110","Native","2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Salicaceae","Casearia","arborea","(Rich.) Urb.","SALICACEAE Casearia arborea (Rich.) Urb.","18603","splink","EAFM","Scabin, A.B.","56","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P06GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Sapotaceae","Chrysophyllum","amazonicum","T.D.Penn.","SAPOTACEAE Chrysophyllum amazonicum T.D.Penn.","18606","splink","EAFM","Scabin, A.B.","60","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P06GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Sapotaceae","Chrysophyllum","ucuquirana-branca","(Aubrév. & Pellegr.) T.D.Penn.","SAPOTACEAE Chrysophyllum ucuquirana-branca (Aubrév. & Pellegr.) T.D.Penn.","19018","splink","EAFM","Scabin, A.B.","138",,"2018","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista Médio Juruá - comunidade Vila, P14VR"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Sapotaceae","Pouteria","juruana","K.Krause","SAPOTACEAE Pouteria juruana K.Krause","18626","splink","EAFM","Scabin, A.B.","91","Native","2018","Assuncao, P.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade T, P16TA"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Phyllanthaceae","Hieronyma","alchorneoides","Allemão","PHYLLANTHACEAE Hieronyma alchorneoides Allemão","18915","splink","EAFM","Scabin, A.B.","111","Native","2017","Assuncao, P.A.L.","2018","Bronze","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P05GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ","Angiosperms","Myristicaceae","Virola","surinamensis","(Rol. ex Rottb.) Warb.","MYRISTICACEAE Virola surinamensis (Rol. ex Rottb.) Warb.","12540","splink","EAFM","Andrade, B.C.L.","1","Native","2015","Schmal, P.","2015","Bronze","Ouro",,"Carauari","RESEX Médio Juruá, Comunidade Morada Nova"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Lauraceae","Indet",,,"LAURACEAE Indet. sp.","18613","splink","EAFM","Scabin, A.B.","68",,"2018",,,"Latão","Ouro",,"Carauari","Reserva Extrativista do Médio Juruá - comunidade G, P06GF"
"RESERVA EXTRATIVISTA MÉDIO JURUÁ",,"Solanaceae","Indet",,,"SOLANACEAE Indet. sp.","18654","splink","EAFM","Scabin, A.B.","137",,"2018",,,"Latão","Ouro",,"Carauari","Reserva Extrativista Médio Juruá - comunidade Vila, P14VR"
